date,open,close,high,low,vol,pct_chg
2025-11-06,4.66,4.67,4.7,4.59,399234.32,0.43
2025-11-07,4.65,4.77,4.82,4.63,590991.0,2.14
2025-11-10,4.75,4.85,4.89,4.71,535620.05,1.68
2025-11-11,4.83,4.99,5.05,4.83,925481.85,2.89
2025-11-12,4.98,4.84,4.98,4.78,532717.56,-3.01
2025-11-13,4.81,4.91,4.94,4.79,396253.84,1.45
2025-11-14,4.9,4.84,4.92,4.82,310542.07,-1.43
2025-11-17,4.83,4.77,4.85,4.75,341007.22,-1.45
2025-11-18,4.76,4.58,4.79,4.55,582888.76,-3.98
2025-11-19,4.59,4.49,4.6,4.47,337722.97,-1.97
2025-11-20,4.48,4.5,4.56,4.48,239311.4,0.22
2025-11-21,4.46,4.4,4.51,4.36,325861.88,-2.22
2025-11-24,4.36,4.4,4.49,4.36,248920.44,0.0
2025-11-25,4.42,4.39,4.45,4.38,262732.96,-0.23
2025-11-26,4.41,4.47,4.72,4.41,486243.94,1.82
2025-11-27,4.42,4.38,4.45,4.37,393211.0,-2.01
2025-11-28,4.39,4.46,4.47,4.36,274960.65,1.83
2025-12-01,4.48,4.45,4.49,4.42,304093.39,-0.22
2025-12-02,4.44,4.39,4.44,4.37,219062.0,-1.35
2025-12-03,4.4,4.37,4.41,4.36,169206.2,-0.46
2025-12-04,4.37,4.33,4.38,4.32,197565.64,-0.92
2025-12-05,4.32,4.36,4.38,4.31,210844.2,0.69
2025-12-08,4.38,4.32,4.38,4.29,345702.04,-0.92
2025-12-09,4.31,4.23,4.32,4.22,243011.22,-2.08
2025-12-10,4.24,4.28,4.29,4.22,183923.97,1.18
2025-12-11,4.28,4.24,4.29,4.22,144920.0,-0.93
2025-12-12,4.24,4.23,4.26,4.21,145483.89,-0.24
2025-12-15,4.21,4.25,4.29,4.19,193949.43,0.47
2025-12-16,4.22,4.16,4.25,4.15,205748.0,-2.12
2025-12-17,4.18,4.19,4.21,4.12,182783.0,0.72
2025-12-18,4.18,4.2,4.25,4.16,161577.63,0.24
2025-12-19,4.2,4.26,4.27,4.19,192315.5,1.43
2025-12-22,4.27,4.28,4.34,4.27,175084.89,0.47
2025-12-23,4.28,4.26,4.31,4.25,135937.94,-0.47
2025-12-24,4.27,4.28,4.3,4.25,138851.04,0.47
2025-12-25,4.29,4.28,4.3,4.25,159724.66,0.0
2025-12-26,4.28,4.23,4.29,4.21,218943.0,-1.17
2025-12-29,4.22,4.22,4.27,4.21,197807.83,-0.24
2025-12-30,4.21,4.18,4.22,4.16,192526.49,-0.95
2025-12-31,4.19,4.16,4.2,4.15,165097.55,-0.48
2026-01-05,4.17,4.21,4.22,4.17,187053.0,1.2
2026-01-06,4.22,4.32,4.33,4.2,301706.03,2.61
2026-01-07,4.32,4.29,4.35,4.28,242550.42,-0.69
2026-01-08,4.29,4.35,4.38,4.28,257663.3,1.4
2026-01-09,4.37,4.33,4.37,4.3,248231.97,-0.46
2026-01-12,4.35,4.31,4.35,4.28,349601.61,-0.46
2026-01-13,4.31,4.32,4.37,4.29,343193.06,0.23
2026-01-14,4.34,4.32,4.43,4.29,419415.01,0.0
2026-01-15,4.3,4.32,4.34,4.29,172206.19,0.0
2026-01-16,4.35,4.3,4.4,4.3,270502.19,-0.46
2026-01-19,4.29,4.38,4.38,4.28,284807.27,1.86
2026-01-20,4.36,4.53,4.55,4.35,585937.14,3.42
2026-01-21,4.48,4.48,4.53,4.43,304381.5,-1.1
2026-01-22,4.49,4.56,4.57,4.48,285442.54,1.79
2026-01-23,4.56,4.57,4.6,4.52,279669.43,0.22
2026-01-26,4.55,4.58,4.67,4.54,460817.4,0.22
2026-01-27,4.56,4.51,4.57,4.46,285453.0,-1.53
2026-01-28,4.48,4.59,4.64,4.48,336494.18,1.77
2026-01-29,4.62,4.61,4.64,4.55,304826.0,0.44
2026-01-30,4.58,4.59,4.63,4.49,326790.02,-0.43
2026-02-02,4.55,4.49,4.68,4.49,400674.71,-2.18
2026-02-03,4.51,4.53,4.56,4.49,200115.04,0.89
2026-02-04,4.51,4.65,4.67,4.49,422717.56,2.65
2026-02-05,4.62,4.59,4.65,4.57,274106.0,-1.29
2026-02-06,4.57,4.55,4.62,4.53,195507.14,-0.87
2026-02-09,4.56,4.53,4.59,4.49,293636.74,-0.44
2026-02-10,4.54,4.56,4.58,4.51,266816.5,0.66
2026-02-11,4.55,4.58,4.65,4.52,312349.22,0.44
2026-02-12,4.57,4.53,4.6,4.53,209587.0,-1.09
2026-02-13,4.53,4.43,4.54,4.41,253670.77,-2.21
