date,open,close,high,low,vol,pct_chg
2025-11-06,41.4,42.6,42.66,41.32,1715311.23,3.65
2025-11-07,42.05,41.72,42.14,41.6,935287.81,-2.07
2025-11-10,41.69,42.11,42.25,41.5,948676.99,0.93
2025-11-11,42.4,40.9,42.4,40.69,1197791.58,-2.87
2025-11-12,40.1,39.73,40.36,39.2,1342440.74,-2.86
2025-11-13,39.58,40.35,40.6,39.45,850354.81,1.56
2025-11-14,40.15,39.76,40.66,39.72,754557.71,-1.46
2025-11-17,39.58,39.2,39.99,38.9,980876.59,-1.41
2025-11-18,39.06,39.45,39.81,38.89,789846.8,0.64
2025-11-19,39.21,39.29,39.9,39.07,655183.69,-0.41
2025-11-20,39.76,39.19,39.97,39.13,671988.37,-0.25
2025-11-21,38.6,38.07,39.1,37.99,999375.43,-2.86
2025-11-24,38.2,38.65,39.13,37.92,821584.2,1.52
2025-11-25,39.02,39.86,40.45,38.96,1511046.84,3.13
2025-11-26,39.59,40.97,41.35,39.52,1517587.16,2.78
2025-11-27,42.38,42.3,43.35,41.51,2614946.7,3.25
2025-11-28,42.32,42.09,42.79,41.6,1400968.02,-0.5
2025-12-01,42.45,46.3,46.3,42.03,3272575.55,10.0
2025-12-02,47.77,45.5,47.77,45.0,4380023.05,-1.73
2025-12-03,45.0,43.3,45.72,43.25,3028883.9,-4.84
2025-12-04,42.82,42.92,43.49,42.42,1543902.38,-0.88
2025-12-05,42.96,41.95,42.99,41.67,1658027.91,-2.26
2025-12-08,41.51,42.23,42.68,41.5,1520763.59,0.67
2025-12-09,42.02,42.37,43.6,42.0,1763127.87,0.33
2025-12-10,42.01,42.02,42.36,41.48,1128484.46,-0.83
2025-12-11,41.0,37.82,41.0,37.82,4361713.62,-10.0
2025-12-12,36.9,37.75,38.75,36.38,2957692.75,-0.19
2025-12-15,37.34,36.84,37.57,36.82,1363591.86,-2.41
2025-12-16,36.68,35.77,36.71,35.61,1216094.38,-2.9
2025-12-17,35.81,36.96,37.18,35.81,1304639.77,3.33
2025-12-18,36.5,36.52,37.16,36.38,816105.28,-1.19
2025-12-19,36.76,37.03,37.36,36.64,968170.5,1.4
2025-12-22,37.11,37.37,37.69,37.05,1090797.22,0.92
2025-12-23,37.32,37.19,37.43,36.85,1004013.02,-0.48
2025-12-24,37.1,38.27,38.49,36.93,1640738.96,2.9
2025-12-25,38.37,38.11,38.44,37.74,990804.99,-0.42
2025-12-26,38.11,37.9,38.11,37.48,942406.02,-0.55
2025-12-29,37.79,37.48,38.23,37.18,1086127.62,-1.11
2025-12-30,37.26,37.27,37.66,37.2,752798.07,-0.56
2025-12-31,37.45,37.84,38.13,37.33,1295931.38,1.53
2026-01-05,37.84,38.25,38.45,37.59,1392180.49,1.08
2026-01-06,38.3,39.27,39.4,38.1,1764512.41,2.67
2026-01-07,39.37,38.92,39.42,38.52,1330662.09,-0.89
2026-01-08,38.7,39.99,40.4,38.62,1903234.82,2.75
2026-01-09,39.93,40.23,40.39,39.53,1499882.77,0.6
2026-01-12,40.32,42.44,42.82,40.15,2592930.63,5.49
2026-01-13,42.44,40.28,42.44,40.02,2183619.83,-5.09
2026-01-14,40.23,40.39,41.42,39.98,1815569.0,0.27
2026-01-15,39.95,39.84,40.16,39.26,1221781.24,-1.36
2026-01-16,40.0,40.02,40.3,39.56,1134867.03,0.45
2026-01-19,39.83,39.55,39.89,39.36,816902.47,-1.17
2026-01-20,39.48,38.59,39.55,38.31,1101936.72,-2.43
2026-01-21,38.21,39.52,39.98,38.2,1260873.63,2.41
2026-01-22,39.93,39.79,40.15,39.35,1001811.55,0.68
2026-01-23,39.59,40.11,40.2,39.23,1252225.29,0.8
2026-01-26,40.01,39.5,40.65,39.36,1072696.48,-1.52
2026-01-27,39.48,40.2,40.3,38.73,1266455.33,1.77
2026-01-28,40.2,39.65,40.35,39.5,969730.75,-1.37
2026-01-29,39.45,39.51,40.74,38.78,1286848.45,-0.35
2026-01-30,39.0,38.49,39.18,38.27,1036489.28,-2.58
2026-02-02,38.21,37.08,38.75,36.86,1200660.4,-3.66
2026-02-03,37.48,37.26,37.53,36.53,1008380.31,0.49
2026-02-04,37.0,37.12,37.12,36.51,801063.46,-0.38
2026-02-05,36.73,36.57,36.98,36.32,643204.7,-1.48
2026-02-06,36.28,36.31,36.69,36.08,595274.48,-0.71
2026-02-09,36.8,37.27,37.38,36.68,877060.82,2.64
2026-02-10,37.16,37.58,37.85,37.12,700482.73,0.83
2026-02-11,37.58,37.35,37.88,37.31,525367.31,-0.61
2026-02-12,37.26,37.53,37.65,37.16,541684.17,0.48
2026-02-13,37.2,37.16,37.78,37.11,521233.38,-0.99
