date,open,close,high,low,vol,pct_chg
2025-11-06,11.88,12.09,12.23,11.81,2454034.59,2.28
2025-11-07,11.9,11.86,12.03,11.7,1438946.7,-1.9
2025-11-10,11.86,11.9,12.03,11.51,1660008.23,0.34
2025-11-11,11.99,11.45,12.0,11.38,1684659.05,-3.78
2025-11-12,11.31,11.19,11.44,11.01,1361977.08,-2.27
2025-11-13,11.19,11.22,11.31,11.06,1153121.18,0.27
2025-11-14,11.04,10.81,11.07,10.8,1133153.74,-3.65
2025-11-17,10.81,10.84,11.04,10.72,998874.54,0.28
2025-11-18,10.8,10.89,11.1,10.71,1342683.35,0.46
2025-11-19,10.89,11.56,11.65,10.81,2834901.44,6.15
2025-11-20,12.0,12.3,12.72,11.99,4847697.77,6.4
2025-11-21,11.52,11.75,12.26,11.5,3012732.12,-4.47
2025-11-24,11.76,11.35,12.19,10.91,2908631.68,-3.4
2025-11-25,11.42,11.83,12.4,11.4,3164220.97,4.23
2025-11-26,11.48,11.62,12.08,11.14,2799439.72,-1.78
2025-11-27,11.5,11.58,12.17,11.31,2491548.75,-0.34
2025-11-28,11.51,11.99,12.29,11.43,2989934.06,3.54
2025-12-01,12.0,12.35,12.4,11.7,3164616.51,3.0
2025-12-02,12.29,11.96,12.29,11.91,1872309.91,-3.16
2025-12-03,11.95,11.55,12.07,11.54,1481263.02,-3.43
2025-12-04,11.44,11.59,11.69,11.17,1267161.03,0.35
2025-12-05,11.58,11.53,11.64,11.26,1068109.56,-0.52
2025-12-08,11.47,11.9,12.04,11.42,1838734.42,3.21
2025-12-09,11.9,12.29,12.62,11.83,3201620.55,3.28
2025-12-10,12.13,12.04,12.3,11.75,1992766.17,-2.03
2025-12-11,12.13,12.52,13.14,11.75,3961163.72,3.99
2025-12-12,12.28,12.45,12.49,11.81,3262289.35,-0.56
2025-12-15,12.1,11.9,12.26,11.9,1677330.94,-4.42
2025-12-16,11.79,11.72,12.18,11.68,1345935.1,-1.51
2025-12-17,11.7,12.09,12.19,11.51,1934819.65,3.16
2025-12-18,11.81,11.73,11.98,11.72,1279212.56,-2.98
2025-12-19,11.86,11.8,11.97,11.73,944511.37,0.6
2025-12-22,11.85,12.03,12.22,11.85,1740370.27,1.95
2025-12-23,11.93,12.19,12.39,11.92,2031420.28,1.33
2025-12-24,12.23,12.47,12.66,12.12,2567316.31,2.3
2025-12-25,12.45,12.28,12.47,12.21,1413035.14,-1.52
2025-12-26,12.22,12.22,12.44,12.1,1382045.03,-0.49
2025-12-29,12.22,12.01,12.46,12.0,1862844.62,-1.72
2025-12-30,11.92,12.05,12.6,11.89,1822899.74,0.33
2025-12-31,12.0,11.72,12.05,11.61,1787252.09,-2.74
2026-01-05,11.81,12.29,12.34,11.81,2667091.06,4.86
2026-01-06,12.3,12.6,12.69,12.25,2906434.47,2.52
2026-01-07,12.6,13.33,13.86,12.47,4700529.38,5.79
2026-01-08,13.32,12.99,13.45,12.89,2663855.7,-2.55
2026-01-09,13.0,13.02,13.17,12.63,1961406.06,0.23
2026-01-12,13.15,12.77,13.16,12.56,2252245.03,-1.92
2026-01-13,12.72,12.15,12.77,12.08,2011367.11,-4.86
2026-01-14,12.24,12.24,12.5,12.15,1643919.41,0.74
2026-01-15,12.2,12.56,12.58,12.11,1775979.62,2.61
2026-01-16,12.7,12.48,12.75,12.31,1614599.06,-0.64
2026-01-19,12.24,12.55,12.65,12.11,1664115.11,0.56
2026-01-20,12.46,12.29,12.5,12.13,1408089.93,-2.07
2026-01-21,12.17,12.34,12.44,12.15,1095809.7,0.41
2026-01-22,12.45,12.52,12.8,12.35,1424497.5,1.46
2026-01-23,12.9,12.5,12.98,12.45,1718546.79,-0.16
2026-01-26,12.32,12.19,12.48,12.15,1204053.58,-2.48
2026-01-27,12.15,11.87,12.24,11.53,1722749.55,-2.63
2026-01-28,11.88,11.67,11.94,11.62,1207348.84,-1.68
2026-01-29,11.55,11.16,11.7,11.16,1526352.03,-4.37
2026-01-30,11.11,11.29,11.42,10.91,1157541.45,1.16
2026-02-02,11.33,11.02,11.42,11.0,936818.75,-2.39
2026-02-03,11.18,11.2,11.22,10.96,874197.05,1.63
2026-02-04,11.12,10.99,11.15,10.87,973140.18,-1.87
2026-02-05,10.85,10.71,10.94,10.57,1140089.87,-2.55
2026-02-06,10.64,11.07,11.43,10.5,1674249.57,3.36
2026-02-09,11.2,11.1,11.25,11.01,958533.38,0.27
2026-02-10,11.12,11.13,11.2,11.06,662898.55,0.27
2026-02-11,11.11,11.02,11.22,11.01,601098.8,-0.99
2026-02-12,11.06,11.17,11.19,11.0,705211.75,1.36
2026-02-13,11.11,11.08,11.24,11.07,748677.37,-0.81
