date,open,close,high,low,vol,pct_chg
2025-11-06,6.21,6.24,6.26,6.19,155150.75,0.65
2025-11-07,6.21,6.25,6.29,6.21,121446.65,0.16
2025-11-10,6.26,6.29,6.31,6.2,154446.79,0.64
2025-11-11,6.31,6.3,6.33,6.28,132598.84,0.16
2025-11-12,6.29,6.29,6.31,6.26,112481.1,-0.16
2025-11-13,6.26,6.25,6.29,6.22,119576.93,-0.64
2025-11-14,6.24,6.2,6.29,6.2,103153.32,-0.8
2025-11-17,6.2,6.17,6.2,6.12,122607.85,-0.48
2025-11-18,6.14,6.05,6.16,6.01,107945.66,-1.94
2025-11-19,6.04,6.01,6.08,5.99,106707.01,-0.66
2025-11-20,6.03,6.02,6.05,5.98,86507.56,0.17
2025-11-21,5.97,5.83,5.99,5.81,159244.01,-3.16
2025-11-24,5.84,5.78,5.88,5.76,183236.01,-0.86
2025-11-25,5.81,5.81,5.86,5.78,128403.0,0.52
2025-11-26,5.83,5.82,5.87,5.8,78436.29,0.17
2025-11-27,5.82,5.82,5.86,5.76,91621.0,0.0
2025-11-28,5.82,5.84,5.85,5.78,61542.0,0.34
2025-12-01,5.84,5.84,5.88,5.83,94004.61,0.0
2025-12-02,5.84,5.86,5.87,5.8,81013.0,0.34
2025-12-03,5.86,5.92,5.92,5.83,91682.25,1.02
2025-12-04,5.92,5.89,5.93,5.87,63196.0,-0.51
2025-12-05,5.88,5.91,5.92,5.84,79792.09,0.34
2025-12-08,5.91,5.88,5.94,5.86,104751.0,-0.51
2025-12-09,5.88,5.81,5.9,5.81,93374.0,-1.19
2025-12-10,5.82,5.78,5.82,5.71,135869.0,-0.52
2025-12-11,5.79,5.74,5.8,5.71,113661.57,-0.69
2025-12-12,5.74,5.75,5.83,5.73,183432.1,0.17
2025-12-15,5.75,5.75,5.8,5.71,129569.32,0.0
2025-12-16,5.75,5.68,5.75,5.63,118772.0,-1.22
2025-12-17,5.68,5.7,5.73,5.61,99653.32,0.35
2025-12-18,5.7,5.73,5.75,5.68,79054.57,0.53
2025-12-19,5.73,5.76,5.79,5.72,75842.22,0.52
2025-12-22,5.78,5.74,5.79,5.74,85414.0,-0.35
2025-12-23,5.75,5.74,5.8,5.72,91866.22,0.0
2025-12-24,5.73,5.76,5.77,5.71,62136.17,0.35
2025-12-25,5.76,5.76,5.78,5.74,65394.15,0.0
2025-12-26,5.77,5.76,5.78,5.73,82521.0,0.0
2025-12-29,5.76,5.7,5.76,5.69,89923.01,-1.04
2025-12-30,5.69,5.65,5.69,5.63,87108.79,-0.88
2025-12-31,5.66,5.68,5.69,5.64,63036.0,0.53
2026-01-05,5.69,5.76,5.77,5.68,105024.41,1.41
2026-01-06,5.77,5.82,5.83,5.75,133413.0,1.04
2026-01-07,5.83,5.79,5.84,5.78,98665.46,-0.52
2026-01-08,5.79,5.8,5.81,5.75,90952.39,0.17
2026-01-09,5.79,5.8,5.82,5.76,82548.31,0.0
2026-01-12,5.8,5.87,5.87,5.76,183629.24,1.21
2026-01-13,5.88,5.86,5.9,5.8,145601.84,-0.17
2026-01-14,5.86,5.85,5.9,5.8,138783.53,-0.17
2026-01-15,5.84,5.87,5.88,5.82,82711.0,0.34
2026-01-16,5.9,5.9,5.98,5.89,154628.11,0.51
2026-01-19,5.91,6.07,6.07,5.9,178481.5,2.88
2026-01-20,6.09,6.15,6.18,6.06,223166.22,1.32
2026-01-21,6.12,6.11,6.17,6.06,111542.0,-0.65
2026-01-22,6.1,6.14,6.16,6.09,102567.0,0.49
2026-01-23,6.13,6.14,6.16,6.11,90613.58,0.0
2026-01-26,6.14,6.24,6.27,6.11,153474.08,1.63
2026-01-27,6.19,6.13,6.21,6.05,136361.72,-1.76
2026-01-28,6.12,6.19,6.2,6.1,105868.35,0.98
2026-01-29,6.18,6.17,6.19,6.12,92671.15,-0.32
2026-01-30,6.15,6.18,6.23,6.1,128997.32,0.16
2026-02-02,6.19,6.08,6.26,6.05,144916.9,-1.62
2026-02-03,6.13,6.1,6.17,6.06,116932.22,0.33
2026-02-04,6.1,6.2,6.2,6.09,121522.0,1.64
2026-02-05,6.19,6.11,6.19,6.1,75837.0,-1.45
2026-02-06,6.09,6.14,6.19,6.09,92663.04,0.49
2026-02-09,6.17,6.13,6.19,6.12,100622.08,-0.16
2026-02-10,6.15,6.12,6.15,6.09,85272.21,-0.16
2026-02-11,6.12,6.11,6.16,6.11,79019.08,-0.16
2026-02-12,6.16,6.13,6.19,6.1,134201.33,0.33
2026-02-13,6.11,5.99,6.12,5.98,121452.0,-2.28
