date,open,close,high,low,vol,pct_chg
2025-11-06,4.79,4.75,4.81,4.74,847207.45,-0.21
2025-11-07,4.73,4.78,4.87,4.72,970558.23,0.63
2025-11-10,4.83,4.84,4.9,4.79,1164770.64,1.26
2025-11-11,4.87,4.85,4.91,4.84,836301.67,0.21
2025-11-12,4.85,4.78,4.87,4.74,908109.9,-1.44
2025-11-13,4.78,4.82,4.83,4.75,733005.58,0.84
2025-11-14,4.79,4.78,4.87,4.76,725642.56,-0.83
2025-11-17,4.78,4.75,4.8,4.69,575151.29,-0.63
2025-11-18,4.74,4.65,4.75,4.63,594634.53,-2.11
2025-11-19,4.65,4.64,4.69,4.59,490869.54,-0.22
2025-11-20,4.65,4.59,4.66,4.58,478432.16,-1.08
2025-11-21,4.56,4.41,4.56,4.41,942267.46,-3.92
2025-11-24,4.45,4.4,4.46,4.37,563179.41,-0.23
2025-11-25,4.42,4.41,4.43,4.39,456864.01,0.23
2025-11-26,4.42,4.39,4.43,4.39,329723.66,-0.45
2025-11-27,4.4,4.39,4.42,4.38,304423.0,0.0
2025-11-28,4.39,4.44,4.44,4.37,343061.87,1.14
2025-12-01,4.44,4.45,4.45,4.42,312476.02,0.23
2025-12-02,4.45,4.44,4.45,4.4,264347.8,-0.22
2025-12-03,4.43,4.43,4.46,4.42,361536.12,-0.23
2025-12-04,4.44,4.42,4.44,4.39,321710.57,-0.23
2025-12-05,4.42,4.45,4.46,4.4,304533.54,0.68
2025-12-08,4.46,4.44,4.48,4.43,355060.78,-0.22
2025-12-09,4.44,4.4,4.44,4.39,326940.92,-0.9
2025-12-10,4.4,4.39,4.41,4.36,353104.27,-0.23
2025-12-11,4.4,4.33,4.4,4.32,404209.38,-1.37
2025-12-12,4.34,4.37,4.4,4.34,498001.02,0.92
2025-12-15,4.37,4.41,4.44,4.37,436700.44,0.92
2025-12-16,4.41,4.38,4.41,4.35,348303.98,-0.68
2025-12-17,4.38,4.4,4.41,4.34,341362.02,0.46
2025-12-18,4.38,4.39,4.42,4.36,301365.6,-0.23
2025-12-19,4.4,4.42,4.44,4.39,355068.24,0.68
2025-12-22,4.42,4.41,4.44,4.4,401136.19,-0.23
2025-12-23,4.42,4.42,4.46,4.4,358961.98,0.23
2025-12-24,4.41,4.43,4.44,4.39,315885.37,0.23
2025-12-25,4.43,4.44,4.45,4.4,310788.2,0.23
2025-12-26,4.44,4.48,4.51,4.43,567016.78,0.9
2025-12-29,4.52,4.45,4.54,4.44,448834.36,-0.67
2025-12-30,4.44,4.39,4.45,4.37,495310.03,-1.35
2025-12-31,4.39,4.38,4.4,4.37,302757.0,-0.23
2026-01-05,4.4,4.43,4.44,4.39,447839.97,1.14
2026-01-06,4.44,4.5,4.51,4.43,519748.24,1.58
2026-01-07,4.5,4.5,4.53,4.47,426814.4,0.0
2026-01-08,4.51,4.51,4.54,4.48,434469.07,0.22
2026-01-09,4.51,4.54,4.55,4.5,513239.28,0.67
2026-01-12,4.54,4.63,4.64,4.52,860660.95,1.98
2026-01-13,4.63,4.6,4.64,4.56,691885.53,-0.65
2026-01-14,4.67,5.06,5.06,4.67,4025922.27,10.0
2026-01-15,5.2,5.09,5.29,5.03,3580357.1,0.59
2026-01-16,5.24,5.04,5.4,5.0,2623723.61,-0.98
2026-01-19,4.98,5.08,5.14,4.95,1592662.19,0.79
2026-01-20,5.08,5.07,5.15,4.98,1308899.1,-0.2
2026-01-21,5.03,5.11,5.19,4.98,1412416.07,0.79
2026-01-22,5.1,5.17,5.18,5.06,1291438.7,1.17
2026-01-23,5.21,5.69,5.69,5.2,2091097.36,10.06
2026-01-26,5.86,5.59,5.98,5.53,4466208.81,-1.76
2026-01-27,5.48,5.73,5.82,5.38,3093243.8,2.5
2026-01-28,5.68,5.62,5.69,5.58,1585547.77,-1.92
2026-01-29,5.58,5.54,5.71,5.46,1687303.95,-1.42
2026-01-30,5.5,5.37,5.54,5.21,1877334.08,-3.07
2026-02-02,5.33,5.42,5.61,5.32,1829434.29,0.93
2026-02-03,5.52,5.64,5.68,5.51,1896555.42,4.06
2026-02-04,5.59,5.73,5.75,5.56,2112798.12,1.6
2026-02-05,5.69,5.43,5.69,5.42,1758726.39,-5.24
2026-02-06,5.36,5.56,5.63,5.32,1545741.29,2.39
2026-02-09,5.64,5.72,5.93,5.64,2328249.38,2.88
2026-02-10,5.72,5.58,5.75,5.56,1369814.83,-2.45
2026-02-11,5.65,5.59,5.79,5.58,1487586.65,0.18
2026-02-12,5.6,5.64,5.66,5.51,1147221.16,0.89
2026-02-13,5.58,5.45,5.59,5.43,1184293.28,-3.37
