date,open,close,high,low,vol,pct_chg
2025-11-06,7.83,7.97,7.98,7.75,468087.13,1.53
2025-11-07,7.91,8.11,8.23,7.91,596041.7,1.76
2025-11-10,8.2,8.18,8.35,8.05,666589.56,0.86
2025-11-11,8.29,8.08,8.35,8.02,668796.42,-1.22
2025-11-12,8.08,8.13,8.37,8.02,774450.01,0.62
2025-11-13,8.23,8.41,8.48,8.13,1070684.02,3.44
2025-11-14,8.25,8.18,8.44,8.11,639114.78,-2.73
2025-11-17,8.05,7.84,8.1,7.77,712710.81,-4.16
2025-11-18,7.8,7.54,7.83,7.48,662699.67,-3.83
2025-11-19,7.66,7.86,8.13,7.56,804661.1,4.24
2025-11-20,7.8,7.7,7.96,7.67,501479.3,-2.04
2025-11-21,7.57,7.12,7.57,7.09,764482.13,-7.53
2025-11-24,7.19,7.19,7.23,7.01,417978.81,0.98
2025-11-25,7.31,7.29,7.39,7.24,348060.76,1.39
2025-11-26,7.3,7.32,7.43,7.24,337403.17,0.41
2025-11-27,7.38,7.27,7.43,7.25,300816.0,-0.68
2025-11-28,7.31,7.4,7.45,7.27,320328.6,1.79
2025-12-01,7.57,7.41,7.68,7.35,601117.11,0.14
2025-12-02,7.35,7.15,7.36,7.13,404477.73,-3.51
2025-12-03,7.18,7.17,7.29,7.11,370794.15,0.28
2025-12-04,7.22,7.09,7.3,7.08,393216.0,-1.12
2025-12-05,7.09,7.39,7.42,7.07,654862.56,4.23
2025-12-08,7.41,7.28,7.43,7.18,426096.0,-1.49
2025-12-09,7.21,7.1,7.21,7.06,428599.94,-2.47
2025-12-10,7.13,7.22,7.25,7.05,358528.37,1.69
2025-12-11,7.27,7.08,7.4,7.08,451566.63,-1.94
2025-12-12,7.14,7.19,7.27,7.12,348431.07,1.55
2025-12-15,7.12,7.56,7.61,7.1,853779.91,5.15
2025-12-16,7.43,7.55,7.96,7.43,1017199.72,-0.13
2025-12-17,7.61,7.65,7.73,7.45,669619.29,1.32
2025-12-18,7.64,7.59,7.8,7.57,476819.02,-0.78
2025-12-19,7.51,7.58,7.66,7.22,578754.19,-0.13
2025-12-22,7.71,8.06,8.08,7.71,881270.21,6.33
2025-12-23,8.2,8.02,8.25,7.97,762865.44,-0.5
2025-12-24,8.13,7.95,8.19,7.88,518163.83,-0.87
2025-12-25,7.83,7.62,7.84,7.6,622154.02,-4.15
2025-12-26,7.69,7.88,7.93,7.66,632044.27,3.41
2025-12-29,7.88,7.75,8.05,7.7,746772.36,-1.65
2025-12-30,7.5,7.71,7.78,7.45,560941.5,-0.52
2025-12-31,7.73,7.73,7.99,7.64,554130.49,0.26
2026-01-05,7.83,7.94,7.97,7.75,627428.91,2.72
2026-01-06,8.04,8.21,8.31,7.98,848860.09,3.4
2026-01-07,8.27,8.19,8.45,8.12,792167.38,-0.24
2026-01-08,8.09,8.13,8.29,8.05,641311.81,-0.73
2026-01-09,8.1,8.23,8.29,8.07,632404.07,1.23
2026-01-12,8.41,8.26,8.49,8.16,779844.91,0.36
2026-01-13,8.24,8.39,8.64,8.21,1206091.19,1.57
2026-01-14,8.45,8.27,8.58,8.21,1047138.17,-1.43
2026-01-15,8.22,8.17,8.44,8.1,1005642.51,-1.21
2026-01-16,8.15,7.88,8.29,7.83,943056.49,-3.55
2026-01-19,7.99,8.09,8.18,7.82,883872.63,2.66
2026-01-20,8.1,8.17,8.3,7.57,1314593.85,0.99
2026-01-21,8.33,8.72,8.79,8.33,1996661.47,6.73
2026-01-22,8.56,8.97,9.33,8.46,1823844.11,2.87
2026-01-23,9.31,9.55,9.74,9.2,1632693.02,6.47
2026-01-26,10.0,10.29,10.47,9.81,2104145.99,7.75
2026-01-27,10.07,10.16,10.5,9.97,1845520.13,-1.26
2026-01-28,10.42,11.18,11.18,10.22,2227700.01,10.04
2026-01-29,11.7,11.15,12.07,10.83,2708955.98,-0.27
2026-01-30,10.43,10.04,10.88,10.04,2035327.41,-9.96
2026-02-02,9.04,9.04,9.04,9.04,204891.0,-9.96
2026-02-03,8.64,8.75,8.97,8.33,2180672.0,-3.21
2026-02-04,9.04,8.89,9.17,8.74,1218350.74,1.6
2026-02-05,8.64,8.53,8.84,8.4,935910.4,-4.05
2026-02-06,8.07,8.61,8.78,8.07,749523.08,0.94
2026-02-09,8.88,8.93,9.03,8.72,712811.08,3.72
2026-02-10,8.9,8.78,9.1,8.77,552535.46,-1.68
2026-02-11,8.82,8.96,9.11,8.77,659967.07,2.05
2026-02-12,9.06,9.86,9.86,9.01,1182057.15,10.04
2026-02-13,9.61,9.48,9.99,9.46,1250331.48,-3.85
