date,open,close,high,low,vol,pct_chg
2025-11-06,6.49,6.51,6.54,6.46,201329.59,0.31
2025-11-07,6.49,6.53,6.55,6.46,185490.91,0.31
2025-11-10,6.54,6.52,6.56,6.49,184310.9,-0.15
2025-11-11,6.52,6.59,6.59,6.5,238278.06,1.07
2025-11-12,6.58,6.53,6.58,6.49,201124.92,-0.91
2025-11-13,6.52,6.55,6.57,6.5,155657.82,0.31
2025-11-14,6.53,6.55,6.59,6.52,178020.76,0.0
2025-11-17,6.52,6.44,6.53,6.43,222917.03,-1.68
2025-11-18,6.43,6.33,6.46,6.31,238084.45,-1.71
2025-11-19,6.33,6.29,6.35,6.27,125174.4,-0.63
2025-11-20,6.32,6.35,6.48,6.32,246773.77,0.95
2025-11-21,6.43,6.27,6.49,6.27,415110.05,-1.26
2025-11-24,6.52,6.51,6.65,6.44,590355.41,3.83
2025-11-25,6.44,6.5,6.57,6.37,345562.24,-0.15
2025-11-26,6.75,6.65,6.87,6.55,843017.15,2.31
2025-11-27,6.5,6.36,6.58,6.33,583344.99,-4.36
2025-11-28,6.32,6.53,6.54,6.28,490743.16,2.67
2025-12-01,6.45,6.55,6.58,6.43,320882.08,0.31
2025-12-02,6.53,6.63,6.64,6.51,320785.97,1.22
2025-12-03,6.58,6.57,6.63,6.54,286185.9,-0.9
2025-12-04,6.57,6.64,6.69,6.53,344539.49,1.07
2025-12-05,6.65,6.73,6.74,6.62,299169.34,1.36
2025-12-08,6.7,6.58,6.75,6.56,338151.96,-2.23
2025-12-09,6.56,6.43,6.57,6.42,266878.85,-2.28
2025-12-10,6.4,6.46,6.51,6.39,187196.0,0.47
2025-12-11,6.46,6.37,6.46,6.35,209108.33,-1.39
2025-12-12,6.37,6.38,6.41,6.35,165061.78,0.16
2025-12-15,6.39,6.53,6.62,6.38,343326.07,2.35
2025-12-16,6.49,6.35,6.53,6.33,279547.78,-2.76
2025-12-17,6.34,6.31,6.35,6.2,328049.0,-0.63
2025-12-18,6.28,6.43,6.5,6.26,329891.78,1.9
2025-12-19,6.42,6.52,6.56,6.42,243459.45,1.4
2025-12-22,6.5,6.55,6.58,6.47,198504.83,0.46
2025-12-23,6.53,6.55,6.65,6.52,171394.58,0.0
2025-12-24,6.54,6.61,6.63,6.53,212510.12,0.92
2025-12-25,6.62,6.62,6.65,6.59,189873.0,0.15
2025-12-26,6.61,6.59,6.64,6.53,193601.23,-0.45
2025-12-29,6.59,6.66,6.72,6.58,246148.82,1.06
2025-12-30,6.62,6.56,6.64,6.54,178952.01,-1.5
2025-12-31,6.56,6.61,6.63,6.51,193742.31,0.76
2026-01-05,6.6,6.43,6.61,6.42,347259.09,-2.72
2026-01-06,6.44,6.64,6.65,6.43,413854.38,3.27
2026-01-07,6.64,6.58,6.7,6.58,318299.19,-0.9
2026-01-08,6.57,6.68,6.72,6.56,312526.76,1.52
2026-01-09,6.66,6.65,6.72,6.61,282879.49,-0.45
2026-01-12,6.63,6.67,6.7,6.62,333274.44,0.3
2026-01-13,6.68,6.61,6.69,6.58,323749.14,-0.9
2026-01-14,6.6,6.51,6.66,6.46,469406.65,-1.51
2026-01-15,6.51,6.47,6.55,6.45,277288.41,-0.61
2026-01-16,6.46,6.47,6.6,6.45,327113.0,0.0
2026-01-19,6.46,6.55,6.59,6.42,289435.77,1.24
2026-01-20,6.57,6.64,6.65,6.53,352584.82,1.37
2026-01-21,6.69,6.76,6.89,6.66,685877.43,1.81
2026-01-22,6.76,6.82,6.87,6.73,394047.4,0.89
2026-01-23,6.86,6.8,6.96,6.77,369348.74,-0.29
2026-01-26,6.84,6.85,6.87,6.75,374152.09,0.74
2026-01-27,6.83,6.76,6.9,6.69,321336.0,-1.31
2026-01-28,6.75,6.85,6.96,6.68,437510.6,1.33
2026-01-29,6.85,6.89,6.97,6.8,338259.93,0.58
2026-01-30,6.89,6.9,6.98,6.78,332950.17,0.15
2026-02-02,6.85,6.63,6.89,6.6,388972.8,-3.91
2026-02-03,6.7,6.84,6.88,6.64,357352.7,3.17
2026-02-04,6.8,7.02,7.08,6.79,484241.11,2.63
2026-02-05,7.03,6.89,7.05,6.86,302391.0,-1.85
2026-02-06,6.85,6.73,6.87,6.71,391498.46,-2.32
2026-02-09,6.79,6.75,6.85,6.71,332651.49,0.3
2026-02-10,6.77,6.72,6.77,6.64,294401.53,-0.44
2026-02-11,6.72,6.72,6.84,6.69,276603.04,0.0
2026-02-12,6.72,6.67,6.78,6.66,247522.52,-0.74
2026-02-13,6.67,6.65,6.73,6.62,241844.95,-0.3
