date,open,close,high,low,vol,pct_chg
2025-11-06,3.15,3.15,3.18,3.14,995198.43,0.0
2025-11-07,3.15,3.15,3.17,3.14,725193.0,0.0
2025-11-10,3.16,3.15,3.17,3.12,1677273.86,0.0
2025-11-11,3.15,3.17,3.18,3.14,1189859.64,0.63
2025-11-12,3.17,3.18,3.19,3.15,1033890.46,0.32
2025-11-13,3.18,3.17,3.19,3.15,1072953.43,-0.31
2025-11-14,3.16,3.17,3.2,3.16,972281.97,0.0
2025-11-17,3.17,3.14,3.18,3.13,1061836.75,-0.95
2025-11-18,3.14,3.08,3.14,3.08,1219810.82,-1.91
2025-11-19,3.09,3.08,3.1,3.07,670562.2,0.0
2025-11-20,3.09,3.09,3.11,3.08,801491.12,0.32
2025-11-21,3.08,3.0,3.09,3.0,1281861.3,-2.91
2025-11-24,3.01,2.98,3.02,2.96,1077420.45,-0.67
2025-11-25,2.99,2.97,3.0,2.97,756191.4,-0.34
2025-11-26,2.98,2.97,3.0,2.97,540825.3,0.0
2025-11-27,2.98,2.98,2.99,2.97,415638.34,0.34
2025-11-28,2.97,2.98,2.99,2.96,530215.44,0.0
2025-12-01,2.98,2.98,2.98,2.96,891616.6,0.0
2025-12-02,2.97,2.98,2.99,2.96,620807.41,0.0
2025-12-03,2.99,3.0,3.02,2.98,899771.24,0.67
2025-12-04,3.0,2.99,3.01,2.98,496754.8,-0.33
2025-12-05,2.99,3.0,3.01,2.98,579729.4,0.33
2025-12-08,3.01,2.99,3.01,2.98,602483.6,-0.33
2025-12-09,2.99,2.98,2.99,2.97,456459.5,-0.33
2025-12-10,2.98,2.97,2.98,2.96,464130.6,-0.34
2025-12-11,2.98,2.93,2.98,2.92,962838.43,-1.35
2025-12-12,2.93,2.95,2.96,2.93,660696.8,0.68
2025-12-15,2.95,2.97,2.99,2.94,695407.99,0.68
2025-12-16,2.97,2.95,2.98,2.94,619797.0,-0.67
2025-12-17,2.95,2.97,2.97,2.93,638053.7,0.68
2025-12-18,2.96,2.96,2.97,2.95,294809.6,-0.34
2025-12-19,2.96,3.0,3.0,2.96,619870.94,1.35
2025-12-22,3.0,2.98,3.0,2.97,569497.8,-0.67
2025-12-23,2.98,2.97,2.99,2.97,289930.59,-0.34
2025-12-24,2.97,2.99,3.0,2.97,498178.76,0.67
2025-12-25,2.99,2.99,3.0,2.98,308234.1,0.0
2025-12-26,2.99,2.99,3.01,2.99,425391.4,0.0
2025-12-29,3.0,2.97,3.0,2.97,415793.59,-0.67
2025-12-30,2.97,2.96,2.98,2.96,359764.42,-0.34
2025-12-31,2.96,2.96,2.98,2.96,423810.46,0.0
2026-01-05,2.97,3.0,3.0,2.96,618011.21,1.35
2026-01-06,2.99,3.01,3.02,2.99,653244.18,0.33
2026-01-07,3.01,3.0,3.02,2.99,586082.52,-0.33
2026-01-08,3.0,2.99,3.02,2.99,604105.43,-0.33
2026-01-09,3.01,3.02,3.02,3.0,518991.55,1.0
2026-01-12,3.02,3.03,3.03,3.01,705155.09,0.33
2026-01-13,3.03,3.03,3.05,3.02,766079.69,0.0
2026-01-14,3.04,3.01,3.05,2.99,1217085.42,-0.66
2026-01-15,3.01,3.01,3.02,3.0,502437.52,0.0
2026-01-16,3.01,3.0,3.02,2.99,593781.01,-0.33
2026-01-19,3.0,3.02,3.02,2.99,546416.61,0.67
2026-01-20,3.02,3.07,3.08,3.01,1204859.36,1.66
2026-01-21,3.06,3.05,3.07,3.03,704028.89,-0.65
2026-01-22,3.05,3.08,3.09,3.04,779964.42,0.98
2026-01-23,3.09,3.08,3.09,3.06,691081.73,0.0
2026-01-26,3.08,3.09,3.11,3.07,824426.87,0.32
2026-01-27,3.1,3.07,3.1,3.04,852034.5,-0.65
2026-01-28,3.07,3.08,3.1,3.05,771866.87,0.33
2026-01-29,3.09,3.1,3.1,3.06,848157.08,0.65
2026-01-30,3.09,3.08,3.1,3.04,1044818.47,-0.65
2026-02-02,3.07,3.04,3.11,3.04,1244651.0,-1.3
2026-02-03,3.1,3.08,3.16,3.06,1108251.23,1.32
2026-02-04,3.07,3.09,3.1,3.06,967041.38,0.32
2026-02-05,3.09,3.08,3.1,3.06,749096.73,-0.32
2026-02-06,3.07,3.06,3.09,3.06,888343.23,-0.65
2026-02-09,3.08,3.09,3.09,3.06,720049.6,0.98
2026-02-10,3.08,3.07,3.09,3.06,547530.3,-0.65
2026-02-11,3.07,3.08,3.09,3.06,510610.8,0.33
2026-02-12,3.08,3.04,3.08,3.04,890677.83,-1.3
2026-02-13,3.04,3.02,3.05,3.01,692492.8,-0.66
