date,open,close,high,low,vol,pct_chg
2025-11-06,6.54,6.51,6.65,6.41,130787.0,-0.15
2025-11-07,6.52,6.54,6.67,6.46,126235.0,0.46
2025-11-10,6.55,6.51,6.6,6.46,103195.0,-0.46
2025-11-11,6.51,6.6,6.66,6.49,112059.0,1.38
2025-11-12,6.59,6.48,6.59,6.44,96588.0,-1.82
2025-11-13,6.5,6.5,6.55,6.39,93564.02,0.31
2025-11-14,6.53,6.59,6.63,6.37,100022.73,1.38
2025-11-17,6.59,6.61,6.62,6.5,82240.0,0.3
2025-11-18,6.59,6.47,6.61,6.42,86494.13,-2.12
2025-11-19,6.47,6.37,6.55,6.27,98529.99,-1.55
2025-11-20,6.38,6.31,6.43,6.23,80025.02,-0.94
2025-11-21,6.24,5.88,6.36,5.88,158457.0,-6.81
2025-11-24,5.95,6.06,6.11,5.9,123626.21,3.06
2025-11-25,6.15,6.19,6.21,6.11,86648.0,2.15
2025-11-26,6.2,6.03,6.23,6.0,83224.0,-2.58
2025-11-27,6.07,6.06,6.13,6.0,56686.0,0.5
2025-11-28,6.08,6.19,6.2,6.01,68726.02,2.15
2025-12-01,6.18,6.16,6.26,6.11,67995.01,-0.48
2025-12-02,6.15,6.15,6.17,6.01,75656.22,-0.16
2025-12-03,6.1,6.12,6.22,6.04,51884.13,-0.49
2025-12-04,6.1,5.91,6.13,5.89,87956.0,-3.43
2025-12-05,5.95,6.03,6.05,5.86,82252.0,2.03
2025-12-08,6.06,6.11,6.15,6.02,90283.0,1.33
2025-12-09,6.07,6.03,6.13,5.98,61373.7,-1.31
2025-12-10,5.97,5.89,6.08,5.86,101481.31,-2.32
2025-12-11,5.87,5.76,5.95,5.73,87648.0,-2.21
2025-12-12,5.76,5.67,5.89,5.67,85545.0,-1.56
2025-12-15,5.7,5.76,5.81,5.64,78116.13,1.59
2025-12-16,5.78,5.67,5.78,5.61,61516.01,-1.56
2025-12-17,5.65,5.69,5.72,5.54,72401.0,0.35
2025-12-18,5.69,5.77,5.88,5.6,83422.0,1.41
2025-12-19,5.77,5.93,5.94,5.77,76579.01,2.77
2025-12-22,5.94,5.92,6.01,5.9,55197.0,-0.17
2025-12-23,5.89,5.87,5.92,5.81,44634.68,-0.84
2025-12-24,5.89,5.92,5.94,5.83,36226.0,0.85
2025-12-25,5.93,5.98,6.0,5.86,47522.01,1.01
2025-12-26,6.0,5.9,6.01,5.89,49336.0,-1.34
2025-12-29,5.9,5.94,5.94,5.85,51024.0,0.68
2025-12-30,5.98,5.84,6.0,5.82,91584.84,-1.68
2025-12-31,5.83,5.87,5.88,5.76,57101.0,0.51
2026-01-05,5.86,5.81,5.97,5.8,96115.0,-1.02
2026-01-06,5.83,5.81,5.9,5.78,91753.0,0.0
2026-01-07,5.81,5.77,5.84,5.73,70080.0,-0.69
2026-01-08,5.75,5.88,5.9,5.73,101253.8,1.91
2026-01-09,5.86,5.93,5.94,5.83,91206.14,0.85
2026-01-12,5.97,5.95,5.97,5.88,87486.0,0.34
2026-01-13,5.96,5.91,5.99,5.88,93879.0,-0.67
2026-01-14,5.92,5.96,6.02,5.85,152611.0,0.85
2026-01-15,5.94,5.88,5.96,5.85,91879.0,-1.34
2026-01-16,5.89,5.84,5.94,5.82,76982.66,-0.68
2026-01-19,5.84,6.02,6.02,5.8,98166.84,3.08
2026-01-20,6.02,6.01,6.04,5.95,74546.13,-0.17
2026-01-21,5.98,6.07,6.08,5.92,72787.18,1.0
2026-01-22,6.07,6.15,6.16,6.05,60917.0,1.32
2026-01-23,6.16,6.18,6.23,6.09,77209.0,0.49
2026-01-26,6.2,6.14,6.2,6.06,100033.01,-0.65
2026-01-27,6.11,6.05,6.17,5.93,82399.89,-1.47
2026-01-28,6.04,6.01,6.09,5.98,68757.08,-0.66
2026-01-29,5.99,6.02,6.11,5.93,84822.01,0.17
2026-01-30,5.98,6.14,6.16,5.96,99680.99,1.99
2026-02-02,6.14,6.08,6.22,6.07,119949.36,-0.98
2026-02-03,6.13,6.23,6.23,6.07,98524.88,2.47
2026-02-04,6.22,6.3,6.34,6.19,89736.13,1.12
2026-02-05,6.3,6.24,6.36,6.23,69777.98,-0.95
2026-02-06,6.28,6.33,6.39,6.22,70697.0,1.44
2026-02-09,6.39,6.42,6.45,6.34,71365.99,1.42
2026-02-10,6.44,6.43,6.47,6.37,73215.0,0.16
2026-02-11,6.43,6.36,6.44,6.35,59444.0,-1.09
2026-02-12,6.38,6.3,6.41,6.28,67550.01,-0.94
2026-02-13,6.28,6.25,6.35,6.23,50725.0,-0.79
