date,open,close,high,low,vol,pct_chg
2025-11-06,5.98,5.99,6.02,5.94,155925.8,-0.17
2025-11-07,5.97,5.97,6.05,5.96,175159.0,-0.33
2025-11-10,5.98,6.02,6.02,5.94,161359.8,0.84
2025-11-11,6.01,6.08,6.09,5.99,215599.0,1.0
2025-11-12,6.08,6.07,6.11,5.97,193121.0,-0.16
2025-11-13,6.04,6.12,6.13,5.98,231844.2,0.82
2025-11-14,6.1,6.13,6.26,6.08,287786.31,0.16
2025-11-17,6.08,6.13,6.14,6.04,187241.8,0.0
2025-11-18,6.15,5.97,6.16,5.91,245832.31,-2.61
2025-11-19,5.93,5.8,6.0,5.78,219098.58,-2.85
2025-11-20,5.84,5.78,5.86,5.74,139608.94,-0.34
2025-11-21,5.77,5.53,5.77,5.53,223585.13,-4.33
2025-11-24,5.57,5.56,5.61,5.5,144045.0,0.54
2025-11-25,5.59,5.58,5.63,5.55,113542.2,0.36
2025-11-26,5.99,5.79,5.99,5.75,590034.56,3.76
2025-11-27,5.68,5.59,5.68,5.51,377098.52,-3.45
2025-11-28,5.55,5.6,5.61,5.51,207354.79,0.18
2025-12-01,5.58,5.76,5.82,5.56,314853.01,2.86
2025-12-02,5.72,5.77,5.84,5.64,252723.74,0.17
2025-12-03,5.8,5.73,5.86,5.68,203900.04,-0.69
2025-12-04,5.72,5.67,5.76,5.65,130634.13,-1.05
2025-12-05,5.67,5.71,5.73,5.61,170199.53,0.71
2025-12-08,5.74,5.87,5.9,5.72,292856.95,2.8
2025-12-09,5.83,5.87,5.97,5.78,261851.29,0.0
2025-12-10,5.84,5.94,5.95,5.8,278813.74,1.19
2025-12-11,5.88,5.83,6.09,5.81,350741.25,-1.85
2025-12-12,6.0,5.95,6.11,5.88,473392.3,2.06
2025-12-15,5.88,5.79,5.93,5.69,355344.76,-2.69
2025-12-16,5.8,5.59,5.8,5.59,228375.67,-3.45
2025-12-17,5.58,5.61,5.63,5.51,153984.67,0.36
2025-12-18,5.58,5.71,5.84,5.56,219656.9,1.78
2025-12-19,5.69,5.83,5.87,5.67,281365.99,2.1
2025-12-22,5.85,5.82,5.88,5.8,181238.0,-0.17
2025-12-23,5.82,5.86,5.92,5.78,212870.6,0.69
2025-12-24,5.87,5.92,5.98,5.84,240097.4,1.02
2025-12-25,5.93,6.01,6.01,5.76,275296.58,1.52
2025-12-26,6.02,6.61,6.61,6.02,844252.36,9.98
2025-12-29,6.84,7.27,7.27,6.71,1423644.23,9.98
2025-12-30,7.2,6.75,7.2,6.63,1640049.48,-7.15
2025-12-31,6.83,6.76,7.1,6.62,1300413.71,0.15
2026-01-05,6.9,6.97,7.14,6.81,1122094.19,3.11
2026-01-06,6.89,6.87,6.97,6.79,839430.04,-1.43
2026-01-07,6.83,6.98,7.15,6.72,686880.13,1.6
2026-01-08,6.92,7.25,7.5,6.92,975228.55,3.87
2026-01-09,7.2,7.5,7.64,7.2,1026620.15,3.45
2026-01-12,7.78,7.71,8.04,7.66,1016902.58,2.8
2026-01-13,7.69,7.2,7.71,7.15,845573.71,-6.61
2026-01-14,7.18,7.04,7.31,6.93,720207.36,-2.22
2026-01-15,7.0,6.84,7.0,6.78,422662.57,-2.84
2026-01-16,6.88,6.96,7.04,6.73,654899.93,1.75
2026-01-19,6.98,6.92,6.98,6.85,343585.0,-0.57
2026-01-20,6.9,6.88,6.93,6.81,290270.83,-0.58
2026-01-21,6.82,6.82,6.9,6.75,220908.98,-0.87
2026-01-22,6.84,7.05,7.05,6.84,433577.51,3.37
2026-01-23,7.13,7.16,7.19,7.02,440951.31,1.56
2026-01-26,7.88,7.88,7.88,7.6,528174.1,10.06
2026-01-27,8.0,7.53,8.0,7.34,1152765.32,-4.44
2026-01-28,7.51,7.32,7.77,7.27,759739.62,-2.79
2026-01-29,7.21,7.09,7.33,7.04,542100.12,-3.14
2026-01-30,7.04,6.95,7.13,6.8,428154.98,-1.97
2026-02-02,6.82,6.81,7.01,6.8,274762.08,-2.01
2026-02-03,6.91,7.0,7.03,6.88,292295.35,2.79
2026-02-04,6.96,7.05,7.07,6.89,283258.49,0.71
2026-02-05,7.05,7.03,7.23,7.0,371166.16,-0.28
2026-02-06,6.86,6.96,7.07,6.81,293454.63,-1.0
2026-02-09,7.02,7.19,7.24,7.01,410037.73,3.3
2026-02-10,7.18,7.09,7.29,7.06,295832.37,-1.39
2026-02-11,7.07,7.02,7.21,7.02,261646.0,-0.99
2026-02-12,7.02,7.02,7.05,6.89,220844.8,0.0
2026-02-13,7.0,7.01,7.14,6.96,233425.54,-0.14
