date,open,close,high,low,vol,pct_chg
2025-11-06,13.65,13.53,13.67,13.5,28333.0,-0.59
2025-11-07,13.5,13.42,13.62,13.39,30421.0,-0.81
2025-11-10,13.39,13.83,13.9,13.35,84230.35,3.06
2025-11-11,13.72,13.8,13.84,13.54,42405.01,-0.22
2025-11-12,13.82,13.79,13.98,13.73,41590.16,-0.07
2025-11-13,13.81,13.46,13.95,13.37,120747.01,-2.39
2025-11-14,13.38,13.43,13.66,13.37,57730.35,-0.22
2025-11-17,13.48,13.55,13.59,13.3,53401.01,0.89
2025-11-18,13.92,13.85,14.23,13.66,145801.78,2.21
2025-11-19,13.84,13.37,13.84,13.31,86617.85,-3.47
2025-11-20,13.37,13.08,13.42,12.95,68655.0,-2.17
2025-11-21,12.96,12.55,13.31,12.44,60472.67,-4.05
2025-11-24,12.6,12.7,12.79,12.44,48697.82,1.2
2025-11-25,12.73,12.73,12.85,12.62,37206.82,0.24
2025-11-26,12.71,12.63,12.88,12.6,35181.0,-0.79
2025-11-27,12.67,12.56,12.7,12.54,37939.01,-0.55
2025-11-28,12.51,12.69,12.7,12.43,34569.38,1.04
2025-12-01,12.69,12.67,12.79,12.64,31712.38,-0.16
2025-12-02,12.67,12.49,12.67,12.46,36367.0,-1.42
2025-12-03,12.51,12.3,12.53,12.24,39720.0,-1.52
2025-12-04,12.29,11.99,12.31,11.95,35664.0,-2.52
2025-12-05,11.99,12.14,12.16,11.89,28454.0,1.25
2025-12-08,12.14,12.16,12.21,12.12,27876.01,0.16
2025-12-09,12.16,12.12,12.24,12.02,36404.0,-0.33
2025-12-10,12.12,13.05,13.33,12.12,225628.31,7.67
2025-12-11,12.82,12.47,12.86,12.12,183270.83,-4.44
2025-12-12,12.34,12.27,12.68,12.14,104965.83,-1.6
2025-12-15,12.97,13.5,13.5,12.97,228435.41,10.02
2025-12-16,12.85,13.31,13.97,12.85,304912.75,-1.41
2025-12-17,13.25,12.93,13.26,12.82,167016.37,-2.85
2025-12-18,12.88,12.98,13.17,12.82,133004.54,0.39
2025-12-19,12.88,13.18,13.27,12.71,142213.15,1.54
2025-12-22,13.16,13.05,13.19,12.97,87865.15,-0.99
2025-12-23,12.98,12.79,13.06,12.72,82433.01,-1.99
2025-12-24,12.78,12.6,12.81,12.4,84601.79,-1.49
2025-12-25,12.65,13.15,13.58,12.51,199936.63,4.37
2025-12-26,12.91,12.96,13.1,12.8,125139.0,-1.44
2025-12-29,12.98,12.82,13.09,12.78,67283.38,-1.08
2025-12-30,12.74,12.65,12.91,12.6,69232.06,-1.33
2025-12-31,12.65,12.51,12.76,12.48,54691.03,-1.11
2026-01-05,12.49,12.62,12.65,12.36,60639.98,0.88
2026-01-06,12.56,12.67,12.67,12.52,61501.79,0.4
2026-01-07,12.67,12.7,12.8,12.49,80970.0,0.24
2026-01-08,12.63,12.67,12.73,12.53,58076.0,-0.24
2026-01-09,12.75,12.84,12.92,12.73,91616.96,1.34
2026-01-12,12.82,13.0,13.04,12.76,87935.57,1.25
2026-01-13,13.0,12.87,13.1,12.82,69676.0,-1.0
2026-01-14,12.87,12.79,13.03,12.6,77355.97,-0.62
2026-01-15,12.69,12.63,12.75,12.54,45761.0,-1.25
2026-01-16,12.7,12.89,13.18,12.69,98698.54,2.06
2026-01-19,12.81,12.9,12.96,12.81,44943.54,0.08
2026-01-20,12.97,12.95,13.13,12.84,69219.0,0.39
2026-01-21,12.83,12.9,13.07,12.7,61729.0,-0.39
2026-01-22,12.9,12.97,13.06,12.81,51285.0,0.54
2026-01-23,12.98,12.96,13.04,12.9,40856.0,-0.08
2026-01-26,12.9,12.9,12.93,12.65,60677.0,-0.46
2026-01-27,12.81,12.55,12.84,12.45,45517.0,-2.71
2026-01-28,12.55,13.16,13.49,12.42,155348.0,4.86
2026-01-29,12.95,14.48,14.48,12.84,263668.33,10.03
2026-01-30,15.93,15.93,15.93,15.56,422885.69,10.01
2026-02-02,15.24,17.52,17.52,14.89,627972.36,9.98
2026-02-03,17.22,19.27,19.27,17.22,455896.83,9.99
2026-02-04,19.79,18.96,21.2,18.41,741848.6,-1.61
2026-02-05,19.01,20.09,20.8,19.01,665465.78,5.96
2026-02-06,18.08,18.08,18.54,18.08,120114.0,-10.0
2026-02-09,17.83,18.8,19.4,17.83,540272.9,3.98
2026-02-10,18.05,17.03,18.41,16.93,475101.17,-9.41
2026-02-11,16.89,16.57,17.1,16.34,345082.03,-2.7
2026-02-12,16.4,15.99,16.64,15.92,244326.0,-3.5
2026-02-13,16.35,15.67,16.35,15.63,207635.01,-2.0
