date,open,close,high,low,vol,pct_chg
2025-11-06,2.04,2.05,2.06,2.01,356954.73,0.49
2025-11-07,2.04,2.04,2.07,2.02,289019.0,-0.49
2025-11-10,2.04,2.08,2.08,2.02,336225.72,1.96
2025-11-11,2.08,2.13,2.14,2.08,474825.27,2.4
2025-11-12,2.13,2.12,2.16,2.1,320026.0,-0.47
2025-11-13,2.12,2.16,2.16,2.08,392471.51,1.89
2025-11-14,2.15,2.2,2.22,2.14,511835.47,1.85
2025-11-17,2.19,2.22,2.22,2.17,461166.78,0.91
2025-11-18,2.22,2.12,2.23,2.08,588149.0,-4.5
2025-11-19,2.12,2.06,2.15,2.04,429960.88,-2.83
2025-11-20,2.06,2.06,2.11,2.0,533744.24,0.0
2025-11-21,2.05,2.01,2.11,1.99,598619.03,-2.43
2025-11-24,2.02,2.04,2.07,2.0,431385.0,1.49
2025-11-25,2.04,2.06,2.08,2.01,320101.88,0.98
2025-11-26,2.05,2.04,2.1,2.03,352424.0,-0.97
2025-11-27,2.03,2.06,2.07,1.98,346931.97,0.98
2025-11-28,2.06,2.07,2.08,2.0,377887.0,0.49
2025-12-01,2.08,2.05,2.09,2.05,298476.06,-0.97
2025-12-02,2.05,2.08,2.09,2.01,463011.97,1.46
2025-12-03,2.08,2.07,2.12,2.04,394636.0,-0.48
2025-12-04,2.06,2.02,2.08,2.0,550458.74,-2.42
2025-12-05,2.01,2.01,2.02,1.96,470707.11,-0.5
2025-12-08,2.0,2.04,2.07,2.0,493024.99,1.49
2025-12-09,2.05,1.95,2.05,1.94,609284.0,-4.41
2025-12-10,1.93,1.97,2.01,1.9,702746.47,1.03
2025-12-11,1.96,1.84,1.97,1.84,717638.22,-6.6
2025-12-12,1.84,1.81,1.85,1.8,522614.83,-1.63
2025-12-15,1.79,1.8,1.82,1.77,328357.0,-0.55
2025-12-16,1.8,1.8,1.83,1.78,411956.14,0.0
2025-12-17,1.79,1.8,1.81,1.76,347434.44,0.0
2025-12-18,1.79,1.82,1.83,1.78,414563.95,1.11
2025-12-19,1.83,1.88,1.89,1.81,455162.94,3.3
2025-12-22,1.88,1.86,1.88,1.85,315250.0,-1.06
2025-12-23,1.85,1.81,1.86,1.81,288495.31,-2.69
2025-12-24,1.81,1.81,1.83,1.8,185862.69,0.0
2025-12-25,1.81,1.82,1.83,1.81,190167.0,0.55
2025-12-26,1.82,1.82,1.83,1.81,168554.0,0.0
2025-12-29,1.82,1.8,1.83,1.8,221144.0,-1.1
2025-12-30,1.8,1.79,1.81,1.77,217443.56,-0.56
2025-12-31,1.79,1.81,1.82,1.78,219359.9,1.12
2026-01-05,1.81,1.82,1.84,1.8,231141.75,0.55
2026-01-06,1.82,1.84,1.85,1.81,331354.06,1.1
2026-01-07,1.84,1.82,1.86,1.82,214261.03,-1.09
2026-01-08,1.82,1.84,1.86,1.8,284641.29,1.1
2026-01-09,1.84,1.84,1.85,1.82,237084.2,0.0
2026-01-12,1.84,1.84,1.85,1.82,213680.29,0.0
2026-01-13,1.84,1.83,1.86,1.81,369261.0,-0.54
2026-01-14,1.83,1.81,1.85,1.79,401187.0,-1.09
2026-01-15,1.8,1.8,1.82,1.78,269248.0,-0.55
2026-01-16,1.8,1.73,1.81,1.73,403382.77,-3.89
2026-01-19,1.73,1.75,1.76,1.71,196475.74,1.16
2026-01-20,1.75,1.78,1.79,1.74,295902.0,1.71
2026-01-21,1.78,1.79,1.81,1.76,247012.0,0.56
2026-01-22,1.8,1.82,1.82,1.77,262781.03,1.68
2026-01-23,1.82,1.83,1.84,1.8,245725.93,0.55
2026-01-26,1.84,1.81,1.85,1.8,239502.0,-1.09
2026-01-27,1.81,1.77,1.82,1.76,241793.03,-2.21
2026-01-28,1.78,1.82,1.83,1.77,352663.0,2.82
2026-01-29,1.81,1.85,1.87,1.8,404047.03,1.65
2026-01-30,1.84,1.83,1.85,1.78,366949.59,-1.08
2026-02-02,1.82,1.81,1.87,1.8,452669.51,-1.09
2026-02-03,1.82,1.85,1.86,1.81,341057.4,2.21
2026-02-04,1.86,2.04,2.04,1.86,982750.3,10.27
2026-02-05,2.02,2.05,2.07,1.99,1022333.35,0.49
2026-02-06,2.08,2.08,2.1,2.01,705973.0,1.46
2026-02-09,2.12,2.13,2.15,2.08,607442.35,2.4
2026-02-10,2.14,2.16,2.17,2.1,450619.0,1.41
2026-02-11,2.16,2.24,2.25,2.13,593552.43,3.7
2026-02-12,2.23,2.25,2.41,2.22,826015.0,0.45
2026-02-13,2.26,2.21,2.26,2.17,617313.56,-1.78
