date,open,close,high,low,vol,pct_chg
2025-11-06,43.93,44.65,44.73,43.93,81869.26,1.66
2025-11-07,44.59,46.53,47.84,44.42,139363.89,4.21
2025-11-10,46.43,46.72,47.03,45.85,76712.19,0.41
2025-11-11,46.63,47.43,48.29,46.19,97565.31,1.52
2025-11-12,47.2,46.75,47.45,46.42,70534.94,-1.43
2025-11-13,46.49,46.76,46.88,45.7,63782.52,0.02
2025-11-14,46.44,46.91,47.62,46.44,60586.64,0.32
2025-11-17,46.25,44.81,46.58,44.71,91873.58,-4.48
2025-11-18,44.78,44.34,45.11,44.01,59787.1,-1.05
2025-11-19,44.26,44.08,44.44,43.77,39308.7,-0.59
2025-11-20,44.33,43.9,44.5,43.76,36780.39,-0.41
2025-11-21,43.69,43.05,44.08,42.46,71181.69,-1.94
2025-11-24,43.41,43.38,44.16,43.31,46155.15,0.77
2025-11-25,43.35,43.41,43.96,43.35,37394.14,0.07
2025-11-26,43.76,43.38,44.04,43.38,38934.38,-0.07
2025-11-27,43.33,43.21,43.64,43.12,34014.27,-0.39
2025-11-28,43.21,43.1,43.31,42.63,33567.06,-0.25
2025-12-01,43.1,44.25,44.26,43.09,51292.81,2.67
2025-12-02,44.26,43.45,44.38,43.31,41749.28,-1.81
2025-12-03,43.5,43.89,44.17,43.41,37687.8,1.01
2025-12-04,43.87,43.95,44.21,43.41,27894.21,0.14
2025-12-05,43.94,44.06,44.12,43.59,29928.04,0.25
2025-12-08,44.17,43.45,44.31,43.4,50878.45,-1.38
2025-12-09,43.41,43.41,44.04,43.31,35721.48,-0.09
2025-12-10,43.49,43.38,43.5,42.76,30294.53,-0.07
2025-12-11,43.38,43.54,43.83,43.28,32008.34,0.37
2025-12-12,43.45,43.76,43.88,43.13,31961.9,0.51
2025-12-15,43.59,43.9,44.27,43.41,29159.78,0.32
2025-12-16,43.88,43.02,43.98,42.83,43166.6,-2.0
2025-12-17,43.02,44.09,44.26,42.64,47078.54,2.49
2025-12-18,43.88,44.1,44.21,43.78,24222.42,0.02
2025-12-19,44.21,44.89,44.99,44.11,43824.09,1.79
2025-12-22,44.9,44.59,45.0,44.26,37021.69,-0.67
2025-12-23,44.59,44.63,44.77,44.36,28638.52,0.09
2025-12-24,44.59,44.2,44.63,43.89,31926.94,-0.96
2025-12-25,44.34,45.22,45.47,44.02,48412.56,2.31
2025-12-26,45.29,44.98,45.3,44.72,33086.0,-0.53
2025-12-29,44.92,43.86,44.92,43.77,48604.6,-2.49
2025-12-30,43.7,43.76,43.97,43.36,27635.54,-0.23
2025-12-31,43.76,43.23,43.8,43.21,27274.1,-1.21
2026-01-05,43.24,43.77,43.92,43.18,34813.28,1.25
2026-01-06,43.78,44.0,44.09,43.7,40813.69,0.53
2026-01-07,43.99,44.24,44.62,43.8,40468.05,0.55
2026-01-08,44.15,44.28,44.5,43.77,37683.1,0.09
2026-01-09,44.26,45.08,45.09,44.07,50519.61,1.81
2026-01-12,45.02,44.42,45.02,44.16,53118.97,-1.46
2026-01-13,44.43,44.14,44.68,43.95,41861.37,-0.63
2026-01-14,44.21,43.34,44.43,43.16,61584.6,-1.81
2026-01-15,43.31,43.59,43.88,43.22,34621.18,0.58
2026-01-16,43.44,43.11,43.82,42.96,38595.68,-1.1
2026-01-19,43.12,43.31,43.49,42.99,23248.4,0.46
2026-01-20,43.32,43.46,43.64,43.2,26409.6,0.35
2026-01-21,43.29,43.24,43.69,43.13,28033.0,-0.51
2026-01-22,43.24,42.94,43.46,42.93,26910.73,-0.69
2026-01-23,43.05,43.48,43.55,42.91,34017.46,1.26
2026-01-26,43.48,42.53,43.49,42.48,51618.0,-2.18
2026-01-27,42.44,41.84,42.45,41.06,51209.14,-1.62
2026-01-28,41.85,41.41,41.95,41.23,33951.98,-1.03
2026-01-29,41.23,41.6,41.8,40.75,47465.78,0.46
2026-01-30,41.61,42.22,42.9,41.44,62910.0,1.49
2026-02-02,42.01,40.89,42.24,40.76,53130.0,-3.15
2026-02-03,40.93,40.75,41.48,40.33,52453.95,-0.34
2026-02-04,40.72,41.57,41.65,40.51,35531.01,2.01
2026-02-05,42.5,43.52,43.92,42.4,91869.1,4.69
2026-02-06,44.54,45.26,45.68,44.44,136375.92,4.0
2026-02-09,43.98,44.48,45.35,43.98,83411.03,-1.72
2026-02-10,44.5,44.21,44.71,43.9,66509.78,-0.61
2026-02-11,44.34,44.41,45.34,43.7,73496.62,0.45
2026-02-12,44.01,43.53,44.41,43.47,70270.72,-1.98
2026-02-13,43.54,43.19,44.11,43.15,40853.0,-0.78
