date,open,close,high,low,vol,pct_chg
2025-11-06,20.7,21.12,21.2,20.66,231528.92,2.23
2025-11-07,21.05,21.03,21.28,20.95,136843.59,-0.43
2025-11-10,21.3,21.5,21.72,21.25,216305.83,2.23
2025-11-11,21.76,21.1,21.84,21.03,317099.26,-1.86
2025-11-12,21.1,20.89,21.38,20.73,223299.33,-1.0
2025-11-13,21.41,21.49,21.79,21.21,350385.01,2.87
2025-11-14,21.26,20.81,21.28,20.78,316697.45,-3.16
2025-11-17,20.91,20.51,20.95,20.33,245687.12,-1.44
2025-11-18,20.35,20.09,20.53,19.9,260919.23,-2.05
2025-11-19,20.3,21.11,21.43,20.16,442475.49,5.08
2025-11-20,20.9,20.85,21.24,20.8,211995.08,-1.23
2025-11-21,20.63,20.35,20.86,20.31,214427.96,-2.4
2025-11-24,20.32,20.11,20.48,20.06,188108.61,-1.18
2025-11-25,20.6,20.64,20.86,20.43,225248.7,2.64
2025-11-26,20.59,20.67,20.93,20.48,216003.22,0.15
2025-11-27,20.79,20.94,21.03,20.64,268164.27,1.31
2025-11-28,20.95,21.23,21.55,20.88,346330.51,1.38
2025-12-01,21.99,22.43,22.9,21.99,612293.95,5.65
2025-12-02,22.3,22.02,22.31,21.92,250684.72,-1.83
2025-12-03,22.16,22.0,22.31,21.92,204180.1,-0.09
2025-12-04,22.13,21.89,22.39,21.8,216699.26,-0.5
2025-12-05,21.85,22.22,22.35,21.65,227441.64,1.51
2025-12-08,22.15,21.88,22.15,21.5,379077.94,-1.53
2025-12-09,21.63,21.54,22.2,21.31,373565.19,-1.55
2025-12-10,22.11,22.29,22.45,21.9,396653.47,3.48
2025-12-11,22.68,23.64,24.37,22.68,800649.85,6.06
2025-12-12,24.2,24.28,24.49,23.86,451754.31,2.71
2025-12-15,24.17,24.49,24.65,23.89,360463.53,0.86
2025-12-16,24.2,23.68,24.47,23.42,385095.87,-3.31
2025-12-17,23.85,24.77,25.15,23.85,599353.79,4.6
2025-12-18,24.51,24.87,25.17,24.4,309112.9,0.4
2025-12-19,24.5,24.79,24.91,24.2,300907.55,-0.32
2025-12-22,24.91,25.05,25.22,24.72,665036.74,1.05
2025-12-23,25.21,25.45,25.72,24.88,592187.2,1.6
2025-12-24,25.54,24.79,25.75,24.55,511368.67,-2.59
2025-12-25,24.5,24.08,24.5,24.0,339900.93,-2.86
2025-12-26,24.34,25.04,25.14,24.34,337387.77,3.99
2025-12-29,25.04,24.3,25.17,24.3,363105.61,-2.96
2025-12-30,23.92,24.27,24.5,23.47,378248.71,-0.12
2025-12-31,24.17,24.33,24.79,23.96,288711.91,0.25
2026-01-05,24.79,24.68,24.85,24.33,361705.15,1.44
2026-01-06,24.7,25.02,25.57,24.63,442717.63,1.38
2026-01-07,25.05,24.97,25.45,24.54,329097.28,-0.2
2026-01-08,24.8,24.7,25.33,24.38,283140.4,-1.08
2026-01-09,24.5,25.44,25.63,24.49,392297.23,3.0
2026-01-12,26.02,25.72,26.23,25.49,374053.88,1.1
2026-01-13,25.56,26.97,28.18,25.56,527990.74,4.86
2026-01-14,27.36,27.94,28.48,27.16,482394.06,3.6
2026-01-15,27.88,28.55,28.8,27.63,394344.95,2.18
2026-01-16,28.45,28.03,29.08,27.95,319732.13,-1.82
2026-01-19,28.59,30.28,30.28,28.5,399636.47,8.03
2026-01-20,29.98,32.75,32.98,29.11,488920.98,8.16
2026-01-21,33.4,34.79,35.75,33.31,524155.29,6.23
2026-01-22,33.02,34.07,34.99,33.02,421539.22,-2.07
2026-01-23,35.81,34.55,36.12,34.09,467510.03,1.41
2026-01-26,35.9,37.98,38.0,35.74,649781.26,9.93
2026-01-27,36.1,35.73,39.62,34.61,887694.17,-5.92
2026-01-28,36.69,38.69,38.9,35.78,852164.76,8.28
2026-01-29,41.03,38.71,42.29,37.4,992810.77,0.05
2026-01-30,35.2,34.84,36.45,34.84,493118.05,-10.0
2026-02-02,31.36,31.36,31.36,31.36,70642.0,-9.99
2026-02-03,30.63,31.86,32.97,29.4,1359723.23,1.59
2026-02-04,32.12,31.3,32.39,30.89,757285.45,-1.76
2026-02-05,30.45,30.46,31.2,29.7,575538.05,-2.68
2026-02-06,28.57,30.26,30.84,28.3,497607.95,-0.66
2026-02-09,30.58,30.1,31.2,29.91,481888.74,-0.53
2026-02-10,30.0,30.09,30.52,29.87,322192.68,-0.03
2026-02-11,29.91,30.98,31.2,29.82,386077.11,2.96
2026-02-12,30.66,30.53,31.48,30.37,353904.77,-1.45
2026-02-13,30.11,29.53,30.45,29.42,472166.68,-3.28
