date,open,close,high,low,vol,pct_chg
2025-11-06,26.91,26.94,27.08,26.32,814968.38,2.05
2025-11-07,26.51,26.58,26.92,26.3,551990.47,-1.34
2025-11-10,26.81,27.84,28.17,26.68,1376905.39,4.74
2025-11-11,27.82,26.49,27.95,26.41,1110272.53,-4.85
2025-11-12,26.23,26.0,26.59,25.44,761014.61,-1.85
2025-11-13,26.0,26.16,27.01,25.83,1003592.55,0.62
2025-11-14,25.5,24.74,25.6,24.72,953908.11,-5.43
2025-11-17,24.8,24.56,25.28,24.41,597796.52,-0.73
2025-11-18,24.42,24.33,24.69,24.16,479500.47,-0.94
2025-11-19,24.24,23.9,24.36,23.72,482906.75,-1.77
2025-11-20,24.27,23.6,24.39,23.59,399463.14,-1.26
2025-11-21,23.1,22.52,23.4,22.49,588163.39,-4.58
2025-11-24,22.84,23.0,23.13,22.59,437175.7,2.13
2025-11-25,23.39,23.38,23.75,23.28,583655.01,1.65
2025-11-26,23.15,23.4,23.71,23.1,424080.4,0.09
2025-11-27,23.4,23.42,24.2,23.33,634665.28,0.09
2025-11-28,23.26,23.89,23.94,23.23,482389.22,2.01
2025-12-01,24.07,24.61,24.66,24.01,750872.97,3.01
2025-12-02,24.37,23.98,24.38,23.9,478280.81,-2.56
2025-12-03,23.96,23.8,24.16,23.7,371340.17,-0.75
2025-12-04,23.67,23.92,23.99,23.41,320134.38,0.5
2025-12-05,23.89,23.88,23.96,23.5,373210.66,-0.17
2025-12-08,24.03,24.59,24.79,24.03,638895.5,2.97
2025-12-09,24.49,24.49,24.82,24.31,484552.32,-0.41
2025-12-10,24.31,24.24,24.35,23.68,547166.09,-1.02
2025-12-11,24.4,23.78,24.43,23.77,358125.57,-1.9
2025-12-12,23.81,24.35,24.64,23.6,537545.1,2.4
2025-12-15,24.0,23.69,24.1,23.6,386608.35,-2.71
2025-12-16,23.61,23.0,23.67,22.81,350835.77,-2.91
2025-12-17,23.02,23.64,23.76,22.76,390120.17,2.78
2025-12-18,23.42,23.86,24.36,23.4,508416.96,0.93
2025-12-19,24.28,23.71,24.35,23.62,499523.61,-0.63
2025-12-22,23.97,24.38,24.59,23.9,685711.84,2.83
2025-12-23,24.37,24.39,24.53,24.17,474823.18,0.04
2025-12-24,24.5,24.93,24.93,24.34,759832.88,2.21
2025-12-25,24.99,24.8,25.39,24.68,743654.05,-0.52
2025-12-26,24.7,24.76,25.1,24.56,574068.8,-0.16
2025-12-29,24.75,24.46,24.99,24.37,468635.0,-1.21
2025-12-30,24.4,24.48,24.86,24.27,424254.67,0.08
2025-12-31,25.51,25.28,26.43,24.96,1575243.52,3.27
2026-01-05,25.76,26.35,26.86,25.71,1312620.34,4.23
2026-01-06,26.58,26.89,27.2,26.45,1238725.68,2.05
2026-01-07,27.91,26.75,28.07,26.51,1438549.27,-0.52
2026-01-08,26.6,26.76,27.3,26.52,964421.77,0.04
2026-01-09,26.4,26.79,27.35,26.21,998195.39,0.11
2026-01-12,26.9,27.5,27.73,26.9,1160805.11,2.65
2026-01-13,27.5,26.7,27.96,26.59,1051288.63,-2.91
2026-01-14,26.99,26.9,27.48,26.41,1052254.66,0.75
2026-01-15,26.6,28.1,28.43,26.35,1564569.23,4.46
2026-01-16,28.8,29.79,30.19,28.01,2240573.77,6.01
2026-01-19,30.0,31.34,32.66,29.85,2402708.08,5.2
2026-01-20,31.0,31.49,32.0,30.48,1680841.6,0.48
2026-01-21,31.38,32.64,33.74,31.3,1870717.28,3.65
2026-01-22,33.54,31.51,33.54,31.0,1959463.79,-3.46
2026-01-23,31.1,30.57,31.36,30.23,1436566.16,-2.98
2026-01-26,30.52,29.44,31.05,29.26,1101694.28,-3.7
2026-01-27,29.16,30.28,30.55,28.5,1196829.15,2.85
2026-01-28,30.7,31.82,33.18,30.7,1656804.87,5.09
2026-01-29,32.65,31.09,33.13,30.79,1233484.35,-2.29
2026-01-30,31.09,32.49,33.38,30.68,1735601.69,4.5
2026-02-02,31.07,29.24,31.14,29.24,1411528.12,-10.0
2026-02-03,29.83,29.87,29.96,29.1,868880.28,2.15
2026-02-04,29.21,28.35,29.3,27.9,981618.18,-5.09
2026-02-05,27.34,27.4,27.68,26.9,726230.54,-3.35
2026-02-06,27.02,27.19,27.71,26.75,542597.42,-0.77
2026-02-09,27.97,28.84,29.05,27.45,940870.77,6.07
2026-02-10,28.47,28.69,29.09,28.34,550272.87,-0.52
2026-02-11,28.4,28.12,28.77,28.08,387404.19,-1.99
2026-02-12,28.6,29.35,29.66,28.43,727198.33,4.37
2026-02-13,29.02,32.29,32.29,28.95,2427846.34,10.02
