date,open,close,high,low,vol,pct_chg
2025-11-06,2.57,2.51,2.59,2.48,1110669.36,-3.46
2025-11-07,2.5,2.49,2.54,2.48,722539.0,-0.8
2025-11-10,2.5,2.51,2.56,2.49,707219.01,0.8
2025-11-11,2.52,2.54,2.56,2.49,775657.74,1.2
2025-11-12,2.53,2.65,2.67,2.49,1718061.97,4.33
2025-11-13,2.59,2.58,2.61,2.53,1035053.9,-2.64
2025-11-14,2.56,2.51,2.58,2.5,948348.15,-2.71
2025-11-17,2.5,2.54,2.54,2.47,665340.7,1.2
2025-11-18,2.55,2.43,2.56,2.39,963498.0,-4.33
2025-11-19,2.43,2.35,2.44,2.34,566246.82,-3.29
2025-11-20,2.39,2.32,2.4,2.31,500157.0,-1.28
2025-11-21,2.32,2.24,2.36,2.24,662611.6,-3.45
2025-11-24,2.25,2.25,2.27,2.21,510533.8,0.45
2025-11-25,2.25,2.29,2.31,2.22,539730.06,1.78
2025-11-26,2.32,2.3,2.36,2.29,578079.65,0.44
2025-11-27,2.33,2.31,2.33,2.29,468461.93,0.43
2025-11-28,2.31,2.35,2.37,2.27,576763.39,1.73
2025-12-01,2.36,2.36,2.39,2.34,396807.0,0.43
2025-12-02,2.34,2.33,2.35,2.3,293913.52,-1.27
2025-12-03,2.34,2.3,2.35,2.28,306785.6,-1.29
2025-12-04,2.3,2.24,2.3,2.24,325941.56,-2.61
2025-12-05,2.28,2.37,2.46,2.23,1263753.54,5.8
2025-12-08,2.39,2.35,2.4,2.33,756944.46,-0.84
2025-12-09,2.33,2.28,2.34,2.28,438276.0,-2.98
2025-12-10,2.28,2.3,2.31,2.26,480879.27,0.88
2025-12-11,2.29,2.2,2.3,2.2,546800.0,-4.35
2025-12-12,2.2,2.19,2.22,2.17,339035.54,-0.45
2025-12-15,2.19,2.22,2.22,2.11,447475.8,1.37
2025-12-16,2.22,2.14,2.23,2.14,350192.92,-3.6
2025-12-17,2.14,2.13,2.15,2.07,395637.8,-0.47
2025-12-18,2.11,2.12,2.15,2.1,252234.8,-0.47
2025-12-19,2.12,2.33,2.33,2.11,1088393.88,9.91
2025-12-22,2.36,2.33,2.39,2.31,1067857.28,0.0
2025-12-23,2.34,2.27,2.34,2.25,526602.51,-2.58
2025-12-24,2.26,2.25,2.33,2.23,527617.21,-0.88
2025-12-25,2.27,2.3,2.33,2.22,737376.88,2.22
2025-12-26,2.3,2.23,2.3,2.22,583915.8,-3.04
2025-12-29,2.24,2.18,2.25,2.17,440513.0,-2.24
2025-12-30,2.17,2.19,2.21,2.14,396690.6,0.46
2025-12-31,2.18,2.22,2.26,2.16,445143.99,1.37
2026-01-05,2.28,2.22,2.32,2.22,562316.42,0.0
2026-01-06,2.22,2.27,2.3,2.21,817492.77,2.25
2026-01-07,2.28,2.25,2.28,2.24,403731.53,-0.88
2026-01-08,2.24,2.27,2.28,2.23,342723.8,0.89
2026-01-09,2.27,2.27,2.28,2.24,429231.4,0.0
2026-01-12,2.27,2.29,2.3,2.26,585354.9,0.88
2026-01-13,2.29,2.26,2.32,2.25,548958.81,-1.31
2026-01-14,2.28,2.26,2.3,2.22,639147.28,0.0
2026-01-15,2.24,2.19,2.24,2.18,523412.8,-3.1
2026-01-16,2.19,2.16,2.22,2.16,379957.24,-1.37
2026-01-19,2.16,2.28,2.38,2.15,874976.29,5.56
2026-01-20,2.26,2.26,2.3,2.24,504738.12,-0.88
2026-01-21,2.26,2.25,2.28,2.23,381624.92,-0.44
2026-01-22,2.24,2.31,2.32,2.22,693606.8,2.67
2026-01-23,2.31,2.33,2.33,2.29,453490.58,0.87
2026-01-26,2.33,2.29,2.35,2.27,422218.84,-1.72
2026-01-27,2.29,2.26,2.29,2.22,412239.4,-1.31
2026-01-28,2.25,2.24,2.28,2.23,294254.0,-0.88
2026-01-29,2.24,2.24,2.28,2.22,363491.35,0.0
2026-01-30,2.02,2.02,2.05,2.02,842849.0,-9.82
2026-02-02,2.0,2.02,2.08,1.91,1133168.73,0.0
2026-02-03,2.07,2.04,2.08,2.01,518705.98,0.99
2026-02-04,2.05,2.13,2.17,2.03,746810.14,4.41
2026-02-05,2.14,2.13,2.18,2.12,370079.79,0.0
2026-02-06,2.13,2.16,2.17,2.12,296847.67,1.41
2026-02-09,2.18,2.26,2.28,2.17,543288.18,4.63
2026-02-10,2.27,2.32,2.33,2.23,507303.15,2.65
2026-02-11,2.31,2.32,2.36,2.28,382065.63,0.0
2026-02-12,2.31,2.28,2.32,2.24,407811.93,-1.72
2026-02-13,2.28,2.28,2.32,2.27,286335.74,0.0
