date,open,close,high,low,vol,pct_chg
2025-11-10,8.3,8.4,8.4,8.24,56982,1.45
2025-11-11,8.42,8.47,8.48,8.36,44788,0.83
2025-11-12,8.46,8.47,8.5,8.39,54191,0.0
2025-11-13,8.5,8.52,8.55,8.39,54910,0.59
2025-11-14,8.54,9.37,9.37,8.54,359378,9.98
2025-11-17,10.31,10.31,10.31,10.31,114424,10.03
2025-11-18,11.1,11.34,11.34,10.89,565022,9.99
2025-11-19,12.47,12.47,12.47,12.47,84405,9.96
2025-11-20,13.72,13.72,13.72,13.1,545738,10.02
2025-11-21,13.74,15.09,15.09,13.43,968045,9.99
2025-11-24,15.1,16.6,16.6,15.1,527272,10.01
2025-11-25,16.53,14.94,16.53,14.94,768174,-10.0
2025-11-26,13.45,13.45,13.75,13.45,361695,-9.97
2025-11-27,12.24,12.11,12.6,12.11,841674,-9.96
2025-11-28,11.89,12.14,12.33,11.68,589865,0.25
2025-12-01,12.13,12.45,12.49,11.7,665972,2.55
2025-12-02,12.15,12.87,13.39,11.9,795092,3.37
2025-12-03,12.5,12.48,13.38,12.08,684633,-3.03
2025-12-04,12.0,11.23,12.45,11.23,555793,-10.02
2025-12-05,11.07,11.35,11.48,10.8,459368,1.07
2025-12-08,11.23,11.65,11.68,11.22,387014,2.64
2025-12-09,12.2,11.84,12.65,11.65,630332,1.63
2025-12-10,11.68,11.64,11.99,11.39,473453,-1.69
2025-12-11,11.55,11.13,11.6,11.1,327108,-4.38
2025-12-12,11.13,11.17,11.36,11.09,259335,0.36
2025-12-15,11.1,11.61,11.72,11.1,381750,3.94
2025-12-16,11.4,11.01,11.74,10.83,369223,-5.17
2025-12-17,11.11,10.94,11.19,10.75,261280,-0.64
2025-12-18,10.81,10.93,11.12,10.71,197312,-0.09
2025-12-19,10.86,11.22,11.27,10.8,221162,2.65
2025-12-22,11.21,11.3,11.32,11.05,205768,0.71
2025-12-23,11.26,11.11,11.5,10.99,205712,-1.68
2025-12-24,11.45,11.29,11.65,10.95,474738,1.62
2025-12-25,11.29,11.65,12.02,11.12,589165,3.19
2025-12-26,11.46,11.29,11.57,11.12,468945,-3.09
2025-12-29,11.12,10.85,11.16,10.81,327581,-3.9
2025-12-30,10.95,10.64,10.95,10.6,236346,-1.94
2025-12-31,10.66,10.58,10.68,10.42,180504,-0.56
2026-01-05,10.58,10.68,10.73,10.45,168544,0.95
2026-01-06,10.63,10.73,10.84,10.59,169298,0.47
2026-01-07,11.01,11.8,11.8,11.01,585944,9.97
2026-01-08,11.79,11.43,11.8,11.35,511653,-3.14
2026-01-09,11.62,12.28,12.48,11.51,712658,7.44
2026-01-12,11.97,12.05,12.24,11.71,610684,-1.87
2026-01-13,11.87,11.51,11.98,11.45,369350,-4.48
2026-01-14,11.4,11.38,11.6,11.16,327489,-1.13
2026-01-15,11.28,10.96,11.29,10.9,230568,-3.69
2026-01-16,10.92,10.98,11.14,10.86,209186,0.18
2026-01-19,10.93,11.06,11.06,10.86,157474,0.73
2026-01-20,11.05,10.69,11.05,10.55,223014,-3.35
2026-01-21,10.6,10.7,10.71,10.51,103425,0.09
2026-01-22,10.7,10.77,10.77,10.64,91917,0.65
2026-01-23,10.81,10.93,10.93,10.77,141952,1.49
2026-01-26,10.93,10.61,10.93,10.53,147928,-2.93
2026-01-27,10.62,10.38,10.67,10.25,134421,-2.17
2026-01-28,10.31,10.43,10.5,10.31,109787,0.48
2026-01-29,10.41,10.5,10.51,10.26,111899,0.67
2026-01-30,10.75,11.55,11.55,10.74,521796,10.0
2026-02-02,11.55,11.24,11.7,11.22,520923,-2.68
2026-02-03,11.36,11.29,11.39,11.14,276751,0.44
2026-02-04,11.33,11.52,11.64,11.27,426750,2.04
2026-02-05,11.31,11.74,11.8,11.22,460162,1.91
2026-02-06,11.63,11.49,11.87,11.15,360103,-2.13
2026-02-09,11.69,11.74,12.05,11.63,432801,2.18
2026-02-10,11.75,11.93,12.39,11.62,432955,1.62
2026-02-11,11.79,11.44,11.85,11.44,307129,-4.11
2026-02-12,11.49,11.33,11.55,11.3,202519,-0.96
2026-02-13,11.32,12.46,12.46,11.31,433027,9.97
