date,open,close,high,low,vol,pct_chg
2025-11-06,9.96,9.95,9.99,9.91,154555.96,-0.2
2025-11-07,9.98,10.03,10.07,9.97,167677.0,0.8
2025-11-10,10.03,10.34,10.38,10.01,357758.48,3.09
2025-11-11,10.33,10.43,10.58,10.22,311691.92,0.87
2025-11-12,10.43,10.51,10.57,10.39,189972.78,0.77
2025-11-13,10.51,10.68,10.69,10.46,218026.68,1.62
2025-11-14,10.67,10.58,10.75,10.58,174789.84,-0.94
2025-11-17,10.59,10.58,10.66,10.43,178508.16,0.0
2025-11-18,10.56,10.31,10.58,10.28,174385.0,-2.55
2025-11-19,10.37,10.14,10.37,10.09,161140.54,-1.65
2025-11-20,10.19,10.25,10.43,10.16,172060.29,1.08
2025-11-21,10.27,10.52,10.56,10.2,503626.7,2.63
2025-11-24,10.46,9.96,10.55,9.96,555084.89,-5.32
2025-11-25,10.03,9.91,10.2,9.89,370847.17,-0.5
2025-11-26,9.92,9.86,10.07,9.86,199480.44,-0.5
2025-11-27,9.87,9.7,9.89,9.7,283432.53,-1.62
2025-11-28,9.7,9.74,9.77,9.63,211179.82,0.41
2025-12-01,9.72,9.55,9.74,9.45,546465.75,-1.95
2025-12-02,9.51,9.43,9.53,9.37,281913.6,-1.26
2025-12-03,9.44,9.39,9.53,9.37,224960.0,-0.42
2025-12-04,9.39,9.45,9.49,9.27,266995.4,0.64
2025-12-05,9.41,9.53,9.55,9.31,262929.46,0.85
2025-12-08,9.53,9.6,9.69,9.45,285642.73,0.73
2025-12-09,9.59,9.47,9.59,9.41,300504.8,-1.35
2025-12-10,9.47,9.67,9.78,9.45,493197.22,2.11
2025-12-11,9.64,9.3,9.65,9.27,484137.75,-3.83
2025-12-12,9.3,9.35,9.35,9.11,527827.22,0.54
2025-12-15,9.26,9.33,9.39,9.18,267183.24,-0.21
2025-12-16,9.32,9.24,9.37,9.22,184654.0,-0.96
2025-12-17,9.21,9.28,9.34,9.15,199624.91,0.43
2025-12-18,9.28,9.16,9.28,9.14,195378.34,-1.29
2025-12-19,9.17,9.16,9.23,9.1,210214.42,0.0
2025-12-22,9.16,9.13,9.19,9.11,225707.0,-0.33
2025-12-23,9.13,9.16,9.29,9.13,211768.45,0.33
2025-12-24,9.17,9.26,9.32,9.13,266973.75,1.09
2025-12-25,9.27,9.33,9.38,9.27,200314.53,0.76
2025-12-26,9.31,9.39,9.41,9.27,230447.04,0.64
2025-12-29,9.39,9.28,9.42,9.28,195075.0,-1.17
2025-12-30,9.25,9.13,9.27,9.11,253492.76,-1.62
2025-12-31,9.14,9.06,9.14,8.98,187731.63,-0.77
2026-01-05,9.06,9.21,9.24,9.04,241485.16,1.66
2026-01-06,9.2,9.27,9.28,9.19,189914.56,0.65
2026-01-07,9.27,9.15,9.27,9.14,213673.86,-1.29
2026-01-08,9.13,9.21,9.24,9.09,222812.73,0.66
2026-01-09,9.2,9.24,9.26,9.17,238887.05,0.33
2026-01-12,9.24,9.23,9.24,9.17,190370.97,-0.11
2026-01-13,9.2,9.2,9.24,9.18,186604.22,-0.33
2026-01-14,9.2,9.16,9.23,9.06,318204.43,-0.43
2026-01-15,9.16,9.15,9.21,9.11,265570.52,-0.11
2026-01-16,9.15,8.97,9.19,8.96,393349.88,-1.97
2026-01-19,8.64,8.75,8.81,8.5,603287.92,-2.45
2026-01-20,8.74,9.04,9.09,8.71,452540.59,3.31
2026-01-21,9.04,9.05,9.24,8.96,223351.8,0.11
2026-01-22,9.06,9.19,9.29,9.02,305113.38,1.55
2026-01-23,9.18,9.2,9.23,9.13,174456.53,0.11
2026-01-26,9.11,9.14,9.2,9.01,261589.61,-0.65
2026-01-27,9.14,9.11,9.18,8.88,298572.04,-0.33
2026-01-28,9.11,9.16,9.3,9.04,300367.46,0.55
2026-01-29,9.14,9.45,9.5,9.09,482525.81,3.17
2026-01-30,9.44,9.34,9.51,9.28,226212.72,-1.16
2026-02-02,9.3,9.06,9.36,9.05,258534.87,-3.0
2026-02-03,9.17,9.17,9.3,9.14,217951.84,1.21
2026-02-04,9.14,9.49,9.5,9.13,319079.53,3.49
2026-02-05,9.51,9.5,9.55,9.42,224268.83,0.11
2026-02-06,9.49,9.32,9.5,9.31,165519.38,-1.89
2026-02-09,9.39,9.45,9.54,9.3,190234.73,1.39
2026-02-10,9.44,9.48,9.5,9.34,161761.51,0.32
2026-02-11,9.49,9.47,9.6,9.46,136414.57,-0.11
2026-02-12,9.49,9.46,9.56,9.42,123976.0,-0.11
2026-02-13,9.48,9.28,9.5,9.27,118663.59,-1.9
