date,open,close,high,low,vol,pct_chg
2025-11-06,13.41,13.67,13.84,13.33,234238.64,1.86
2025-11-07,13.67,14.12,14.27,13.53,413138.88,3.29
2025-11-10,15.43,15.53,15.53,15.3,781553.72,9.99
2025-11-11,15.53,16.21,16.43,15.32,1116307.17,4.38
2025-11-12,16.01,15.6,16.11,15.34,690285.54,-3.76
2025-11-13,15.59,16.42,16.66,15.59,769004.66,5.26
2025-11-14,16.23,16.31,16.78,16.0,481067.79,-0.67
2025-11-17,16.22,16.14,16.73,15.95,540418.75,-1.04
2025-11-18,16.05,15.52,16.21,15.4,539237.81,-3.84
2025-11-19,15.51,15.69,15.95,15.34,496452.53,1.1
2025-11-20,15.6,15.1,15.79,14.92,484784.69,-3.76
2025-11-21,14.72,14.61,14.98,14.5,317207.01,-3.25
2025-11-24,14.7,14.68,15.1,14.44,318059.95,0.48
2025-11-25,14.76,14.51,15.02,14.5,265212.48,-1.16
2025-11-26,14.52,14.23,14.62,14.19,241315.68,-1.93
2025-11-27,14.23,14.75,14.86,14.23,328142.91,3.65
2025-11-28,14.74,15.05,15.31,14.58,394447.62,2.03
2025-12-01,15.18,15.08,15.19,14.94,257626.42,0.2
2025-12-02,15.02,14.98,15.29,14.9,220294.97,-0.66
2025-12-03,14.98,15.0,15.3,14.85,228933.38,0.13
2025-12-04,15.0,14.7,15.02,14.66,153808.35,-2.0
2025-12-05,14.76,15.39,15.5,14.66,286438.78,4.69
2025-12-08,15.39,15.14,15.58,14.86,295607.06,-1.62
2025-12-09,15.12,14.78,15.31,14.75,223499.01,-2.38
2025-12-10,14.77,14.55,14.8,14.49,192915.57,-1.56
2025-12-11,14.65,14.26,14.68,14.22,210392.49,-1.99
2025-12-12,14.33,14.3,14.41,14.14,325920.01,0.28
2025-12-15,14.17,14.89,15.04,14.02,377584.95,4.13
2025-12-16,14.86,14.71,14.87,14.42,225523.56,-1.21
2025-12-17,14.72,15.09,15.17,14.65,291788.54,2.58
2025-12-18,15.0,15.42,15.8,14.95,296026.33,2.19
2025-12-19,15.31,15.54,15.63,15.15,187343.0,0.78
2025-12-22,15.57,15.47,15.58,15.32,167582.0,-0.45
2025-12-23,15.49,15.26,15.63,15.23,213246.55,-1.36
2025-12-24,15.19,16.06,16.16,15.17,324425.85,5.24
2025-12-25,16.0,16.67,16.76,15.96,396641.77,3.8
2025-12-26,16.58,16.81,16.97,16.42,306407.3,0.84
2025-12-29,16.68,16.34,16.79,16.24,233867.63,-2.8
2025-12-30,16.2,16.68,17.08,16.13,267552.2,2.08
2025-12-31,16.6,16.57,16.68,16.32,160325.38,-0.66
2026-01-05,16.56,16.39,16.57,16.06,303277.01,-1.09
2026-01-06,16.43,17.64,17.96,16.39,415087.74,7.63
2026-01-07,17.67,17.24,17.85,17.12,296942.82,-2.27
2026-01-08,17.22,17.09,17.45,16.73,334675.0,-0.87
2026-01-09,17.06,16.94,17.23,16.38,462443.23,-0.88
2026-01-12,16.99,16.72,16.99,16.56,291170.47,-1.3
2026-01-13,16.65,17.18,17.55,16.56,312485.15,2.75
2026-01-14,17.1,17.42,17.58,16.9,368413.61,1.4
2026-01-15,17.27,17.49,18.08,17.24,290878.98,0.4
2026-01-16,17.4,17.28,17.49,17.1,228419.08,-1.2
2026-01-19,17.2,18.33,18.59,16.95,405490.41,6.08
2026-01-20,18.34,19.96,20.16,18.33,666865.99,8.89
2026-01-21,19.76,19.48,19.82,18.98,433103.65,-2.4
2026-01-22,19.66,20.47,20.55,19.25,400429.62,5.08
2026-01-23,20.2,20.45,20.45,19.71,328071.27,-0.1
2026-01-26,20.0,19.66,20.1,18.96,616766.28,-3.86
2026-01-27,19.3,18.94,19.56,18.37,530030.58,-3.66
2026-01-28,18.88,20.23,20.3,18.81,511096.89,6.81
2026-01-29,20.23,19.85,20.55,19.69,343083.39,-1.88
2026-01-30,19.61,19.55,20.27,18.75,469022.65,-1.51
2026-02-02,18.84,17.6,19.0,17.6,608609.88,-9.97
2026-02-03,17.27,17.47,17.75,16.75,690526.08,-0.74
2026-02-04,17.47,17.46,17.98,17.24,375991.28,-0.06
2026-02-05,17.45,17.09,17.78,17.0,322188.77,-2.12
2026-02-06,16.85,17.55,17.97,16.63,422100.43,2.69
2026-02-09,17.72,17.67,17.8,17.45,266517.72,0.68
2026-02-10,17.7,17.7,17.83,17.11,256399.76,0.17
2026-02-11,17.65,18.09,18.39,17.42,303871.29,2.2
2026-02-12,18.03,17.9,18.36,17.79,204620.58,-1.05
2026-02-13,17.67,17.2,17.78,17.18,237791.86,-3.91
