date,open,close,high,low,vol,pct_chg
2025-11-06,4.87,4.91,4.92,4.83,711448.59,1.03
2025-11-07,4.89,4.87,4.95,4.86,653880.14,-0.81
2025-11-10,4.86,4.85,4.87,4.79,544058.94,-0.41
2025-11-11,4.86,4.97,5.05,4.85,916169.56,2.47
2025-11-12,4.99,4.82,4.99,4.81,692095.79,-3.02
2025-11-13,4.82,4.88,4.95,4.8,463761.98,1.24
2025-11-14,4.85,4.91,4.96,4.82,708539.18,0.61
2025-11-17,4.92,4.83,4.93,4.8,546995.29,-1.63
2025-11-18,4.8,4.69,4.82,4.66,623462.79,-2.9
2025-11-19,4.67,4.73,4.74,4.64,440143.98,0.85
2025-11-20,4.73,4.66,4.74,4.63,423900.37,-1.48
2025-11-21,4.63,4.54,4.66,4.52,512995.46,-2.58
2025-11-24,4.55,4.61,4.66,4.55,469371.69,1.54
2025-11-25,4.61,4.56,4.62,4.55,416095.44,-1.08
2025-11-26,4.57,4.49,4.59,4.48,369852.24,-1.54
2025-11-27,4.49,4.48,4.53,4.47,310160.03,-0.22
2025-11-28,4.48,4.52,4.53,4.44,258506.21,0.89
2025-12-01,4.52,4.54,4.57,4.51,285484.77,0.44
2025-12-02,4.54,4.59,4.59,4.5,345547.13,1.1
2025-12-03,4.59,4.64,4.65,4.56,423375.62,1.09
2025-12-04,4.63,4.7,4.73,4.62,554620.92,1.29
2025-12-05,4.69,4.99,5.0,4.67,1479016.23,6.17
2025-12-08,4.96,4.96,5.02,4.87,953583.51,-0.6
2025-12-09,4.96,4.8,4.97,4.79,644576.9,-3.23
2025-12-10,4.8,4.92,4.95,4.8,697238.23,2.5
2025-12-11,4.92,4.84,4.95,4.82,507903.64,-1.63
2025-12-12,4.86,4.9,4.97,4.84,692232.98,1.24
2025-12-15,4.85,4.84,4.92,4.83,494723.24,-1.22
2025-12-16,4.85,4.62,4.85,4.61,674154.16,-4.55
2025-12-17,4.62,4.56,4.65,4.48,621040.15,-1.3
2025-12-18,4.54,4.58,4.62,4.52,388773.73,0.44
2025-12-19,4.58,4.77,4.83,4.55,872947.72,4.15
2025-12-22,4.77,4.74,4.82,4.72,441276.76,-0.63
2025-12-23,4.72,4.68,4.74,4.65,382099.5,-1.27
2025-12-24,4.68,4.71,4.75,4.63,427441.44,0.64
2025-12-25,4.71,4.85,4.88,4.7,569311.34,2.97
2025-12-26,4.83,4.87,4.88,4.79,477455.22,0.41
2025-12-29,4.93,4.95,5.02,4.88,802449.09,1.64
2025-12-30,4.92,5.01,5.08,4.9,811059.75,1.21
2025-12-31,5.01,5.13,5.22,4.99,1099699.36,2.4
2026-01-05,5.13,5.02,5.17,4.98,921414.52,-2.14
2026-01-06,5.02,5.08,5.1,4.96,720232.32,1.2
2026-01-07,5.08,5.08,5.14,5.04,488594.68,0.0
2026-01-08,5.05,5.17,5.27,5.04,693447.34,1.77
2026-01-09,5.19,5.3,5.39,5.16,1121182.97,2.51
2026-01-12,5.29,5.26,5.33,5.19,913430.12,-0.75
2026-01-13,5.25,5.21,5.29,5.17,787310.06,-0.95
2026-01-14,5.23,5.13,5.26,5.09,859977.92,-1.54
2026-01-15,5.12,5.1,5.12,5.02,517709.38,-0.58
2026-01-16,5.14,5.08,5.2,5.07,487229.0,-0.39
2026-01-19,5.07,5.19,5.21,5.06,576560.29,2.17
2026-01-20,5.19,5.18,5.23,5.11,461162.55,-0.19
2026-01-21,5.2,5.23,5.27,5.17,610309.16,0.97
2026-01-22,5.22,5.37,5.38,5.22,836400.31,2.68
2026-01-23,5.39,5.37,5.4,5.34,600112.59,0.0
2026-01-26,5.37,5.3,5.4,5.26,601364.58,-1.3
2026-01-27,5.29,5.24,5.32,5.17,498473.41,-1.13
2026-01-28,5.25,5.26,5.3,5.14,533220.75,0.38
2026-01-29,5.26,5.15,5.27,5.14,561519.85,-2.09
2026-01-30,5.15,5.12,5.18,5.02,582229.92,-0.58
2026-02-02,5.12,4.95,5.16,4.93,540658.87,-3.32
2026-02-03,5.0,5.13,5.15,4.96,547335.86,3.64
2026-02-04,5.11,5.32,5.35,5.11,937599.35,3.7
2026-02-05,5.27,5.2,5.32,5.18,586395.41,-2.26
2026-02-06,5.18,5.12,5.22,5.1,458050.16,-1.54
2026-02-09,5.18,5.17,5.25,5.16,382924.3,0.98
2026-02-10,5.18,5.14,5.2,5.07,420022.75,-0.58
2026-02-11,5.14,5.14,5.23,5.12,336782.85,0.0
2026-02-12,5.13,5.18,5.25,5.11,401898.13,0.78
2026-02-13,5.17,5.1,5.17,5.1,333525.43,-1.54
