date,open,close,high,low,vol,pct_chg
2025-11-10,19.6,20.92,20.92,19.6,280048,9.99
2025-11-11,21.01,23.01,23.01,20.5,508016,9.99
2025-11-12,22.78,22.17,23.33,21.7,476169,-3.65
2025-11-13,22.74,24.39,24.39,22.58,500638,10.01
2025-11-14,25.0,25.22,26.57,24.53,589417,3.4
2025-11-17,26.0,27.74,27.74,25.94,460739,9.99
2025-11-18,29.74,27.15,30.51,26.3,1006749,-2.13
2025-11-19,27.71,28.24,28.98,26.45,708319,4.01
2025-11-20,27.96,29.65,31.04,27.48,610629,4.99
2025-11-21,26.69,26.69,26.69,26.69,37816,-9.98
2025-11-24,24.02,24.02,25.0,24.02,255105,-10.0
2025-11-25,23.99,25.47,25.94,23.22,663983,6.04
2025-11-26,25.95,25.11,26.99,24.0,454417,-1.41
2025-11-27,25.08,24.16,25.2,24.13,350328,-3.78
2025-11-28,24.6,25.52,26.2,24.36,407040,5.63
2025-12-01,26.88,24.72,26.88,24.4,409296,-3.13
2025-12-02,24.64,24.22,24.68,23.56,276267,-2.02
2025-12-03,24.22,22.37,24.42,22.1,451275,-7.64
2025-12-04,22.48,22.17,23.09,21.92,217954,-0.89
2025-12-05,22.0,21.76,22.52,21.5,254085,-1.85
2025-12-08,21.5,22.89,23.33,21.3,355981,5.19
2025-12-09,22.69,22.61,23.23,22.17,220226,-1.22
2025-12-10,22.73,23.58,24.1,22.5,314021,4.29
2025-12-11,23.7,23.39,24.41,23.35,233175,-0.81
2025-12-12,23.75,23.53,24.45,22.79,315690,0.6
2025-12-15,23.09,23.33,23.87,22.65,196477,-0.85
2025-12-16,23.39,23.04,23.58,22.0,184991,-1.24
2025-12-17,24.4,25.34,25.34,23.88,559715,9.98
2025-12-18,24.7,24.3,25.45,24.1,417605,-4.1
2025-12-19,24.25,25.55,26.19,23.5,354830,5.14
2025-12-22,26.01,26.52,27.08,25.67,319392,3.8
2025-12-23,26.52,27.88,28.38,25.8,389838,5.13
2025-12-24,27.8,26.96,27.9,26.51,317205,-3.3
2025-12-25,26.0,26.48,26.78,25.33,291666,-1.78
2025-12-26,27.78,29.13,29.13,27.38,420408,10.01
2025-12-29,29.05,26.32,29.05,26.23,399950,-9.65
2025-12-30,26.0,26.86,27.45,25.88,246082,2.05
2025-12-31,27.39,27.8,29.2,27.16,280874,3.5
2026-01-05,27.81,28.85,29.66,26.73,330070,3.78
2026-01-06,30.01,28.97,30.29,28.45,287487,0.42
2026-01-07,28.8,28.1,30.0,27.89,236215,-3.0
2026-01-08,27.89,27.82,29.3,27.5,219850,-1.0
2026-01-09,27.14,27.95,29.29,26.93,278882,0.47
2026-01-12,28.59,27.81,29.51,27.23,294019,-0.5
2026-01-13,27.54,28.4,29.66,26.96,370571,2.12
2026-01-14,27.9,26.37,28.05,25.56,478993,-7.15
2026-01-15,25.53,25.61,26.68,25.11,274558,-2.88
2026-01-16,25.41,24.7,26.08,24.62,249184,-3.55
2026-01-19,24.52,25.36,25.8,24.26,199293,2.67
2026-01-20,25.89,25.38,26.55,24.54,192919,0.08
2026-01-21,25.06,27.92,27.92,25.06,405589,10.01
2026-01-22,27.99,27.44,28.8,27.32,331771,-1.72
2026-01-23,27.79,29.66,30.17,27.51,403454,8.09
2026-01-26,30.37,32.33,32.63,29.74,527969,9.0
2026-01-27,31.0,29.68,31.25,29.1,464545,-8.2
2026-01-28,29.71,30.88,31.33,28.18,476822,4.04
2026-01-29,30.89,29.14,31.28,28.42,382207,-5.63
2026-01-30,27.75,26.8,27.99,26.23,324662,-8.03
2026-02-02,25.41,26.74,27.93,25.41,344693,-0.22
2026-02-03,27.11,28.69,29.0,27.11,261068,7.29
2026-02-04,29.23,27.75,29.23,27.58,166733,-3.28
2026-02-05,27.63,26.09,27.63,25.56,197609,-5.98
2026-02-06,25.63,27.57,28.1,25.21,230844,5.67
2026-02-09,28.08,28.26,28.74,27.99,144854,2.5
2026-02-10,28.18,28.43,28.98,27.64,113324,0.6
2026-02-11,28.42,31.01,31.25,28.36,276779,9.07
2026-02-12,30.98,31.49,31.89,30.7,239635,1.55
2026-02-13,31.25,32.38,33.0,31.02,297445,2.83
