date,open,close,high,low,vol,pct_chg
2025-11-06,60.69,59.8,61.46,59.7,74971.78,-0.99
2025-11-07,59.5,59.66,60.55,59.5,46767.77,-0.23
2025-11-10,59.6,65.63,65.63,59.6,251989.62,10.01
2025-11-11,66.57,67.31,67.88,66.1,319718.15,2.56
2025-11-12,67.8,67.07,67.98,66.5,146227.99,-0.36
2025-11-13,66.57,67.04,67.58,66.21,145757.2,-0.04
2025-11-14,67.1,65.47,68.85,65.44,146252.06,-2.34
2025-11-17,65.15,65.18,66.15,64.54,93704.6,-0.44
2025-11-18,65.18,64.0,65.55,63.6,91978.77,-1.81
2025-11-19,63.76,63.03,64.4,62.4,75877.53,-1.52
2025-11-20,62.73,63.45,64.79,62.25,110166.18,0.67
2025-11-21,63.03,62.65,66.55,62.35,168261.92,-1.26
2025-11-24,62.4,61.22,64.84,60.4,137400.11,-2.28
2025-11-25,61.17,61.99,62.44,61.15,96989.25,1.26
2025-11-26,62.2,62.28,62.9,61.53,83277.0,0.47
2025-11-27,63.27,61.85,63.41,61.58,89493.93,-0.69
2025-11-28,61.5,62.6,62.88,61.02,86691.76,1.21
2025-12-01,62.5,62.45,63.14,62.08,73776.15,-0.24
2025-12-02,62.2,60.5,62.45,60.5,93293.11,-3.12
2025-12-03,60.42,59.27,60.68,59.14,74010.82,-2.03
2025-12-04,59.15,57.04,59.39,56.9,105452.94,-3.76
2025-12-05,56.93,57.93,57.93,56.28,65374.8,1.56
2025-12-08,57.85,57.48,57.88,57.23,68055.81,-0.78
2025-12-09,57.4,57.07,57.98,56.93,70832.08,-0.71
2025-12-10,57.05,58.15,58.81,56.57,89400.92,1.89
2025-12-11,57.71,56.88,57.8,56.83,57643.98,-2.18
2025-12-12,57.74,57.95,59.36,57.1,106879.53,1.88
2025-12-15,60.0,58.48,60.38,58.46,97565.52,0.91
2025-12-16,57.73,58.43,58.7,57.35,62886.99,-0.09
2025-12-17,58.0,57.9,58.16,57.02,58216.78,-0.91
2025-12-18,57.86,57.4,57.87,57.36,42727.88,-0.86
2025-12-19,57.4,58.0,58.08,57.01,49438.04,1.05
2025-12-22,58.0,58.42,58.47,57.51,55384.98,0.72
2025-12-23,58.4,57.61,58.4,57.4,48770.56,-1.39
2025-12-24,57.35,57.47,57.73,56.91,48105.0,-0.24
2025-12-25,57.45,58.9,59.6,57.34,90724.85,2.49
2025-12-26,58.35,58.0,58.8,57.78,65109.85,-1.53
2025-12-29,58.0,57.38,58.35,57.3,53263.71,-1.07
2025-12-30,57.29,57.0,57.65,56.62,52373.15,-0.66
2025-12-31,56.88,56.08,57.34,55.88,76054.3,-1.61
2026-01-05,56.08,56.84,56.92,56.08,59615.39,1.36
2026-01-06,56.87,57.55,57.56,56.67,71869.16,1.25
2026-01-07,57.56,57.23,58.08,57.04,68611.52,-0.56
2026-01-08,56.96,57.43,57.74,56.77,54665.06,0.35
2026-01-09,57.72,57.56,58.6,57.12,76309.39,0.23
2026-01-12,57.15,58.38,58.39,57.15,102879.55,1.42
2026-01-13,58.45,57.02,59.1,56.95,112311.28,-2.33
2026-01-14,57.05,57.5,58.36,56.75,115033.74,0.84
2026-01-15,57.29,56.51,57.75,56.21,77292.35,-1.72
2026-01-16,56.68,56.34,57.39,55.9,64523.88,-0.3
2026-01-19,56.3,56.48,56.72,56.0,44359.08,0.25
2026-01-20,56.3,56.31,57.04,56.11,67197.25,-0.3
2026-01-21,56.27,54.62,56.31,54.6,96567.53,-3.0
2026-01-22,54.6,54.44,54.77,54.06,46532.15,-0.33
2026-01-23,54.47,54.9,54.9,54.36,49506.46,0.84
2026-01-26,54.5,54.22,54.6,53.37,89413.0,-1.24
2026-01-27,54.2,52.81,54.2,52.69,67867.99,-2.6
2026-01-28,52.56,54.08,54.47,52.56,80423.19,2.4
2026-01-29,53.83,59.49,59.49,53.51,338926.77,10.0
2026-01-30,60.0,56.3,60.0,56.3,286158.41,-5.36
2026-02-02,55.87,57.45,59.58,55.86,222424.9,2.04
2026-02-03,56.99,57.45,59.32,56.66,150243.45,0.0
2026-02-04,56.9,58.35,59.18,56.4,173795.25,1.57
2026-02-05,57.88,59.41,61.07,57.7,233060.25,1.82
2026-02-06,58.13,57.25,59.0,56.8,155448.98,-3.64
2026-02-09,56.56,57.26,57.28,56.54,100876.61,0.02
2026-02-10,56.93,55.7,56.93,55.55,107863.13,-2.72
2026-02-11,55.68,55.32,56.2,55.2,66411.02,-0.68
2026-02-12,55.31,54.22,55.32,54.22,77713.28,-1.99
2026-02-13,54.78,53.51,54.79,53.51,63875.19,-1.31
