date,open,close,high,low,vol,pct_chg
2025-11-06,4.36,4.32,4.4,4.29,432290.0,-0.46
2025-11-07,4.3,4.36,4.45,4.29,374056.23,0.93
2025-11-10,4.35,4.32,4.38,4.29,368048.02,-0.92
2025-11-11,4.33,4.39,4.44,4.32,419267.94,1.62
2025-11-12,4.39,4.51,4.54,4.36,785161.38,2.73
2025-11-13,4.51,4.45,4.53,4.39,567684.03,-1.33
2025-11-14,4.42,4.34,4.46,4.34,429746.8,-2.47
2025-11-17,4.32,4.29,4.33,4.24,407618.54,-1.15
2025-11-18,4.25,4.23,4.29,4.18,301942.62,-1.4
2025-11-19,4.22,4.16,4.25,4.13,278943.0,-1.65
2025-11-20,4.18,4.16,4.2,4.14,250152.39,0.0
2025-11-21,4.13,4.0,4.15,4.0,348576.92,-3.85
2025-11-24,4.0,3.99,4.05,3.96,221348.0,-0.25
2025-11-25,4.01,4.12,4.13,3.99,293227.2,3.26
2025-11-26,4.14,4.09,4.16,4.09,209515.0,-0.73
2025-11-27,4.17,4.07,4.22,4.06,229394.62,-0.49
2025-11-28,4.06,4.2,4.21,4.02,323783.79,3.19
2025-12-01,4.19,4.33,4.38,4.19,526364.31,3.1
2025-12-02,4.33,4.36,4.39,4.22,323664.83,0.69
2025-12-03,4.36,4.31,4.37,4.31,190177.0,-1.15
2025-12-04,4.33,4.29,4.48,4.26,257287.0,-0.46
2025-12-05,4.29,4.34,4.36,4.26,171741.51,1.17
2025-12-08,4.32,4.25,4.34,4.18,332594.01,-2.07
2025-12-09,4.26,4.29,4.34,4.2,268232.62,0.94
2025-12-10,4.28,4.28,4.31,4.2,155818.61,-0.23
2025-12-11,4.26,4.23,4.31,4.22,194302.0,-1.17
2025-12-12,4.21,4.2,4.26,4.19,209494.9,-0.71
2025-12-15,4.18,4.28,4.34,4.17,322504.0,1.9
2025-12-16,4.27,4.2,4.28,4.17,228327.6,-1.87
2025-12-17,4.22,4.27,4.29,4.17,207704.94,1.67
2025-12-18,4.27,4.28,4.3,4.23,169989.6,0.23
2025-12-19,4.26,4.3,4.33,4.24,172694.8,0.47
2025-12-22,4.31,4.32,4.33,4.27,202967.12,0.47
2025-12-23,4.31,4.29,4.39,4.26,196576.85,-0.69
2025-12-24,4.27,4.28,4.3,4.24,153074.23,-0.23
2025-12-25,4.29,4.26,4.29,4.23,129569.4,-0.47
2025-12-26,4.25,4.11,4.26,4.1,338426.46,-3.52
2025-12-29,4.12,4.17,4.19,4.11,255545.56,1.46
2025-12-30,4.16,4.13,4.22,4.11,187245.07,-0.96
2025-12-31,4.13,4.15,4.17,4.12,158552.71,0.48
2026-01-05,4.16,4.15,4.23,4.06,379450.94,0.0
2026-01-06,4.13,4.2,4.22,4.12,304359.88,1.2
2026-01-07,4.22,4.24,4.3,4.18,257006.54,0.95
2026-01-08,4.28,4.5,4.62,4.28,939098.43,6.13
2026-01-09,4.5,4.56,4.61,4.42,590590.74,1.33
2026-01-12,4.6,4.6,4.65,4.5,534420.86,0.88
2026-01-13,4.6,4.54,4.62,4.52,339306.24,-1.3
2026-01-14,4.54,4.45,4.55,4.39,428920.84,-1.98
2026-01-15,4.45,4.48,4.52,4.41,286662.26,0.67
2026-01-16,4.5,4.42,4.52,4.41,223932.34,-1.34
2026-01-19,4.4,4.53,4.53,4.39,252628.48,2.49
2026-01-20,4.52,4.66,4.67,4.49,448346.21,2.87
2026-01-21,4.63,4.63,4.65,4.55,283341.72,-0.64
2026-01-22,4.6,4.72,4.74,4.58,307635.2,1.94
2026-01-23,4.72,4.66,4.73,4.64,238926.62,-1.27
2026-01-26,4.67,4.72,4.79,4.65,339790.03,1.29
2026-01-27,4.72,4.66,4.73,4.59,264017.17,-1.27
2026-01-28,4.66,4.68,4.76,4.61,238055.51,0.43
2026-01-29,4.66,4.67,4.72,4.62,278368.36,-0.21
2026-01-30,4.66,4.75,4.77,4.61,413714.4,1.71
2026-02-02,4.73,4.49,4.77,4.48,500043.2,-5.47
2026-02-03,4.56,4.55,4.58,4.49,206858.59,1.34
2026-02-04,4.54,4.67,4.68,4.51,302487.25,2.64
2026-02-05,4.67,4.62,4.69,4.59,219891.5,-1.07
2026-02-06,4.62,4.65,4.7,4.6,256233.37,0.65
2026-02-09,4.65,4.61,4.7,4.58,231021.08,-0.86
2026-02-10,4.61,4.57,4.62,4.52,186811.0,-0.87
2026-02-11,4.59,4.56,4.6,4.52,179250.98,-0.22
2026-02-12,4.57,4.52,4.57,4.49,164664.8,-0.88
2026-02-13,4.53,4.47,4.54,4.46,150017.2,-1.11
