date,open,close,high,low,vol,pct_chg
2025-11-06,55.9,55.88,56.07,55.74,63660.71,0.02
2025-11-07,55.84,56.03,56.3,55.71,71223.73,0.27
2025-11-10,56.07,57.28,57.39,55.96,146924.27,2.23
2025-11-11,57.09,57.22,57.25,56.9,68822.32,-0.1
2025-11-12,57.3,57.12,57.66,57.08,82645.72,-0.17
2025-11-13,57.18,57.06,57.25,56.71,82840.82,-0.11
2025-11-14,56.9,56.66,57.44,56.66,83634.81,-0.7
2025-11-17,56.66,56.34,56.8,56.15,79900.81,-0.56
2025-11-18,56.25,56.39,56.7,56.25,59230.39,0.09
2025-11-19,56.43,56.4,56.64,56.25,56061.16,0.02
2025-11-20,56.36,56.04,56.62,56.01,76523.73,-0.64
2025-11-21,55.9,55.66,56.15,55.4,105868.97,-0.68
2025-11-24,55.71,55.65,55.87,55.62,65033.06,-0.02
2025-11-25,55.77,55.84,55.94,55.58,55424.9,0.34
2025-11-26,55.88,55.98,56.15,55.88,57181.5,0.25
2025-11-27,56.16,56.07,56.21,56.0,42924.51,0.16
2025-11-28,56.08,56.06,56.15,56.0,42968.44,-0.02
2025-12-01,56.06,55.58,56.06,55.4,163943.39,-0.86
2025-12-02,55.58,55.38,55.75,55.31,86893.0,-0.36
2025-12-03,55.38,55.71,55.81,55.37,66666.72,0.6
2025-12-04,55.75,55.73,55.89,55.62,46608.7,0.04
2025-12-05,55.73,55.93,55.95,55.63,47248.37,0.36
2025-12-08,55.93,56.1,56.17,55.9,54923.5,0.3
2025-12-09,56.1,55.61,56.15,55.6,53239.3,-0.87
2025-12-10,55.61,55.73,55.75,55.4,48569.03,0.22
2025-12-11,55.65,55.8,56.07,55.61,53554.64,0.13
2025-12-12,55.85,55.83,55.88,55.64,55186.32,0.05
2025-12-15,55.8,55.86,55.97,55.63,44541.91,0.05
2025-12-16,55.83,55.89,55.94,55.61,52469.74,0.05
2025-12-17,55.89,56.2,56.21,55.68,65459.26,0.55
2025-12-18,56.15,56.65,56.8,56.09,71649.42,0.8
2025-12-19,56.7,56.53,56.75,56.48,49450.95,-0.21
2025-12-22,56.53,56.55,56.84,56.42,65815.68,0.04
2025-12-23,56.57,56.19,56.68,56.18,66783.03,-0.64
2025-12-24,56.2,56.5,56.66,56.11,59189.77,0.55
2025-12-25,56.5,56.76,56.78,56.5,45600.86,0.46
2025-12-26,56.76,56.7,56.88,56.55,49912.39,-0.11
2025-12-29,56.68,56.69,56.85,56.57,61051.52,-0.02
2025-12-30,56.69,56.94,56.98,56.59,57730.67,0.44
2025-12-31,56.95,56.76,57.05,56.66,45359.89,-0.32
2026-01-05,56.76,57.32,57.34,56.42,112756.5,0.99
2026-01-06,57.32,57.39,57.43,57.06,89365.8,0.12
2026-01-07,57.42,57.33,57.65,57.1,81450.25,-0.1
2026-01-08,57.29,57.21,57.37,57.02,76546.12,-0.21
2026-01-09,57.18,57.32,57.45,57.03,70822.87,0.19
2026-01-12,57.32,56.9,57.39,56.84,114806.64,-0.73
2026-01-13,56.9,57.13,57.5,56.76,104492.85,0.4
2026-01-14,57.1,56.64,57.2,56.46,118192.08,-0.86
2026-01-15,56.51,56.42,56.82,56.42,72459.48,-0.39
2026-01-16,56.6,56.2,56.65,56.11,90123.92,-0.39
2026-01-19,56.19,56.22,56.47,56.0,79084.36,0.04
2026-01-20,56.23,57.19,57.28,56.22,136009.61,1.73
2026-01-21,57.1,56.7,57.23,56.56,99900.5,-0.86
2026-01-22,56.76,56.65,56.81,56.6,69320.37,-0.09
2026-01-23,56.68,56.15,56.68,55.91,133226.03,-0.88
2026-01-26,56.13,56.17,56.47,55.92,109236.66,0.04
2026-01-27,56.27,56.68,56.68,55.66,131607.13,0.91
2026-01-28,56.0,55.62,56.0,55.57,124639.25,-1.87
2026-01-29,55.56,56.1,56.33,55.0,164074.52,0.86
2026-01-30,55.9,55.61,56.19,55.41,90435.38,-0.87
2026-02-02,55.45,55.51,56.18,55.42,89428.53,-0.18
2026-02-03,55.55,56.0,56.0,55.39,69090.38,0.88
2026-02-04,55.8,56.35,56.41,55.65,84254.3,0.63
2026-02-05,56.45,57.13,57.36,56.32,143499.87,1.38
2026-02-06,58.0,57.0,58.2,56.99,130479.99,-0.23
2026-02-09,56.8,57.33,57.35,56.71,89564.18,0.58
2026-02-10,57.33,57.25,57.47,57.01,63534.38,-0.14
2026-02-11,57.25,57.21,57.45,57.1,47226.87,-0.07
2026-02-12,57.11,56.74,57.15,56.39,74583.88,-0.82
2026-02-13,56.74,56.5,57.22,56.46,62640.12,-0.42
