date,open,close,high,low,vol,pct_chg
2025-11-06,2.76,2.76,2.77,2.74,317069.13,0.0
2025-11-07,2.76,2.8,2.82,2.75,654681.67,1.45
2025-11-10,2.8,2.82,2.83,2.79,462076.0,0.71
2025-11-11,2.82,2.83,2.84,2.8,474613.7,0.35
2025-11-12,2.84,2.84,2.87,2.82,571446.39,0.35
2025-11-13,2.83,2.85,2.86,2.81,464065.16,0.35
2025-11-14,2.85,2.86,2.88,2.84,510471.84,0.35
2025-11-17,2.86,2.88,2.89,2.83,546353.15,0.7
2025-11-18,2.87,2.82,2.88,2.8,523661.0,-2.08
2025-11-19,2.82,2.85,2.86,2.81,497127.8,1.06
2025-11-20,2.84,2.81,2.86,2.8,455404.68,-1.4
2025-11-21,2.8,2.71,2.81,2.71,674611.63,-3.56
2025-11-24,2.73,2.71,2.76,2.7,473017.25,0.0
2025-11-25,2.71,2.72,2.73,2.71,378844.28,0.37
2025-11-26,2.72,2.71,2.74,2.7,413206.04,-0.37
2025-11-27,2.71,2.7,2.72,2.7,230018.33,-0.37
2025-11-28,2.71,2.72,2.72,2.69,306564.56,0.74
2025-12-01,2.71,2.75,2.76,2.71,466168.06,1.1
2025-12-02,2.76,2.77,2.78,2.73,358140.32,0.73
2025-12-03,2.76,2.75,2.77,2.74,281823.16,-0.72
2025-12-04,2.75,2.73,2.77,2.73,338032.0,-0.73
2025-12-05,2.74,2.75,2.76,2.73,238486.04,0.73
2025-12-08,2.75,2.73,2.76,2.73,260828.75,-0.73
2025-12-09,2.73,2.7,2.74,2.7,309656.5,-1.1
2025-12-10,2.7,2.7,2.71,2.69,324924.27,0.0
2025-12-11,2.7,2.67,2.71,2.66,388815.22,-1.11
2025-12-12,2.68,2.66,2.68,2.66,275554.79,-0.37
2025-12-15,2.66,2.66,2.69,2.64,325433.0,0.0
2025-12-16,2.66,2.63,2.67,2.62,404516.25,-1.13
2025-12-17,2.63,2.64,2.65,2.61,274591.67,0.38
2025-12-18,2.63,2.66,2.67,2.63,258396.58,0.76
2025-12-19,2.66,2.66,2.67,2.64,499228.58,0.0
2025-12-22,2.66,2.67,2.68,2.65,366922.28,0.38
2025-12-23,2.67,2.65,2.68,2.65,246602.16,-0.75
2025-12-24,2.66,2.68,2.69,2.65,330867.74,1.13
2025-12-25,2.69,2.68,2.69,2.67,207019.5,0.0
2025-12-26,2.69,2.69,2.7,2.67,341420.25,0.37
2025-12-29,2.69,2.75,2.77,2.68,678340.56,2.23
2025-12-30,2.75,2.85,2.92,2.74,1411978.69,3.64
2025-12-31,2.84,2.78,2.85,2.77,722566.62,-2.46
2026-01-05,2.8,2.75,2.84,2.74,713026.39,-1.08
2026-01-06,2.76,2.87,2.91,2.75,1012946.1,4.36
2026-01-07,2.85,2.81,2.86,2.81,546043.25,-2.09
2026-01-08,2.81,2.83,2.85,2.8,394148.62,0.71
2026-01-09,2.95,2.91,3.0,2.84,1254376.88,2.83
2026-01-12,2.91,2.92,2.96,2.89,972920.69,0.34
2026-01-13,2.92,2.91,2.95,2.88,657854.5,-0.34
2026-01-14,2.9,2.92,2.96,2.9,963104.65,0.34
2026-01-15,2.92,2.89,2.92,2.87,536228.85,-1.03
2026-01-16,2.89,2.85,2.9,2.82,541101.64,-1.38
2026-01-19,2.84,2.94,2.95,2.83,747206.82,3.16
2026-01-20,2.9,2.95,2.95,2.88,796276.65,0.34
2026-01-21,2.95,2.95,2.96,2.91,549793.06,0.0
2026-01-22,2.95,3.02,3.03,2.94,761343.95,2.37
2026-01-23,3.03,3.07,3.11,3.03,771152.63,1.66
2026-01-26,3.08,3.13,3.14,3.05,881812.8,1.95
2026-01-27,3.12,3.13,3.2,3.09,912383.8,0.0
2026-01-28,3.13,3.21,3.28,3.13,1078507.89,2.56
2026-01-29,3.24,3.29,3.35,3.22,1350281.93,2.49
2026-01-30,3.29,3.26,3.4,3.19,1317224.04,-0.91
2026-02-02,3.17,3.02,3.19,3.01,1364707.87,-7.36
2026-02-03,3.04,3.06,3.11,3.02,665887.64,1.32
2026-02-04,3.11,3.15,3.17,3.06,705459.11,2.94
2026-02-05,3.15,3.09,3.19,3.07,484485.78,-1.9
2026-02-06,3.05,3.14,3.19,3.03,568687.88,1.62
2026-02-09,3.16,3.18,3.21,3.15,506013.68,1.27
2026-02-10,3.18,3.16,3.2,3.13,371376.62,-0.63
2026-02-11,3.17,3.21,3.24,3.14,492018.17,1.58
2026-02-12,3.22,3.19,3.25,3.16,450893.25,-0.62
2026-02-13,3.15,3.11,3.16,3.1,473364.5,-2.51
