date,open,close,high,low,vol,pct_chg
2025-11-06,21.71,22.23,22.5,21.7,937817.44,2.54
2025-11-07,21.98,21.97,22.17,21.7,482591.71,-1.17
2025-11-10,22.02,21.36,22.29,21.23,653564.67,-2.78
2025-11-11,21.46,20.96,21.69,20.9,562706.9,-1.87
2025-11-12,20.97,20.57,21.07,20.37,509062.05,-1.86
2025-11-13,20.6,20.72,20.9,20.5,355203.42,0.73
2025-11-14,20.52,20.3,20.64,20.3,372036.79,-2.03
2025-11-17,20.3,20.13,20.44,19.85,434811.02,-0.84
2025-11-18,20.0,20.01,20.28,19.94,305376.19,-0.6
2025-11-19,20.12,20.0,20.37,19.94,330079.28,-0.05
2025-11-20,20.21,19.64,20.28,19.56,443761.52,-1.8
2025-11-21,19.31,18.98,19.44,18.94,563838.86,-3.36
2025-11-24,19.09,19.08,19.26,18.91,335736.82,0.53
2025-11-25,19.2,19.62,19.91,19.2,509862.9,2.83
2025-11-26,19.53,19.98,20.17,19.49,572903.39,1.83
2025-11-27,19.9,19.88,20.13,19.67,488581.75,-0.5
2025-11-28,19.8,19.78,19.87,19.56,298294.06,-0.5
2025-12-01,19.83,20.07,20.25,19.83,476849.71,1.47
2025-12-02,20.0,19.84,20.01,19.76,328928.89,-1.15
2025-12-03,19.91,19.7,20.03,19.68,283946.25,-0.71
2025-12-04,19.63,19.82,19.92,19.5,242858.28,0.61
2025-12-05,19.82,20.02,20.05,19.7,368370.72,1.01
2025-12-08,20.05,20.38,20.64,20.05,524655.65,1.8
2025-12-09,20.48,20.4,20.64,20.3,440593.63,0.1
2025-12-10,20.35,20.75,20.8,20.28,614500.52,1.72
2025-12-11,20.79,20.59,21.09,20.47,661066.0,-0.77
2025-12-12,20.63,20.92,21.1,20.42,649315.6,1.6
2025-12-15,20.74,20.42,20.8,20.4,468122.59,-2.39
2025-12-16,20.32,19.91,20.38,19.71,476816.41,-2.5
2025-12-17,19.88,21.67,21.9,19.88,1744069.9,8.84
2025-12-18,21.8,22.6,22.95,21.77,2189782.08,4.29
2025-12-19,22.58,23.76,24.29,22.5,2002091.71,5.13
2025-12-22,24.4,26.14,26.14,24.25,1846721.54,10.02
2025-12-23,25.92,26.21,26.68,25.56,2278756.48,0.27
2025-12-24,26.19,26.93,27.08,26.19,1487614.86,2.75
2025-12-25,26.73,25.5,26.91,25.43,1646806.33,-5.31
2025-12-26,25.4,25.45,25.92,25.01,1172627.6,-0.2
2025-12-29,25.45,24.95,25.75,24.7,1063145.18,-1.96
2025-12-30,24.81,24.46,25.0,24.38,827136.12,-1.96
2025-12-31,24.55,24.73,25.39,24.31,1016337.66,1.1
2026-01-05,24.96,24.8,24.96,24.51,855787.47,0.28
2026-01-06,24.8,24.59,24.8,24.2,1026666.35,-0.85
2026-01-07,24.63,24.92,25.38,24.53,1126673.13,1.34
2026-01-08,24.93,24.58,24.99,24.35,830795.13,-1.36
2026-01-09,24.48,24.59,24.91,24.15,798333.38,0.04
2026-01-12,24.59,25.04,25.1,24.28,1152342.67,1.83
2026-01-13,25.11,24.05,25.11,23.78,1436269.92,-3.95
2026-01-14,24.04,24.95,25.33,24.04,1446739.26,3.74
2026-01-15,24.8,24.91,25.1,24.4,723360.05,-0.16
2026-01-16,25.29,25.63,26.0,25.17,1440458.18,2.89
2026-01-19,26.91,27.08,28.14,26.91,1958305.57,5.66
2026-01-20,27.4,27.78,28.2,27.08,1682723.19,2.58
2026-01-21,27.27,27.97,29.17,27.27,1422276.89,0.68
2026-01-22,27.72,26.99,28.2,26.58,1276802.25,-3.5
2026-01-23,27.7,28.41,29.36,27.67,1453208.71,5.26
2026-01-26,29.0,31.01,31.25,29.0,2436386.86,9.15
2026-01-27,30.7,31.86,31.93,30.08,1884145.92,2.74
2026-01-28,33.99,33.62,35.0,33.14,1968013.3,5.52
2026-01-29,33.0,31.83,33.47,31.5,1406717.83,-5.32
2026-01-30,32.0,35.01,35.01,32.0,1762706.73,9.99
2026-02-02,35.72,34.85,37.16,33.8,2772253.1,-0.46
2026-02-03,35.5,36.28,37.8,35.16,1725314.63,4.1
2026-02-04,36.4,37.35,38.02,36.34,1522168.34,2.95
2026-02-05,35.81,34.73,36.24,34.2,1422597.6,-7.01
2026-02-06,34.17,36.7,37.8,34.17,1806964.4,5.67
2026-02-09,38.07,38.69,39.15,35.63,2059270.59,5.42
2026-02-10,39.0,41.51,41.88,38.76,1822559.57,7.29
2026-02-11,39.7,41.1,43.55,39.7,1618041.7,-0.99
2026-02-12,41.1,41.85,42.05,40.4,1207675.31,1.82
2026-02-13,40.97,38.5,41.2,38.38,1434956.74,-8.0
