date,open,close,high,low,vol,pct_chg
2025-11-06,4.0,3.83,4.07,3.83,2614644.45,-6.36
2025-11-07,3.84,3.79,3.88,3.71,1676600.98,-1.04
2025-11-10,3.93,3.9,4.05,3.87,1809583.26,2.9
2025-11-11,3.9,3.83,3.91,3.79,1177101.29,-1.79
2025-11-12,3.81,3.74,3.82,3.71,722499.0,-2.35
2025-11-13,3.71,3.82,3.83,3.7,842728.22,2.14
2025-11-14,3.78,3.91,4.05,3.76,1493954.15,2.36
2025-11-17,3.9,4.04,4.08,3.89,1771423.32,3.32
2025-11-18,3.99,3.93,4.01,3.86,1192506.45,-2.72
2025-11-19,3.91,3.82,3.91,3.81,710702.67,-2.8
2025-11-20,3.81,4.2,4.2,3.77,2955393.82,9.95
2025-11-21,4.52,4.62,4.62,4.51,1994809.04,10.0
2025-11-24,5.08,5.08,5.08,4.95,4734446.83,9.96
2025-11-25,5.27,5.59,5.59,5.21,2802150.85,10.04
2025-11-26,6.15,6.15,6.15,6.15,440179.21,10.02
2025-11-27,5.69,5.54,5.99,5.54,3512351.54,-9.92
2025-11-28,4.99,5.08,5.69,4.99,8550023.26,-8.3
2025-12-01,4.93,5.59,5.59,4.83,6385591.65,10.04
2025-12-02,5.61,5.93,6.15,5.45,9283257.98,6.08
2025-12-03,5.69,6.15,6.52,5.69,8502152.9,3.71
2025-12-04,6.03,5.54,6.03,5.54,6151424.16,-9.92
2025-12-05,5.43,6.09,6.09,5.42,7871484.54,9.93
2025-12-08,6.13,6.7,6.7,6.11,8360743.58,10.02
2025-12-09,6.84,6.47,7.25,6.42,8975018.18,-3.43
2025-12-10,6.46,6.18,6.7,5.96,6396802.52,-4.48
2025-12-11,6.22,5.69,6.25,5.67,5064575.93,-7.93
2025-12-12,5.7,5.66,6.09,5.46,5167352.73,-0.53
2025-12-15,5.5,5.85,5.89,5.2,5018070.66,3.36
2025-12-16,5.65,5.27,5.68,5.27,3865677.54,-9.91
2025-12-17,5.18,4.85,5.22,4.8,3419336.84,-7.97
2025-12-18,4.75,4.77,4.95,4.75,2580200.26,-1.65
2025-12-19,4.77,4.89,4.92,4.69,2855468.81,2.52
2025-12-22,4.87,4.9,4.95,4.8,2441424.08,0.2
2025-12-23,4.91,4.74,4.92,4.72,2243066.37,-3.27
2025-12-24,4.79,4.92,4.97,4.72,2592070.64,3.8
2025-12-25,4.89,4.95,5.02,4.87,2205025.73,0.61
2025-12-26,4.97,5.08,5.21,4.93,3496188.26,2.63
2025-12-29,5.06,4.86,5.09,4.84,2475577.57,-4.33
2025-12-30,4.85,4.91,5.25,4.82,2828259.45,1.03
2025-12-31,4.87,4.6,4.9,4.59,2608794.81,-6.31
2026-01-05,4.66,4.62,4.69,4.54,1800832.7,0.43
2026-01-06,4.6,4.66,4.72,4.55,2265085.0,0.87
2026-01-07,4.63,4.69,4.75,4.58,2177045.25,0.64
2026-01-08,4.7,4.87,4.93,4.64,3010382.45,3.84
2026-01-09,4.83,4.97,4.98,4.78,2510426.41,2.05
2026-01-12,5.07,5.25,5.4,5.0,3772108.84,5.63
2026-01-13,5.33,4.9,5.38,4.87,3431855.71,-6.67
2026-01-14,4.85,5.39,5.39,4.85,4867478.89,10.0
2026-01-15,5.93,5.55,5.93,5.4,6604316.27,2.97
2026-01-16,5.45,5.01,5.53,5.0,4155787.22,-9.73
2026-01-19,4.89,4.91,5.04,4.89,1979644.44,-2.0
2026-01-20,4.93,4.72,4.96,4.67,2045193.87,-3.87
2026-01-21,4.66,4.73,4.75,4.61,1175511.75,0.21
2026-01-22,4.74,4.77,4.79,4.68,1213695.12,0.85
2026-01-23,4.77,4.89,4.9,4.72,1416867.15,2.52
2026-01-26,4.88,4.7,4.88,4.66,1385033.07,-3.89
2026-01-27,4.67,4.66,4.7,4.52,967045.06,-0.85
2026-01-28,4.67,4.57,4.7,4.56,863782.16,-1.93
2026-01-29,4.57,4.48,4.63,4.42,1011955.44,-1.97
2026-01-30,4.45,4.56,4.62,4.42,1017036.93,1.79
2026-02-02,4.42,4.32,4.46,4.32,1027065.01,-5.26
2026-02-03,4.34,4.45,4.45,4.33,825571.81,3.01
2026-02-04,4.42,4.46,4.48,4.38,645462.79,0.22
2026-02-05,4.43,4.41,4.52,4.4,699549.0,-1.12
2026-02-06,4.38,4.41,4.46,4.31,758090.8,0.0
2026-02-09,4.46,4.53,4.56,4.46,829999.8,2.72
2026-02-10,4.62,4.55,4.66,4.5,1123773.0,0.44
2026-02-11,4.5,4.52,4.65,4.5,838918.49,-0.66
2026-02-12,4.52,4.54,4.69,4.52,1036530.17,0.44
2026-02-13,4.52,4.46,4.6,4.46,741203.38,-1.76
