date,open,close,high,low,vol,pct_chg
2025-11-06,6.51,6.54,6.56,6.5,182520.0,0.0
2025-11-07,6.56,6.57,6.63,6.53,194669.01,0.46
2025-11-10,6.58,6.58,6.62,6.53,173421.81,0.15
2025-11-11,6.57,6.61,6.63,6.53,186128.42,0.46
2025-11-12,6.62,6.58,6.65,6.56,173149.0,-0.45
2025-11-13,6.59,6.61,6.62,6.53,189393.0,0.46
2025-11-14,6.62,6.59,6.7,6.58,155345.2,-0.3
2025-11-17,6.65,6.66,6.68,6.59,184452.62,1.06
2025-11-18,6.65,6.67,6.71,6.57,223815.25,0.15
2025-11-19,6.65,6.63,6.67,6.52,183092.18,-0.6
2025-11-20,6.62,6.58,6.64,6.48,201671.42,-0.75
2025-11-21,6.59,6.46,6.85,6.46,686490.6,-1.82
2025-11-24,6.39,6.48,6.59,6.36,462693.51,0.31
2025-11-25,6.47,6.48,6.52,6.39,242696.0,0.0
2025-11-26,6.48,6.42,6.59,6.4,235019.64,-0.93
2025-11-27,6.4,6.36,6.46,6.31,160676.0,-0.93
2025-11-28,6.36,6.5,6.5,6.28,211660.21,2.2
2025-12-01,6.5,6.6,6.7,6.47,268637.99,1.54
2025-12-02,6.6,6.67,6.69,6.51,242067.54,1.06
2025-12-03,6.63,6.61,6.7,6.56,176538.0,-0.9
2025-12-04,6.59,6.41,6.61,6.4,221039.0,-3.03
2025-12-05,6.41,6.6,6.6,6.36,271299.22,2.96
2025-12-08,6.59,6.64,6.66,6.57,198017.15,0.61
2025-12-09,6.62,6.58,6.64,6.46,203417.04,-0.9
2025-12-10,6.62,6.73,6.75,6.58,384521.06,2.28
2025-12-11,6.72,6.59,6.73,6.53,300982.07,-2.08
2025-12-12,6.56,6.59,6.73,6.5,314881.33,0.0
2025-12-15,6.55,6.62,6.67,6.5,197472.02,0.46
2025-12-16,6.61,6.58,6.73,6.51,263754.6,-0.6
2025-12-17,6.53,6.35,6.56,6.22,435581.26,-3.5
2025-12-18,6.29,6.44,6.52,6.26,290441.03,1.42
2025-12-19,6.42,6.72,6.73,6.4,416912.34,4.35
2025-12-22,6.7,6.78,6.8,6.67,271373.83,0.89
2025-12-23,6.78,6.79,6.82,6.67,314974.29,0.15
2025-12-24,6.76,6.75,6.77,6.68,204800.0,-0.59
2025-12-25,6.77,6.74,6.77,6.67,168565.2,-0.15
2025-12-26,6.7,6.8,6.85,6.7,298467.81,0.89
2025-12-29,6.78,6.7,6.78,6.65,213299.61,-1.47
2025-12-30,6.67,6.71,6.85,6.57,361613.94,0.15
2025-12-31,6.67,6.47,6.69,6.43,429165.35,-3.58
2026-01-05,6.49,6.44,6.5,6.41,325521.23,-0.46
2026-01-06,6.44,6.55,6.58,6.44,333574.85,1.71
2026-01-07,6.55,6.53,6.6,6.43,292766.25,-0.31
2026-01-08,6.5,6.55,6.61,6.49,234544.03,0.31
2026-01-09,6.53,6.72,6.75,6.52,424807.14,2.6
2026-01-12,6.71,6.73,6.73,6.64,307120.2,0.15
2026-01-13,6.74,6.6,6.75,6.59,306677.74,-1.93
2026-01-14,6.59,6.58,6.7,6.5,294904.44,-0.3
2026-01-15,6.58,6.65,6.69,6.56,265166.05,1.06
2026-01-16,6.68,6.57,6.73,6.55,271101.18,-1.2
2026-01-19,6.57,6.76,6.76,6.55,358883.8,2.89
2026-01-20,6.75,6.78,6.79,6.68,244792.43,0.3
2026-01-21,6.79,6.75,6.8,6.66,213925.0,-0.44
2026-01-22,6.71,6.85,6.86,6.71,305276.95,1.48
2026-01-23,6.83,6.82,6.85,6.78,230293.56,-0.44
2026-01-26,6.81,6.92,6.98,6.79,395031.98,1.47
2026-01-27,6.91,6.78,6.91,6.69,304095.0,-2.02
2026-01-28,6.77,7.11,7.21,6.76,796933.49,4.87
2026-01-29,7.04,7.2,7.37,7.04,794163.03,1.27
2026-01-30,7.2,7.92,7.92,7.15,1522306.46,10.0
2026-02-02,7.76,7.46,7.8,7.28,1398366.3,-5.81
2026-02-03,7.37,7.34,7.43,7.22,807578.44,-1.61
2026-02-04,7.35,7.15,7.39,6.96,1112384.74,-2.59
2026-02-05,7.04,6.85,7.18,6.77,862483.71,-4.2
2026-02-06,6.78,6.81,6.91,6.73,514230.96,-0.58
2026-02-09,6.81,6.84,6.84,6.77,405191.69,0.44
2026-02-10,6.81,6.82,6.85,6.73,328712.02,-0.29
2026-02-11,6.8,6.79,6.86,6.77,250322.87,-0.44
2026-02-12,6.77,6.65,6.79,6.64,352252.04,-2.06
2026-02-13,6.64,6.66,6.7,6.63,200904.84,0.15
