date,open,close,high,low,vol,pct_chg
2025-11-06,12.41,12.51,12.62,12.35,322718.11,0.81
2025-11-07,12.67,12.68,12.99,12.63,600783.18,1.36
2025-11-10,12.55,12.41,12.72,12.39,442132.37,-2.13
2025-11-11,12.42,12.41,12.64,12.36,312366.85,0.0
2025-11-12,12.41,12.38,12.46,12.25,268990.15,-0.24
2025-11-13,12.8,13.26,13.4,12.8,983960.52,7.11
2025-11-14,13.31,13.2,13.72,13.2,735069.4,-0.45
2025-11-17,13.45,13.35,13.57,13.15,548054.44,1.14
2025-11-18,13.32,12.94,13.37,12.8,393456.0,-3.07
2025-11-19,13.09,13.24,13.34,12.99,470395.37,2.32
2025-11-20,13.01,12.69,13.14,12.66,437602.9,-4.15
2025-11-21,12.79,12.39,12.91,12.38,436961.57,-2.36
2025-11-24,12.67,12.68,12.92,12.51,503579.69,2.34
2025-11-25,12.45,12.59,12.74,12.31,427435.0,-0.71
2025-11-26,12.48,12.32,12.53,12.23,387811.96,-2.14
2025-11-27,12.33,12.1,12.33,12.06,452099.03,-1.79
2025-11-28,12.3,12.08,12.52,12.04,636881.22,-0.17
2025-12-01,12.13,12.89,13.05,12.09,1047648.49,6.71
2025-12-02,12.61,11.8,12.67,11.66,1155171.74,-8.46
2025-12-03,11.8,11.85,11.98,11.62,539716.31,0.42
2025-12-04,11.86,11.67,12.05,11.66,368147.31,-1.52
2025-12-05,11.58,11.44,11.58,11.21,547141.44,-1.97
2025-12-08,11.4,11.34,11.45,11.29,375044.62,-0.87
2025-12-09,11.4,11.42,11.46,11.34,337724.93,0.71
2025-12-10,11.34,11.35,11.42,11.28,248116.74,-0.61
2025-12-11,11.45,11.24,11.48,11.19,271658.1,-0.97
2025-12-12,11.3,11.41,11.6,11.24,471386.83,1.51
2025-12-15,11.38,11.62,11.79,11.36,415222.31,1.84
2025-12-16,11.55,11.32,11.58,11.26,326876.06,-2.58
2025-12-17,11.41,11.94,12.0,11.36,655513.13,5.48
2025-12-18,11.94,11.85,12.06,11.84,294700.0,-0.75
2025-12-19,11.52,11.61,11.69,11.44,379145.23,-2.03
2025-12-22,11.71,11.94,12.04,11.62,356807.9,2.84
2025-12-23,11.69,11.86,11.99,11.69,239226.04,-0.67
2025-12-24,11.7,11.68,11.72,11.52,288633.78,-1.52
2025-12-25,11.68,11.78,11.84,11.56,229069.0,0.86
2025-12-26,11.78,11.73,11.9,11.7,299270.16,-0.42
2025-12-29,11.73,11.89,11.95,11.55,347393.3,1.36
2025-12-30,11.83,11.71,11.86,11.68,270224.72,-1.51
2025-12-31,11.67,11.68,11.78,11.57,271250.0,-0.26
2026-01-05,11.88,11.69,12.07,11.59,651733.72,0.09
2026-01-06,11.64,12.0,12.03,11.63,519752.42,2.65
2026-01-07,12.18,11.99,12.55,11.94,509927.78,-0.08
2026-01-08,12.59,12.54,12.88,12.41,769869.08,4.59
2026-01-09,12.96,12.71,12.97,12.52,638722.74,1.36
2026-01-12,12.85,13.63,13.87,12.84,953227.38,7.24
2026-01-13,13.74,13.81,14.0,13.43,733555.39,1.32
2026-01-14,14.2,14.0,14.59,13.83,777706.27,1.38
2026-01-15,13.92,14.29,14.85,13.8,639930.37,2.07
2026-01-16,14.0,14.03,14.2,13.85,573237.15,-1.82
2026-01-19,14.07,14.57,14.75,14.07,506921.25,3.85
2026-01-20,14.71,14.54,14.85,14.15,450403.53,-0.21
2026-01-21,14.35,14.42,14.68,14.2,352737.2,-0.83
2026-01-22,14.42,14.42,14.91,14.39,355018.23,0.0
2026-01-23,14.39,14.28,14.78,14.16,573572.09,-0.97
2026-01-26,14.6,15.17,15.25,14.51,846807.03,6.23
2026-01-27,15.13,15.28,15.69,14.92,668330.25,0.73
2026-01-28,15.51,15.45,15.71,15.11,716619.16,1.11
2026-01-29,15.74,15.72,16.23,15.61,777342.13,1.75
2026-01-30,15.8,15.8,16.44,15.3,684525.18,0.51
2026-02-02,15.65,15.03,15.86,14.98,704857.66,-4.87
2026-02-03,15.46,15.87,15.89,15.12,649289.15,5.59
2026-02-04,16.0,16.76,16.8,15.88,729396.76,5.61
2026-02-05,16.69,16.16,16.95,15.95,585545.38,-3.58
2026-02-06,15.95,15.97,16.11,15.7,411086.45,-1.18
2026-02-09,16.35,16.43,16.73,16.22,520029.62,2.88
2026-02-10,16.45,17.14,17.3,16.08,580063.39,4.32
2026-02-11,17.13,17.03,17.3,16.86,348531.21,-0.64
2026-02-12,17.48,18.73,18.73,17.2,876870.85,9.98
2026-02-13,18.41,16.95,18.45,16.9,1042272.61,-9.5
