date,open,close,high,low,vol,pct_chg
2025-11-06,5.87,5.89,5.9,5.85,137722.8,0.17
2025-11-07,5.89,5.95,6.03,5.86,351078.23,1.02
2025-11-10,5.95,6.01,6.03,5.94,234226.31,1.01
2025-11-11,6.03,5.99,6.05,5.97,189199.5,-0.33
2025-11-12,6.0,5.96,6.01,5.92,190691.82,-0.5
2025-11-13,5.96,5.98,5.99,5.93,174810.78,0.34
2025-11-14,5.96,5.98,6.05,5.94,263429.74,0.0
2025-11-17,5.97,5.92,5.97,5.9,197193.0,-1.0
2025-11-18,5.92,5.83,5.93,5.81,240042.25,-1.52
2025-11-19,5.83,5.8,5.85,5.77,160968.26,-0.51
2025-11-20,5.81,5.81,5.84,5.79,117561.39,0.17
2025-11-21,5.78,5.59,5.78,5.59,269863.16,-3.79
2025-11-24,5.61,5.5,5.61,5.43,279835.28,-1.61
2025-11-25,5.51,5.52,5.55,5.5,141240.43,0.36
2025-11-26,5.52,5.55,5.61,5.5,145071.25,0.54
2025-11-27,5.56,5.53,5.57,5.52,100463.75,-0.36
2025-11-28,5.54,5.57,5.57,5.51,86556.59,0.72
2025-12-01,5.58,5.66,5.66,5.55,143775.42,1.62
2025-12-02,5.66,5.78,5.89,5.66,365416.93,2.12
2025-12-03,5.76,6.36,6.36,5.75,1761697.16,10.03
2025-12-04,6.34,6.32,6.41,6.19,1337111.83,-0.63
2025-12-05,6.24,6.63,6.72,6.23,1623528.47,4.91
2025-12-08,6.6,6.39,6.62,6.33,1234708.25,-3.62
2025-12-09,6.35,6.32,6.43,6.26,658461.29,-1.1
2025-12-10,6.28,6.35,6.44,6.26,505248.17,0.47
2025-12-11,6.32,6.35,6.5,6.15,1036372.54,0.0
2025-12-12,6.37,6.4,6.45,6.26,592924.54,0.79
2025-12-15,6.36,6.45,6.73,6.35,787077.11,0.78
2025-12-16,6.41,6.5,6.54,6.36,553621.06,0.78
2025-12-17,6.47,6.55,6.64,6.33,641281.31,0.77
2025-12-18,6.48,6.33,6.5,6.25,623960.64,-3.36
2025-12-19,6.32,6.35,6.38,6.29,336298.88,0.32
2025-12-22,6.34,6.29,6.35,6.17,529246.07,-0.94
2025-12-23,6.26,6.2,6.42,6.18,390788.46,-1.43
2025-12-24,6.23,6.34,6.41,6.22,596569.88,2.26
2025-12-25,6.3,6.27,6.34,6.23,355489.91,-1.1
2025-12-26,6.27,6.37,6.4,6.24,471568.61,1.59
2025-12-29,6.35,6.48,6.68,6.32,915393.21,1.73
2025-12-30,6.38,6.42,6.54,6.3,579267.22,-0.93
2025-12-31,6.43,6.49,6.61,6.33,633549.44,1.09
2026-01-05,6.49,6.41,6.52,6.37,488112.98,-1.23
2026-01-06,6.4,7.05,7.05,6.4,1106455.61,9.98
2026-01-07,7.04,6.96,7.14,6.85,1522972.79,-1.28
2026-01-08,6.95,6.87,6.96,6.81,722600.77,-1.29
2026-01-09,6.82,6.87,7.08,6.81,790104.98,0.0
2026-01-12,6.87,6.92,7.03,6.86,710719.36,0.73
2026-01-13,6.92,6.76,6.93,6.73,586538.94,-2.31
2026-01-14,6.84,6.82,7.08,6.75,847184.7,0.89
2026-01-15,6.72,6.81,6.89,6.72,466231.2,-0.15
2026-01-16,6.83,6.72,6.9,6.66,449858.16,-1.32
2026-01-19,6.72,6.88,6.89,6.62,503644.42,2.38
2026-01-20,6.89,6.91,6.92,6.72,505104.01,0.44
2026-01-21,6.89,6.94,7.13,6.89,722604.93,0.43
2026-01-22,6.94,6.86,7.05,6.85,447057.48,-1.15
2026-01-23,6.85,7.1,7.15,6.84,899806.62,3.5
2026-01-26,7.09,6.85,7.15,6.82,676277.42,-3.52
2026-01-27,6.84,6.97,7.04,6.78,600248.46,1.75
2026-01-28,6.94,6.93,7.05,6.79,614374.2,-0.57
2026-01-29,6.89,7.01,7.2,6.87,688387.57,1.15
2026-01-30,6.9,6.72,6.95,6.52,767784.22,-4.14
2026-02-02,6.64,6.46,6.69,6.46,485007.16,-3.87
2026-02-03,6.55,6.64,6.69,6.54,385520.09,2.79
2026-02-04,6.63,6.79,6.84,6.59,358691.58,2.26
2026-02-05,6.78,6.85,6.86,6.67,359163.19,0.88
2026-02-06,6.79,6.68,6.79,6.63,314107.64,-2.48
2026-02-09,6.73,6.75,6.79,6.7,268086.83,1.05
2026-02-10,6.76,6.68,6.76,6.6,258455.0,-1.04
2026-02-11,6.66,6.55,6.69,6.54,229139.82,-1.95
2026-02-12,6.56,6.53,6.67,6.47,235615.64,-0.31
2026-02-13,6.54,6.35,6.59,6.34,264424.64,-2.76
