date,open,close,high,low,vol,pct_chg
2025-11-06,8.72,8.79,8.85,8.71,158944.06,0.92
2025-11-07,8.8,8.82,8.89,8.79,149170.65,0.34
2025-11-10,8.84,8.87,8.92,8.83,154719.41,0.57
2025-11-11,8.91,8.91,8.93,8.85,158230.09,0.45
2025-11-12,8.9,8.87,8.91,8.85,119591.81,-0.45
2025-11-13,8.88,8.88,8.91,8.84,127067.0,0.11
2025-11-14,8.88,8.88,8.94,8.87,140767.0,0.0
2025-11-17,8.88,8.71,8.89,8.71,175820.79,-1.91
2025-11-18,8.73,8.65,8.73,8.6,134445.1,-0.69
2025-11-19,8.63,8.63,8.65,8.58,103864.13,-0.23
2025-11-20,8.65,8.62,8.69,8.6,115907.7,-0.12
2025-11-21,8.62,8.34,8.63,8.32,194959.5,-3.25
2025-11-24,8.38,8.38,8.45,8.35,78880.0,0.48
2025-11-25,8.4,8.37,8.43,8.36,107359.09,-0.12
2025-11-26,8.39,8.32,8.4,8.31,96271.69,-0.6
2025-11-27,8.32,8.31,8.35,8.28,76733.44,-0.12
2025-11-28,8.33,8.34,8.35,8.29,57858.0,0.36
2025-12-01,8.35,8.39,8.4,8.32,65038.44,0.6
2025-12-02,8.41,8.39,8.43,8.37,61092.0,0.0
2025-12-03,8.39,8.41,8.45,8.35,70171.96,0.24
2025-12-04,8.41,8.43,8.44,8.34,69536.46,0.24
2025-12-05,8.44,8.45,8.45,8.37,60412.58,0.24
2025-12-08,8.45,8.39,8.5,8.39,114218.15,-0.71
2025-12-09,8.4,8.29,8.43,8.28,91652.0,-1.19
2025-12-10,8.3,8.33,8.35,8.28,57192.21,0.48
2025-12-11,8.33,8.3,8.36,8.29,77463.42,-0.36
2025-12-12,8.33,8.36,8.37,8.26,84908.96,0.72
2025-12-15,8.36,8.33,8.41,8.32,81683.29,-0.36
2025-12-16,8.33,8.33,8.34,8.26,102055.42,0.0
2025-12-17,8.32,8.41,8.44,8.27,90165.65,0.96
2025-12-18,8.41,8.35,8.5,8.35,78502.46,-0.71
2025-12-19,8.37,8.44,8.46,8.35,94141.63,1.08
2025-12-22,8.46,8.49,8.54,8.42,115956.19,0.59
2025-12-23,8.48,8.4,8.51,8.39,78108.04,-1.06
2025-12-24,8.39,8.38,8.42,8.37,89825.74,-0.24
2025-12-25,8.37,8.36,8.39,8.35,106162.84,-0.24
2025-12-26,8.36,8.36,8.38,8.35,83884.16,0.0
2025-12-29,8.36,8.31,8.37,8.25,154881.77,-0.6
2025-12-30,8.27,8.25,8.29,8.23,104610.19,-0.72
2025-12-31,8.25,8.21,8.26,8.2,92906.0,-0.48
2026-01-05,8.22,8.32,8.32,8.22,111007.0,1.34
2026-01-06,8.32,8.34,8.34,8.3,113059.97,0.24
2026-01-07,8.33,8.32,8.35,8.31,85566.75,-0.24
2026-01-08,8.32,8.3,8.33,8.27,95638.0,-0.24
2026-01-09,8.3,8.32,8.32,8.28,109737.73,0.24
2026-01-12,8.3,8.37,8.37,8.29,157527.88,0.6
2026-01-13,8.37,8.47,8.53,8.31,263437.27,1.19
2026-01-14,8.45,8.6,8.75,8.41,380373.1,1.53
2026-01-15,8.61,8.54,8.64,8.47,200897.49,-0.7
2026-01-16,8.69,8.6,8.75,8.51,239694.0,0.7
2026-01-19,8.52,8.6,8.73,8.48,229874.16,0.0
2026-01-20,8.6,8.65,8.72,8.59,203371.61,0.58
2026-01-21,8.61,8.57,8.67,8.55,163747.02,-0.92
2026-01-22,8.57,8.59,8.62,8.56,130613.2,0.23
2026-01-23,8.61,8.74,8.74,8.59,286766.61,1.75
2026-01-26,8.76,8.69,8.8,8.62,225462.74,-0.57
2026-01-27,8.67,8.54,8.67,8.48,218911.5,-1.73
2026-01-28,8.54,8.62,8.65,8.5,188175.79,0.94
2026-01-29,8.58,8.5,8.6,8.45,200313.69,-1.39
2026-01-30,8.49,8.44,8.53,8.33,210902.03,-0.71
2026-02-02,8.4,8.3,8.5,8.29,178525.05,-1.66
2026-02-03,8.37,8.35,8.42,8.3,115876.83,0.6
2026-02-04,8.36,8.7,8.71,8.35,336820.04,4.19
2026-02-05,8.71,8.54,8.72,8.53,162274.46,-1.84
2026-02-06,8.53,8.49,8.59,8.48,130097.63,-0.59
2026-02-09,8.55,8.53,8.58,8.49,107507.0,0.47
2026-02-10,8.53,8.51,8.53,8.46,85096.0,-0.23
2026-02-11,8.52,8.66,8.76,8.51,237878.91,1.76
2026-02-12,8.89,8.77,8.95,8.64,326054.14,1.27
2026-02-13,8.74,8.6,8.77,8.6,196033.02,-1.94
