date,open,close,high,low,vol,pct_chg
2025-11-06,7.92,7.99,8.04,7.9,318361.15,1.01
2025-11-07,7.96,7.86,7.97,7.86,256430.23,-1.63
2025-11-10,7.85,7.94,7.97,7.83,331968.9,1.02
2025-11-11,7.92,7.76,7.95,7.74,404837.78,-2.27
2025-11-12,7.77,7.69,7.81,7.65,252669.41,-0.9
2025-11-13,7.7,7.75,7.76,7.67,220946.35,0.78
2025-11-14,7.71,7.67,7.78,7.67,254690.04,-1.03
2025-11-17,7.66,7.56,7.68,7.53,281318.06,-1.43
2025-11-18,7.55,7.47,7.58,7.43,230667.26,-1.19
2025-11-19,7.47,7.43,7.52,7.39,177904.6,-0.54
2025-11-20,7.52,7.37,7.56,7.36,236444.91,-0.81
2025-11-21,7.32,7.12,7.36,7.12,361994.88,-3.39
2025-11-24,7.16,7.19,7.25,7.12,216712.37,0.98
2025-11-25,7.22,7.19,7.27,7.18,225940.61,0.0
2025-11-26,7.2,7.25,7.38,7.2,287485.49,0.83
2025-11-27,7.24,7.23,7.31,7.2,219023.57,-0.28
2025-11-28,7.23,7.23,7.25,7.18,159477.29,0.0
2025-12-01,7.22,7.25,7.25,7.18,198608.84,0.28
2025-12-02,7.23,7.19,7.25,7.17,186714.62,-0.83
2025-12-03,7.21,7.19,7.25,7.17,226552.72,0.0
2025-12-04,7.2,7.32,7.36,7.19,406161.14,1.81
2025-12-05,7.25,7.47,7.59,7.19,707337.22,2.05
2025-12-08,7.49,7.51,7.61,7.44,629850.89,0.54
2025-12-09,7.46,7.36,7.48,7.36,290588.87,-2.0
2025-12-10,7.36,7.53,7.54,7.28,500430.47,2.31
2025-12-11,7.5,7.3,7.51,7.28,373439.88,-3.05
2025-12-12,7.32,7.34,7.4,7.3,233305.87,0.55
2025-12-15,7.31,7.35,7.41,7.28,217503.73,0.14
2025-12-16,7.32,7.34,7.39,7.25,256933.88,-0.14
2025-12-17,7.31,7.39,7.47,7.23,316796.04,0.68
2025-12-18,7.36,7.35,7.39,7.33,220271.29,-0.54
2025-12-19,7.34,7.39,7.43,7.32,247577.36,0.54
2025-12-22,7.37,7.43,7.47,7.36,274028.93,0.54
2025-12-23,7.4,7.49,7.64,7.4,483587.48,0.81
2025-12-24,7.47,7.53,7.56,7.46,301551.07,0.53
2025-12-25,7.54,7.67,7.72,7.53,457265.65,1.86
2025-12-26,7.67,7.64,7.73,7.59,389543.65,-0.39
2025-12-29,7.96,8.4,8.4,7.9,2103140.6,9.95
2025-12-30,8.44,8.12,8.49,8.1,1717290.2,-3.33
2025-12-31,8.12,8.14,8.31,8.08,792340.36,0.25
2026-01-05,8.33,8.59,8.87,8.33,1426301.51,5.53
2026-01-06,8.46,8.99,9.26,8.45,1554077.09,4.66
2026-01-07,9.13,9.22,9.74,9.12,1767012.16,2.56
2026-01-08,9.2,9.21,9.49,9.07,1226136.64,-0.11
2026-01-09,10.13,10.13,10.13,9.88,1001683.41,9.99
2026-01-12,10.7,10.84,11.14,10.4,3208183.84,7.01
2026-01-13,11.85,10.6,11.85,10.5,3268687.22,-2.21
2026-01-14,10.42,10.22,11.66,10.0,3198442.82,-3.58
2026-01-15,10.09,9.73,10.32,9.64,2161978.35,-4.79
2026-01-16,9.82,9.4,9.93,9.37,1438542.12,-3.39
2026-01-19,10.0,10.34,10.34,9.94,738020.69,10.0
2026-01-20,11.0,10.52,11.01,10.01,3156090.6,1.74
2026-01-21,10.42,10.66,10.99,10.34,2491917.54,1.33
2026-01-22,10.47,10.86,11.28,10.47,1974476.7,1.88
2026-01-23,10.79,11.13,11.5,10.79,2162403.6,2.49
2026-01-26,11.55,11.69,12.24,11.03,3100057.39,5.03
2026-01-27,11.06,10.73,11.3,10.56,2141890.59,-8.21
2026-01-28,10.61,10.4,10.75,10.36,1214712.25,-3.08
2026-01-29,10.35,10.5,10.8,10.24,1217681.72,0.96
2026-01-30,10.4,10.24,10.46,9.95,1110659.56,-2.48
2026-02-02,10.22,9.81,10.44,9.8,917509.89,-4.2
2026-02-03,9.95,10.12,10.15,9.79,810999.82,3.16
2026-02-04,10.04,10.02,10.11,9.9,606462.34,-0.99
2026-02-05,9.93,9.82,9.97,9.74,544877.31,-2.0
2026-02-06,9.7,9.67,9.8,9.61,500914.13,-1.53
2026-02-09,9.79,9.76,9.85,9.7,438981.11,0.93
2026-02-10,9.72,9.57,9.73,9.55,518151.63,-1.95
2026-02-11,9.58,9.49,9.62,9.47,360901.45,-0.84
2026-02-12,9.46,9.5,9.55,9.42,362861.53,0.11
2026-02-13,9.5,9.32,9.51,9.32,401859.27,-1.89
