date,open,close,high,low,vol,pct_chg
2025-08-21,59.6,59.87,59.95,59.1,31534,0.45
2025-08-22,59.92,59.9,60.8,59.45,30922,0.05
2025-08-25,60.17,59.84,60.36,59.36,35989,-0.1
2025-08-26,59.84,62.31,62.64,59.63,45211,4.13
2025-08-27,62.78,60.69,63.25,60.67,47667,-2.6
2025-08-28,60.2,60.44,61.28,59.66,41536,-0.41
2025-08-29,60.76,59.94,60.99,59.5,52355,-0.83
2025-09-01,59.86,59.59,60.72,59.27,50424,-0.58
2025-09-02,59.97,59.77,60.35,59.32,27663,0.3
2025-09-03,59.77,58.65,60.03,58.5,25385,-1.87
2025-09-04,58.86,57.44,59.05,56.83,34811,-2.06
2025-09-05,57.65,58.45,58.9,57.12,26992,1.76
2025-09-08,58.62,58.14,58.67,57.81,24711,-0.53
2025-09-09,58.15,61.22,61.49,58.05,65281,5.3
2025-09-10,61.2,60.4,61.27,60.16,25700,-1.34
2025-09-11,60.19,62.1,62.7,59.25,46022,2.81
2025-09-12,62.25,60.84,62.31,60.82,28177,-2.03
2025-09-15,60.94,59.52,61.14,59.25,27122,-2.17
2025-09-16,59.47,58.57,59.76,58.27,31480,-1.6
2025-09-17,58.46,58.63,59.45,57.91,66387,0.1
2025-09-18,58.6,57.1,59.04,57.0,52957,-2.61
2025-09-19,57.49,58.09,58.3,57.2,42004,1.73
2025-09-22,58.09,57.67,58.16,57.04,26010,-0.72
2025-09-23,57.78,58.37,58.59,57.36,34814,1.21
2025-09-24,58.0,61.05,61.47,57.88,59283,4.59
2025-09-25,61.11,61.15,61.85,60.7,33006,0.16
2025-09-26,60.97,60.37,61.19,60.2,24665,-1.28
2025-09-29,60.4,59.8,60.41,59.11,34385,-0.94
2025-09-30,60.2,59.25,60.24,58.83,44215,-0.92
2025-10-09,59.64,58.68,60.45,57.98,49464,-0.96
2025-10-10,58.85,58.28,59.87,58.02,40745,-0.68
2025-10-13,57.15,56.58,57.79,56.36,52694,-2.92
2025-10-14,56.75,55.3,57.2,55.1,55274,-2.26
2025-10-15,55.67,56.89,57.09,55.4,38934,2.88
2025-10-16,56.84,56.56,56.99,56.41,20357,-0.58
2025-10-17,56.39,55.9,57.0,55.7,27703,-1.17
2025-10-20,55.9,55.9,56.7,55.78,28188,0.0
2025-10-21,56.26,56.5,57.73,56.09,45158,1.07
2025-10-22,56.5,56.5,56.97,56.4,19729,0.0
2025-10-23,56.38,57.47,57.6,56.02,27912,1.72
2025-10-24,57.7,58.06,58.46,57.4,42835,1.03
2025-10-27,60.96,63.87,63.87,60.96,134941,10.01
2025-10-28,65.0,68.04,68.88,64.98,155789,6.53
2025-10-29,68.26,68.87,69.18,67.48,74953,1.22
2025-10-30,68.75,67.55,69.13,66.46,58952,-1.92
2025-10-31,67.54,66.94,67.79,66.06,53827,-0.9
2025-11-03,66.94,65.59,67.22,64.57,59216,-2.02
2025-11-04,65.61,65.0,66.66,64.49,48121,-0.9
2025-11-05,64.83,66.13,66.6,64.31,43602,1.74
2025-11-06,66.15,70.27,70.7,66.15,90104,6.26
2025-11-07,68.51,69.5,72.47,68.51,56163,-1.1
2025-11-10,69.94,69.52,71.68,69.0,35475,0.03
2025-11-11,69.69,68.78,70.16,68.38,27997,-1.06
2025-11-12,68.02,68.39,69.8,67.0,29282,-0.57
2025-11-13,68.54,68.48,69.14,68.0,21313,0.13
2025-11-14,68.48,67.17,69.28,67.14,20082,-1.91
2025-11-17,68.19,66.19,68.19,66.0,28396,-1.46
2025-11-18,66.47,66.18,66.79,65.73,19943,-0.02
2025-11-19,66.3,67.22,67.7,66.3,27355,1.57
2025-11-20,67.22,67.35,68.07,66.5,23786,0.19
2025-11-21,67.0,66.95,67.67,66.0,36839,-0.59
2025-11-24,67.01,66.23,67.68,66.03,26956,-1.08
2025-11-25,66.61,65.87,66.9,65.7,25246,-0.54
2025-11-26,65.97,66.26,66.66,65.78,17801,0.59
2025-11-27,66.31,67.8,68.35,66.28,26112,2.32
2025-11-28,67.78,68.85,69.4,67.42,31436,1.55
2025-12-01,68.9,69.85,70.1,68.1,30887,1.45
2025-12-02,70.0,69.48,70.48,68.7,20561,-0.53
2025-12-03,69.38,69.7,70.44,69.1,21365,0.32
2025-12-04,69.9,71.65,71.71,68.97,33764,2.8
2025-12-05,71.88,74.5,75.2,71.26,51178,3.98
2025-12-08,74.88,74.22,74.97,73.38,40982,-0.38
2025-12-09,74.14,76.86,77.8,73.7,41927,3.56
2025-12-10,76.79,80.9,81.18,76.7,67809,5.26
2025-12-11,81.78,83.17,84.9,81.78,63693,2.81
2025-12-12,82.01,88.19,88.19,81.14,73126,6.04
2025-12-15,88.0,83.88,88.0,83.0,75347,-4.89
2025-12-16,83.71,82.97,84.28,82.04,53912,-1.08
2025-12-17,82.99,83.42,84.29,81.8,50810,0.54
2025-12-18,83.33,81.64,83.34,81.29,47888,-2.13
2025-12-19,81.73,82.15,83.2,81.46,29142,0.62
2025-12-22,82.5,83.07,84.32,81.84,32237,1.12
2025-12-23,83.07,83.04,83.55,81.58,27699,-0.04
2025-12-24,83.11,83.12,83.49,82.27,25484,0.1
2025-12-25,83.21,84.23,85.05,82.51,27113,1.34
2025-12-26,84.23,84.84,85.5,83.33,31313,0.72
2025-12-29,84.78,83.96,84.78,82.9,25457,-1.04
2025-12-30,83.9,84.75,85.4,83.4,20015,0.94
2025-12-31,84.96,84.51,85.19,83.79,22591,-0.28
2026-01-05,84.52,85.03,85.47,83.5,28139,0.62
2026-01-06,85.01,85.97,86.5,84.42,35164,1.11
2026-01-07,86.0,86.55,87.5,83.66,34395,0.67
2026-01-08,86.52,81.33,86.52,81.08,65000,-6.03
2026-01-09,81.75,84.1,84.29,81.7,40032,3.41
2026-01-12,84.0,81.1,84.18,80.92,48498,-3.57
2026-01-13,81.48,82.26,83.29,81.3,39406,1.43
2026-01-14,82.0,83.85,84.48,81.5,45756,1.93
2026-01-15,83.88,82.96,84.66,82.0,44771,-1.06
2026-01-16,84.01,82.66,85.1,82.0,37946,-0.36
2026-01-19,82.58,83.61,84.7,81.7,45924,1.15
2026-01-20,84.09,82.32,85.58,81.25,47336,-1.54
2026-01-21,82.0,84.64,85.5,82.0,42142,2.82
2026-01-22,84.95,84.39,85.78,84.0,30783,-0.3
2026-01-23,84.45,84.39,84.66,82.88,41251,0.0
2026-01-26,84.39,83.6,85.5,83.28,37609,-0.94
2026-01-27,83.81,86.06,88.54,83.81,59227,2.94
2026-01-28,86.0,88.1,88.26,84.74,54595,2.37
2026-01-29,88.11,88.13,92.5,87.3,78728,0.03
2026-01-30,88.07,83.36,88.46,82.7,73193,-5.41
2026-02-02,83.52,81.15,84.88,81.1,56425,-2.65
2026-02-03,82.0,84.17,84.49,81.4,39756,3.72
2026-02-04,84.17,85.3,85.7,83.3,30566,1.34
2026-02-05,85.29,84.33,85.8,83.5,25460,-1.14
2026-02-06,83.53,83.3,84.75,81.87,27595,-1.22
2026-02-09,84.23,86.31,86.6,81.88,47494,3.61
2026-02-10,85.92,94.25,94.6,85.5,101609,9.2
2026-02-11,94.25,97.0,97.86,93.8,54957,2.92
2026-02-12,97.29,98.56,99.5,96.35,54325,1.61
2026-02-13,97.8,94.29,97.8,94.01,49335,-4.33
