date,open,close,high,low,vol,pct_chg
2025-11-10,4.84,4.84,4.87,4.75,121457,0.83
2025-11-11,4.83,4.88,4.9,4.8,134182,0.83
2025-11-12,4.87,4.81,4.93,4.77,101594,-1.43
2025-11-13,4.81,4.86,4.86,4.75,128852,1.04
2025-11-14,4.82,4.95,5.0,4.81,164601,1.85
2025-11-17,4.99,4.89,4.99,4.81,128462,-1.21
2025-11-18,4.87,4.8,4.95,4.77,129898,-1.84
2025-11-19,4.81,4.61,4.84,4.53,157341,-3.96
2025-11-20,4.62,4.53,4.66,4.48,160174,-1.74
2025-11-21,4.49,4.23,4.58,4.22,190894,-6.62
2025-11-24,4.28,4.38,4.41,4.28,171708,3.55
2025-11-25,4.42,4.45,4.51,4.34,114031,1.6
2025-11-26,4.43,4.36,4.52,4.35,91522,-2.02
2025-11-27,4.38,4.4,4.45,4.34,86845,0.92
2025-11-28,4.4,4.48,4.49,4.32,104816,1.82
2025-12-01,4.5,4.48,4.6,4.4,253015,0.0
2025-12-02,4.46,4.52,4.55,4.38,173783,0.89
2025-12-03,4.52,4.48,4.57,4.45,133649,-0.88
2025-12-04,4.46,4.37,4.48,4.33,123395,-2.46
2025-12-05,4.39,4.43,4.43,4.33,103910,1.37
2025-12-08,4.43,4.56,4.87,4.41,401112,2.93
2025-12-09,4.52,4.46,4.56,4.43,257656,-2.19
2025-12-10,4.51,4.85,4.85,4.31,198027,8.74
2025-12-11,4.9,5.34,5.34,4.59,570289,10.1
2025-12-12,5.43,5.87,5.87,5.43,552057,9.93
2025-12-15,6.46,6.46,6.46,6.46,127340,10.05
2025-12-16,7.11,7.11,7.11,7.11,222280,10.06
2025-12-17,6.43,7.2,7.82,6.4,1833560,1.27
2025-12-18,6.5,6.48,6.71,6.48,1126590,-10.0
2025-12-19,6.16,5.83,6.29,5.83,1278858,-10.03
2025-12-22,5.65,5.84,5.88,5.48,1010369,0.17
2025-12-23,5.65,5.4,5.7,5.39,680101,-7.53
2025-12-24,5.4,5.54,5.65,5.32,580822,2.59
2025-12-25,5.52,5.45,5.53,5.39,418639,-1.62
2025-12-26,5.47,5.37,5.48,5.35,437959,-1.47
2025-12-29,5.41,5.18,5.41,5.15,450362,-3.54
2025-12-30,5.15,5.16,5.25,5.11,293588,-0.39
2025-12-31,5.23,5.07,5.24,5.06,283006,-1.74
2026-01-05,5.07,5.09,5.14,5.04,239344,0.39
2026-01-06,5.09,5.16,5.19,5.06,272233,1.38
2026-01-07,5.18,5.37,5.44,5.15,592017,4.07
2026-01-08,5.32,5.29,5.32,5.17,398800,-1.49
2026-01-09,5.25,5.29,5.3,5.22,306597,0.0
2026-01-12,5.68,5.82,5.82,5.52,461050,10.02
2026-01-13,6.08,5.6,6.2,5.6,999815,-3.78
2026-01-14,5.6,5.64,5.74,5.51,580323,0.71
2026-01-15,5.57,5.33,5.57,5.31,388921,-5.5
2026-01-16,5.45,5.25,5.49,5.22,239607,-1.5
2026-01-19,5.23,5.36,5.38,5.14,227908,2.1
2026-01-20,5.38,5.27,5.38,5.25,141747,-1.68
2026-01-21,5.23,5.3,5.3,5.18,135807,0.57
2026-01-22,5.31,5.46,5.47,5.25,244747,3.02
2026-01-23,5.46,5.52,5.53,5.39,254721,1.1
2026-01-26,5.54,5.33,5.55,5.26,231597,-3.44
2026-01-27,5.35,5.29,5.4,5.18,138197,-0.75
2026-01-28,5.34,5.18,5.35,5.18,147501,-2.08
2026-01-29,5.16,5.11,5.27,5.1,161141,-1.35
2026-01-30,5.08,5.17,5.19,5.05,135616,1.17
2026-02-02,5.18,5.09,5.25,5.09,138781,-1.55
2026-02-03,5.15,5.22,5.24,5.1,130713,2.55
2026-02-04,5.22,5.3,5.35,5.18,167081,1.53
2026-02-05,5.3,5.34,5.42,5.27,204084,0.75
2026-02-06,5.29,5.37,5.44,5.24,198323,0.56
2026-02-09,5.4,5.48,5.5,5.38,199522,2.05
2026-02-10,5.49,5.5,5.55,5.44,197632,0.36
2026-02-11,5.5,5.41,5.53,5.4,189149,-1.64
2026-02-12,5.43,5.48,5.51,5.33,209951,1.29
2026-02-13,5.49,6.03,6.03,5.43,755890,10.04
