date,open,close,high,low,vol,pct_chg
2025-11-10,14.39,14.58,14.87,14.01,527086,2.03
2025-11-11,14.58,15.33,15.48,14.3,594306,5.14
2025-11-12,15.03,14.36,15.07,14.31,426444,-6.33
2025-11-13,14.34,14.56,14.75,14.1,285750,1.39
2025-11-14,14.31,13.7,14.35,13.68,372940,-5.91
2025-11-17,13.61,13.54,13.69,13.24,272077,-1.17
2025-11-18,13.45,13.32,13.64,13.22,153690,-1.62
2025-11-19,13.27,12.84,13.34,12.82,237584,-3.6
2025-11-20,13.0,12.85,13.05,12.77,110120,0.08
2025-11-21,12.71,12.26,12.75,12.18,256752,-4.59
2025-11-24,12.35,12.39,12.5,12.18,117716,1.06
2025-11-25,12.41,12.43,12.61,12.4,112767,0.32
2025-11-26,12.38,12.32,12.52,12.26,119496,-0.88
2025-11-27,12.3,12.19,12.51,12.18,104628,-1.06
2025-11-28,12.19,12.38,12.4,12.1,103336,1.56
2025-12-01,12.4,12.46,12.49,12.36,81610,0.65
2025-12-02,12.45,12.32,12.45,12.22,82682,-1.12
2025-12-03,12.32,12.36,12.51,12.27,87006,0.32
2025-12-04,12.43,12.37,12.58,12.33,100163,0.08
2025-12-05,12.3,12.74,12.78,12.26,164536,2.99
2025-12-08,12.68,12.75,12.92,12.68,120710,0.08
2025-12-09,12.7,12.53,12.79,12.53,80022,-1.73
2025-12-10,12.53,12.58,12.62,12.38,69600,0.4
2025-12-11,12.59,12.57,12.8,12.53,116927,-0.08
2025-12-12,12.58,13.15,13.25,12.58,248882,4.61
2025-12-15,13.13,12.92,13.19,12.9,134430,-1.75
2025-12-16,12.92,12.69,12.93,12.53,112937,-1.78
2025-12-17,12.64,12.7,12.73,12.41,105349,0.08
2025-12-18,12.58,12.52,12.65,12.47,87573,-1.42
2025-12-19,12.6,12.91,13.17,12.59,190184,3.12
2025-12-22,12.94,13.0,13.11,12.93,119484,0.7
2025-12-23,13.0,13.17,13.18,12.85,122322,1.31
2025-12-24,13.17,13.19,13.25,12.98,141535,0.15
2025-12-25,13.28,13.64,13.74,13.18,244505,3.41
2025-12-26,13.66,13.89,14.22,13.5,296317,1.83
2025-12-29,13.94,13.8,14.1,13.77,191592,-0.65
2025-12-30,13.7,13.66,13.82,13.58,133142,-1.01
2025-12-31,13.68,13.76,13.95,13.62,130569,0.73
2026-01-05,13.81,13.69,13.89,13.64,129253,-0.51
2026-01-06,13.66,13.72,13.8,13.61,98966,0.22
2026-01-07,13.66,13.99,14.19,13.66,154742,1.97
2026-01-08,13.95,14.5,14.7,13.93,240018,3.65
2026-01-09,14.55,14.43,14.8,14.39,169446,-0.48
2026-01-12,14.5,15.28,15.39,14.5,238468,5.89
2026-01-13,15.22,14.36,15.26,14.29,259509,-6.02
2026-01-14,14.36,14.12,14.66,13.95,205277,-1.67
2026-01-15,14.03,14.26,14.32,13.95,103734,0.99
2026-01-16,14.43,14.45,14.86,14.41,149609,1.33
2026-01-19,14.46,14.9,14.98,14.37,161993,3.11
2026-01-20,15.07,14.81,15.16,14.75,142023,-0.6
2026-01-21,14.71,14.88,14.94,14.62,89947,0.47
2026-01-22,15.02,15.08,15.29,14.99,117374,1.34
2026-01-23,15.02,14.93,15.07,14.81,128326,-0.99
2026-01-26,14.96,14.59,15.13,14.47,221154,-2.28
2026-01-27,14.58,14.49,14.63,14.09,160559,-0.69
2026-01-28,14.48,14.56,14.79,14.23,108667,0.48
2026-01-29,14.61,14.33,14.65,14.22,91045,-1.58
2026-01-30,14.2,14.11,14.33,13.91,101254,-1.54
2026-02-02,14.0,13.87,14.35,13.83,97407,-1.7
2026-02-03,13.99,14.26,14.32,13.89,87243,2.81
2026-02-04,14.27,14.74,14.96,14.2,155525,3.37
2026-02-05,14.65,13.98,14.65,13.95,130809,-5.16
2026-02-06,13.88,14.03,14.36,13.72,75941,0.36
2026-02-09,14.21,14.55,14.97,14.16,159492,3.71
2026-02-10,14.58,14.39,14.68,14.28,100551,-1.1
2026-02-11,14.39,14.38,14.62,14.32,74062,-0.07
2026-02-12,14.45,15.08,15.47,14.4,292344,4.87
2026-02-13,15.03,15.19,15.37,14.7,226562,0.73
