date,open,close,high,low,vol,pct_chg
2025-11-06,20.69,20.56,20.7,20.36,13641.0,-0.44
2025-11-07,20.77,20.4,20.77,20.37,14037.0,-0.78
2025-11-10,20.4,20.69,21.18,20.35,31834.0,1.42
2025-11-11,20.76,20.74,20.95,20.63,21165.0,0.24
2025-11-12,20.72,20.43,20.75,20.25,15368.0,-1.49
2025-11-13,20.46,20.53,20.57,20.31,14956.0,0.49
2025-11-14,20.49,20.7,20.82,20.3,16985.0,0.83
2025-11-17,20.8,20.8,21.28,20.64,31972.0,0.48
2025-11-18,20.7,20.44,20.76,20.25,21202.0,-1.73
2025-11-19,20.45,19.96,20.92,19.83,30764.0,-2.35
2025-11-20,19.95,19.99,20.23,19.9,19196.0,0.15
2025-11-21,19.92,19.3,20.13,19.19,25151.0,-3.45
2025-11-24,19.36,19.84,19.88,19.33,18688.0,2.8
2025-11-25,19.9,19.76,20.04,19.76,14496.0,-0.4
2025-11-26,19.76,19.5,19.95,19.42,17262.0,-1.32
2025-11-27,19.4,19.44,19.55,19.33,9296.0,-0.31
2025-11-28,19.5,19.82,19.84,19.3,11598.0,1.95
2025-12-01,19.85,19.85,20.04,19.8,13053.0,0.15
2025-12-02,19.85,19.67,19.95,19.65,12591.8,-0.91
2025-12-03,19.88,19.45,19.88,19.39,12079.8,-1.12
2025-12-04,19.45,19.29,19.59,19.23,11751.0,-0.82
2025-12-05,19.29,19.67,19.7,19.19,11376.0,1.97
2025-12-08,19.69,19.91,20.0,19.69,14400.0,1.22
2025-12-09,19.92,20.1,20.66,19.8,25636.06,0.95
2025-12-10,19.99,20.09,20.35,19.96,17640.0,-0.05
2025-12-11,20.1,19.89,20.24,19.87,16121.0,-1.0
2025-12-12,19.74,19.57,20.05,19.56,17426.06,-1.61
2025-12-15,19.47,19.62,19.77,19.3,13727.0,0.26
2025-12-16,19.6,19.39,19.6,19.33,11330.0,-1.17
2025-12-17,19.39,19.12,19.52,18.71,20615.0,-1.39
2025-12-18,19.13,19.46,19.58,18.94,15082.0,1.78
2025-12-19,19.49,19.85,19.85,19.42,11917.0,2.0
2025-12-22,19.84,19.71,20.1,19.66,15911.0,-0.71
2025-12-23,19.62,19.28,19.84,19.21,15414.0,-2.18
2025-12-24,19.38,19.53,19.55,19.27,9398.0,1.3
2025-12-25,19.61,19.86,19.88,19.5,12033.2,1.69
2025-12-26,19.98,19.6,19.98,19.55,13047.0,-1.31
2025-12-29,19.69,19.65,19.75,19.4,17296.2,0.26
2025-12-30,19.54,19.53,19.7,19.47,10431.9,-0.61
2025-12-31,19.6,19.57,19.62,19.3,11439.0,0.2
2026-01-05,19.59,19.71,19.78,19.49,17181.56,0.72
2026-01-06,19.72,19.94,19.98,19.72,15722.0,1.17
2026-01-07,19.94,19.75,19.97,19.52,18119.58,-0.95
2026-01-08,19.57,19.92,19.95,19.57,20114.56,0.86
2026-01-09,19.94,20.21,20.38,19.9,29103.56,1.46
2026-01-12,20.49,20.73,20.89,20.12,34186.48,2.57
2026-01-13,20.68,20.48,20.88,20.35,23441.46,-1.21
2026-01-14,20.55,20.32,20.78,20.06,24737.02,-0.78
2026-01-15,20.31,20.87,21.43,20.22,43266.32,2.71
2026-01-16,20.9,20.7,21.2,20.63,27874.0,-0.81
2026-01-19,20.6,21.16,21.28,20.53,33048.96,2.22
2026-01-20,21.1,20.97,21.25,20.77,21997.0,-0.9
2026-01-21,21.0,21.01,21.07,20.66,19450.75,0.19
2026-01-22,21.13,21.33,21.4,21.04,22777.56,1.52
2026-01-23,21.34,21.5,21.62,21.21,27925.89,0.8
2026-01-26,21.58,21.18,21.68,21.0,27582.25,-1.49
2026-01-27,21.18,21.14,21.6,20.73,28284.0,-0.19
2026-01-28,21.13,20.78,21.15,20.6,20714.72,-1.7
2026-01-29,20.8,20.36,20.99,20.26,24764.56,-2.02
2026-01-30,20.4,20.5,20.69,20.14,18915.0,0.69
2026-02-02,20.6,20.36,20.84,20.36,22059.3,-0.68
2026-02-03,20.52,20.65,20.69,20.22,20905.01,1.42
2026-02-04,20.58,20.37,20.77,20.25,21192.0,-1.36
2026-02-05,20.37,20.49,20.77,20.31,18579.01,0.59
2026-02-06,20.48,20.44,20.62,20.2,13989.44,-0.24
2026-02-09,20.65,20.68,20.72,20.49,13879.0,1.17
2026-02-10,20.68,20.66,20.74,20.5,12090.0,-0.1
2026-02-11,20.69,20.33,20.7,20.3,11671.0,-1.6
2026-02-12,20.38,20.13,20.49,19.9,16699.24,-0.98
2026-02-13,20.08,20.5,20.65,20.08,22311.57,1.84
