date,open,close,high,low,vol,pct_chg
2025-11-06,2.5,2.49,2.51,2.47,336276.02,-0.8
2025-11-07,2.48,2.49,2.51,2.47,292411.0,0.0
2025-11-10,2.49,2.55,2.56,2.47,515919.0,2.41
2025-11-11,2.56,2.61,2.61,2.54,584828.99,2.35
2025-11-12,2.6,2.58,2.62,2.56,435970.0,-1.15
2025-11-13,2.54,2.59,2.59,2.49,560369.92,0.39
2025-11-14,2.57,2.63,2.67,2.57,833400.88,1.54
2025-11-17,2.89,2.78,2.89,2.77,3088662.84,5.7
2025-11-18,2.75,2.74,2.78,2.61,2348331.3,-1.44
2025-11-19,2.78,3.01,3.01,2.72,2849245.49,9.85
2025-11-20,3.31,2.82,3.31,2.82,3580580.79,-6.31
2025-11-21,2.67,2.85,2.97,2.67,2815697.08,1.06
2025-11-24,2.7,2.92,2.95,2.66,2515037.88,2.46
2025-11-25,2.86,2.78,2.86,2.69,2008957.03,-4.79
2025-11-26,2.73,2.62,2.74,2.59,1666136.9,-5.76
2025-11-27,2.6,2.57,2.62,2.52,955647.7,-1.91
2025-11-28,2.55,2.6,2.6,2.52,760863.13,1.17
2025-12-01,2.58,2.62,2.63,2.57,728237.0,0.77
2025-12-02,2.6,2.65,2.67,2.57,886564.0,1.15
2025-12-03,2.65,2.92,2.92,2.64,2626493.0,10.19
2025-12-04,3.05,3.0,3.21,2.97,3950362.19,2.74
2025-12-05,3.0,3.02,3.08,2.84,3076195.45,0.67
2025-12-08,2.98,2.94,3.03,2.92,1767901.9,-2.65
2025-12-09,2.98,2.91,3.05,2.86,1415510.46,-1.02
2025-12-10,2.9,2.88,3.02,2.85,1390158.34,-1.03
2025-12-11,2.88,2.63,2.88,2.61,1702866.78,-8.68
2025-12-12,2.6,2.66,2.69,2.57,1062691.74,1.14
2025-12-15,2.65,2.7,2.74,2.63,774606.0,1.5
2025-12-16,2.68,2.66,2.76,2.63,862225.02,-1.48
2025-12-17,2.66,2.58,2.67,2.54,856717.0,-3.01
2025-12-18,2.57,2.59,2.64,2.56,668163.94,0.39
2025-12-19,2.61,2.73,2.75,2.58,1134874.04,5.41
2025-12-22,2.71,2.71,2.74,2.67,579544.57,-0.73
2025-12-23,2.71,2.66,2.81,2.66,654724.0,-1.85
2025-12-24,2.8,2.8,2.93,2.71,2283738.56,5.26
2025-12-25,2.73,2.79,2.8,2.69,1582047.31,-0.36
2025-12-26,2.78,2.72,2.79,2.71,1146366.15,-2.51
2025-12-29,2.72,2.63,2.73,2.63,834579.21,-3.31
2025-12-30,2.62,2.6,2.63,2.56,599645.38,-1.14
2025-12-31,2.59,2.6,2.61,2.55,586689.82,0.0
2026-01-05,2.6,2.6,2.61,2.57,569339.33,0.0
2026-01-06,2.6,2.66,2.67,2.59,738899.77,2.31
2026-01-07,2.66,2.7,2.71,2.62,946863.87,1.5
2026-01-08,2.67,2.67,2.68,2.65,633652.87,-1.11
2026-01-09,2.66,2.72,2.75,2.66,1037372.17,1.87
2026-01-12,2.72,2.74,2.74,2.67,965569.64,0.74
2026-01-13,2.72,2.67,2.73,2.65,865635.08,-2.55
2026-01-14,2.66,2.66,2.7,2.62,838844.24,-0.37
2026-01-15,2.64,2.61,2.67,2.6,593932.8,-1.88
2026-01-16,2.62,2.6,2.63,2.58,398643.0,-0.38
2026-01-19,2.59,2.64,2.65,2.58,445771.88,1.54
2026-01-20,2.63,2.63,2.65,2.61,491814.62,-0.38
2026-01-21,2.62,2.62,2.64,2.6,418433.8,-0.38
2026-01-22,2.62,2.68,2.69,2.61,733112.71,2.29
2026-01-23,2.72,2.69,2.73,2.66,543540.08,0.37
2026-01-26,2.68,2.66,2.68,2.63,601153.57,-1.12
2026-01-27,2.66,2.62,2.66,2.58,495294.71,-1.5
2026-01-28,2.61,2.64,2.65,2.6,399923.0,0.76
2026-01-29,2.62,2.67,2.67,2.61,596330.49,1.14
2026-01-30,2.66,2.75,2.78,2.64,1614899.99,3.0
2026-02-02,2.72,2.64,2.73,2.63,890995.0,-4.0
2026-02-03,2.65,2.65,2.67,2.62,501412.46,0.38
2026-02-04,2.66,2.71,2.71,2.63,727122.31,2.26
2026-02-05,2.69,2.67,2.73,2.66,564674.1,-1.48
2026-02-06,2.67,2.68,2.72,2.64,594220.75,0.37
2026-02-09,2.7,2.72,2.75,2.7,623840.37,1.49
2026-02-10,2.71,2.72,2.75,2.67,593184.2,0.0
2026-02-11,2.71,2.7,2.72,2.68,401422.02,-0.74
2026-02-12,2.7,2.63,2.7,2.62,737332.0,-2.59
2026-02-13,2.62,2.62,2.67,2.62,504149.39,-0.38
