date,open,close,high,low,vol,pct_chg
2025-11-06,5.62,5.47,5.63,5.45,244399.04,-2.84
2025-11-07,5.5,5.5,5.65,5.43,246514.29,0.55
2025-11-10,5.51,5.52,5.55,5.45,209028.0,0.36
2025-11-11,5.52,5.69,5.7,5.46,249352.0,3.08
2025-11-12,5.7,5.63,5.81,5.59,247260.01,-1.05
2025-11-13,5.62,5.64,5.67,5.54,209115.77,0.18
2025-11-14,5.59,5.67,5.8,5.58,262591.29,0.53
2025-11-17,5.7,5.67,5.71,5.55,210969.0,0.0
2025-11-18,5.69,5.48,5.69,5.46,286598.0,-3.35
2025-11-19,5.5,5.39,5.55,5.28,241411.0,-1.64
2025-11-20,5.44,5.18,5.44,5.14,265050.01,-3.9
2025-11-21,5.14,4.94,5.25,4.94,437356.58,-4.63
2025-11-24,5.0,4.92,5.14,4.85,469508.01,-0.4
2025-11-25,4.94,5.0,5.04,4.92,207818.0,1.63
2025-11-26,5.0,5.06,5.08,4.98,196748.0,1.2
2025-11-27,5.03,5.07,5.22,5.02,306162.0,0.2
2025-11-28,5.1,5.12,5.13,4.98,223606.0,0.99
2025-12-01,5.12,5.1,5.17,5.09,152390.0,-0.39
2025-12-02,5.09,5.14,5.17,5.05,171960.01,0.78
2025-12-03,5.12,5.09,5.15,5.06,171070.02,-0.97
2025-12-04,5.1,5.06,5.14,4.98,171763.0,-0.59
2025-12-05,5.06,5.24,5.26,4.99,297896.01,3.56
2025-12-08,5.17,5.2,5.24,5.11,192722.0,-0.76
2025-12-09,5.18,5.16,5.22,5.06,214608.02,-0.77
2025-12-10,5.18,5.25,5.3,5.17,376652.0,1.74
2025-12-11,5.2,4.98,5.21,4.95,400012.0,-5.14
2025-12-12,4.94,4.88,5.02,4.86,265751.01,-2.01
2025-12-15,4.9,4.95,4.98,4.86,149263.01,1.43
2025-12-16,4.93,5.02,5.12,4.93,218700.01,1.41
2025-12-17,5.11,5.33,5.52,5.05,785758.01,6.18
2025-12-18,5.44,5.36,5.5,5.33,636401.0,0.56
2025-12-19,5.33,5.53,5.62,5.22,572536.01,3.17
2025-12-22,5.5,5.57,5.74,5.47,484082.77,0.72
2025-12-23,5.57,5.44,5.58,5.41,345324.0,-2.33
2025-12-24,5.44,5.38,5.44,5.35,228980.0,-1.1
2025-12-25,5.38,5.35,5.45,5.34,177696.0,-0.56
2025-12-26,5.33,5.33,5.44,5.3,212540.0,-0.37
2025-12-29,5.35,5.19,5.38,5.12,211376.0,-2.63
2025-12-30,5.12,5.14,5.18,5.04,196985.0,-0.96
2025-12-31,5.15,5.16,5.2,5.07,148237.0,0.39
2026-01-05,5.18,5.13,5.19,5.11,177037.01,-0.58
2026-01-06,5.11,5.16,5.19,5.09,163051.0,0.58
2026-01-07,5.14,5.14,5.18,5.12,149285.0,-0.39
2026-01-08,5.12,5.16,5.18,5.08,138325.02,0.39
2026-01-09,5.16,5.28,5.28,5.14,220359.0,2.33
2026-01-12,5.32,5.32,5.34,5.24,202985.0,0.76
2026-01-13,5.33,5.28,5.37,5.25,209079.0,-0.75
2026-01-14,5.26,5.3,5.38,5.21,229482.0,0.38
2026-01-15,5.29,5.24,5.3,5.19,187885.01,-1.13
2026-01-16,5.25,5.13,5.29,5.06,320258.0,-2.1
2026-01-19,5.25,5.44,5.46,5.25,581878.0,6.04
2026-01-20,5.41,5.48,5.55,5.32,385910.01,0.74
2026-01-21,5.48,5.48,5.5,5.38,245395.0,0.0
2026-01-22,5.43,5.5,5.54,5.42,189089.0,0.36
2026-01-23,5.5,5.5,5.52,5.46,178452.01,0.0
2026-01-26,5.49,5.5,5.55,5.41,220944.47,0.0
2026-01-27,5.46,5.39,5.49,5.33,156175.47,-2.0
2026-01-28,5.35,5.34,5.42,5.31,130017.0,-0.93
2026-01-29,5.34,5.37,5.41,5.27,147771.0,0.56
2026-01-30,5.32,5.36,5.43,5.31,154550.0,-0.19
2026-02-02,5.35,5.36,5.45,5.3,180974.01,0.0
2026-02-03,5.36,5.41,5.43,5.32,161495.05,0.93
2026-02-04,5.38,5.53,5.54,5.36,228218.47,2.22
2026-02-05,5.52,5.55,5.59,5.49,220548.01,0.36
2026-02-06,5.56,5.54,5.58,5.48,208938.52,-0.18
2026-02-09,5.54,5.56,5.59,5.52,153345.01,0.36
2026-02-10,5.54,5.53,5.57,5.47,143546.0,-0.54
2026-02-11,5.53,5.49,5.53,5.44,139719.0,-0.72
2026-02-12,5.48,5.36,5.49,5.35,149678.0,-2.37
2026-02-13,5.38,5.32,5.41,5.3,113632.16,-0.75
