date,open,close,high,low,vol,pct_chg
2025-11-06,3.34,3.34,3.35,3.3,154656.32,0.3
2025-11-07,3.34,3.38,3.39,3.32,213702.34,1.2
2025-11-10,3.38,3.42,3.45,3.36,278269.19,1.18
2025-11-11,3.41,3.42,3.44,3.4,225252.25,0.0
2025-11-12,3.43,3.4,3.44,3.39,178606.25,-0.58
2025-11-13,3.4,3.42,3.42,3.37,170394.56,0.59
2025-11-14,3.41,3.42,3.44,3.41,210409.22,0.0
2025-11-17,3.42,3.45,3.45,3.4,209477.77,0.88
2025-11-18,3.44,3.36,3.45,3.34,255479.18,-2.61
2025-11-19,3.38,3.33,3.4,3.31,151927.5,-0.89
2025-11-20,3.35,3.31,3.36,3.3,136317.09,-0.6
2025-11-21,3.31,3.15,3.32,3.14,365123.23,-4.83
2025-11-24,3.17,3.16,3.19,3.14,205165.84,0.32
2025-11-25,3.17,3.19,3.21,3.16,145727.71,0.95
2025-11-26,3.19,3.19,3.22,3.18,149241.56,0.0
2025-11-27,3.2,3.21,3.23,3.18,152006.05,0.63
2025-11-28,3.2,3.26,3.26,3.18,172426.07,1.56
2025-12-01,3.24,3.24,3.28,3.24,143074.53,-0.61
2025-12-02,3.25,3.29,3.3,3.2,188317.83,1.54
2025-12-03,3.3,3.25,3.3,3.24,130839.0,-1.22
2025-12-04,3.26,3.21,3.27,3.21,159867.72,-1.23
2025-12-05,3.22,3.25,3.26,3.2,156620.69,1.25
2025-12-08,3.25,3.24,3.28,3.23,137821.56,-0.31
2025-12-09,3.24,3.2,3.25,3.19,167639.24,-1.23
2025-12-10,3.2,3.2,3.22,3.17,145018.8,0.0
2025-12-11,3.2,3.14,3.21,3.13,191257.68,-1.88
2025-12-12,3.13,3.11,3.15,3.1,172367.0,-0.96
2025-12-15,3.09,3.11,3.13,3.06,157716.81,0.0
2025-12-16,3.09,3.09,3.12,3.07,135759.0,-0.64
2025-12-17,3.09,3.12,3.14,3.07,170261.86,0.97
2025-12-18,3.11,3.13,3.16,3.1,124598.43,0.32
2025-12-19,3.13,3.21,3.21,3.12,179248.29,2.56
2025-12-22,3.21,3.2,3.22,3.19,126997.79,-0.31
2025-12-23,3.19,3.18,3.22,3.17,132905.87,-0.63
2025-12-24,3.17,3.26,3.27,3.15,317263.18,2.52
2025-12-25,3.24,3.36,3.39,3.23,435579.28,3.07
2025-12-26,3.35,3.31,3.35,3.27,292777.0,-1.49
2025-12-29,3.3,3.31,3.35,3.25,211908.37,0.0
2025-12-30,3.29,3.28,3.31,3.25,165564.96,-0.91
2025-12-31,3.28,3.28,3.3,3.24,166086.65,0.0
2026-01-05,3.28,3.24,3.28,3.23,246608.65,-1.22
2026-01-06,3.23,3.32,3.32,3.23,254946.6,2.47
2026-01-07,3.3,3.28,3.32,3.26,193384.82,-1.2
2026-01-08,3.26,3.27,3.28,3.25,187612.23,-0.3
2026-01-09,3.26,3.27,3.28,3.23,221810.08,0.0
2026-01-12,3.26,3.28,3.29,3.25,263123.77,0.31
2026-01-13,3.3,3.27,3.3,3.26,230533.81,-0.3
2026-01-14,3.28,3.25,3.32,3.22,277666.17,-0.61
2026-01-15,3.25,3.2,3.26,3.19,191936.17,-1.54
2026-01-16,3.22,3.44,3.52,3.2,1410547.8,7.5
2026-01-19,3.39,3.47,3.51,3.38,1026369.07,0.87
2026-01-20,3.48,3.47,3.52,3.43,482421.55,0.0
2026-01-21,3.46,3.42,3.47,3.4,345069.82,-1.44
2026-01-22,3.43,3.52,3.56,3.4,429100.83,2.92
2026-01-23,3.51,3.51,3.58,3.47,330846.1,-0.28
2026-01-26,3.44,3.47,3.48,3.41,366533.88,-1.14
2026-01-27,3.46,3.47,3.62,3.41,433697.5,0.0
2026-01-28,3.49,3.47,3.51,3.42,331542.99,0.0
2026-01-29,3.46,3.47,3.54,3.44,325955.11,0.0
2026-01-30,3.44,3.52,3.55,3.44,416460.38,1.44
2026-02-02,3.5,3.37,3.51,3.36,368946.79,-4.26
2026-02-03,3.4,3.43,3.44,3.38,241721.28,1.78
2026-02-04,3.43,3.51,3.51,3.4,313436.31,2.33
2026-02-05,3.51,3.46,3.51,3.44,272762.45,-1.42
2026-02-06,3.43,3.47,3.51,3.43,239117.36,0.29
2026-02-09,3.48,3.46,3.5,3.44,242675.69,-0.29
2026-02-10,3.46,3.51,3.52,3.42,285614.54,1.45
2026-02-11,3.5,3.55,3.58,3.47,280995.44,1.14
2026-02-12,3.55,3.5,3.66,3.5,452942.86,-1.41
2026-02-13,3.5,3.44,3.55,3.43,363324.07,-1.71
