date,open,close,high,low,vol,pct_chg
2025-11-06,6.3,6.3,6.33,6.25,127179.0,-0.16
2025-11-07,6.31,6.31,6.36,6.28,158051.72,0.16
2025-11-10,6.33,6.48,6.49,6.3,357353.61,2.69
2025-11-11,6.48,6.72,6.86,6.42,822878.5,3.7
2025-11-12,6.66,6.64,6.76,6.56,474942.4,-1.19
2025-11-13,6.63,6.64,6.68,6.48,410217.38,0.0
2025-11-14,6.6,6.55,6.7,6.55,272951.13,-1.36
2025-11-17,6.51,6.57,6.61,6.5,199108.45,0.31
2025-11-18,6.56,6.47,6.59,6.42,201615.13,-1.52
2025-11-19,6.46,6.44,6.52,6.38,169532.0,-0.46
2025-11-20,6.46,6.26,6.47,6.24,224485.94,-2.8
2025-11-21,6.2,6.02,6.33,6.02,261289.0,-3.83
2025-11-24,6.08,6.05,6.11,5.98,169032.8,0.5
2025-11-25,6.07,6.06,6.09,6.02,154331.54,0.17
2025-11-26,6.07,6.16,6.21,6.04,258422.68,1.65
2025-11-27,6.16,6.08,6.18,6.07,178818.0,-1.3
2025-11-28,6.07,6.13,6.15,6.03,147517.51,0.82
2025-12-01,6.13,6.19,6.25,6.1,199567.95,0.98
2025-12-02,6.19,6.29,6.32,6.14,227201.0,1.62
2025-12-03,6.28,6.31,6.37,6.19,249932.0,0.32
2025-12-04,6.3,6.1,6.35,6.08,216460.0,-3.33
2025-12-05,6.08,6.21,6.21,6.04,175094.14,1.8
2025-12-08,6.21,6.18,6.23,6.16,135949.04,-0.48
2025-12-09,6.15,6.22,6.23,6.09,220670.11,0.65
2025-12-10,6.21,6.24,6.4,6.19,375473.68,0.32
2025-12-11,6.21,6.07,6.23,6.06,260482.0,-2.72
2025-12-12,6.05,6.05,6.09,6.02,168147.07,-0.33
2025-12-15,6.05,6.07,6.12,6.05,155186.0,0.33
2025-12-16,6.09,6.68,6.68,6.08,800443.47,10.05
2025-12-17,6.85,6.55,6.99,6.49,1263348.79,-1.95
2025-12-18,6.64,6.58,6.79,6.54,755839.53,0.46
2025-12-19,6.56,6.66,6.73,6.42,735981.75,1.22
2025-12-22,6.65,6.65,6.7,6.56,536527.57,-0.15
2025-12-23,6.62,6.48,6.63,6.46,411045.34,-2.56
2025-12-24,6.46,6.41,6.48,6.37,331872.09,-1.08
2025-12-25,6.43,6.38,6.46,6.36,274828.9,-0.47
2025-12-26,6.35,6.45,6.53,6.35,385635.72,1.1
2025-12-29,6.42,6.24,6.43,6.21,402001.3,-3.26
2025-12-30,6.21,6.28,6.29,6.17,273883.4,0.64
2025-12-31,6.26,6.23,6.33,6.2,176582.78,-0.8
2026-01-05,6.28,6.29,6.39,6.25,228936.7,0.96
2026-01-06,6.3,6.34,6.36,6.24,289091.06,0.79
2026-01-07,6.38,6.26,6.39,6.24,293033.44,-1.26
2026-01-08,6.22,6.29,6.31,6.21,229375.23,0.48
2026-01-09,6.29,6.29,6.3,6.25,231337.09,0.0
2026-01-12,6.24,6.35,6.37,6.16,429154.83,0.95
2026-01-13,6.33,6.26,6.37,6.23,327157.0,-1.42
2026-01-14,6.25,6.28,6.35,6.24,324858.45,0.32
2026-01-15,6.28,6.52,6.64,6.27,718072.66,3.82
2026-01-16,6.48,6.37,6.48,6.33,368347.82,-2.3
2026-01-19,6.37,6.63,6.88,6.37,710200.87,4.08
2026-01-20,6.57,6.61,6.72,6.51,479535.88,-0.3
2026-01-21,6.55,6.47,6.58,6.44,351533.35,-2.12
2026-01-22,6.48,6.48,6.52,6.43,256193.19,0.15
2026-01-23,6.46,6.43,6.49,6.4,328857.48,-0.77
2026-01-26,6.41,6.34,6.42,6.29,268747.7,-1.4
2026-01-27,6.31,6.23,6.32,6.19,252545.19,-1.74
2026-01-28,6.22,6.28,6.3,6.21,206929.15,0.8
2026-01-29,6.27,6.33,6.33,6.21,209370.29,0.8
2026-01-30,6.31,6.39,6.52,6.29,421342.55,0.95
2026-02-02,6.25,6.18,6.3,6.14,305689.3,-3.29
2026-02-03,6.17,6.19,6.21,6.08,210905.73,0.16
2026-02-04,6.19,6.19,6.2,6.14,160594.26,0.0
2026-02-05,6.17,6.21,6.27,6.15,195208.0,0.32
2026-02-06,6.17,6.14,6.18,6.11,163338.91,-1.13
2026-02-09,6.15,6.17,6.17,6.11,174091.42,0.49
2026-02-10,6.17,6.15,6.18,6.13,115041.94,-0.32
2026-02-11,6.15,6.11,6.16,6.11,115640.32,-0.65
2026-02-12,6.1,6.05,6.12,6.05,160238.0,-0.98
2026-02-13,6.06,6.03,6.1,6.02,99073.0,-0.33
