date,open,close,high,low,vol,pct_chg
2025-11-06,28.38,28.24,28.38,27.93,9023.0,-0.04
2025-11-07,28.21,28.13,28.36,28.0,11378.0,-0.39
2025-11-10,28.32,28.0,28.33,27.93,14717.0,-0.46
2025-11-11,28.1,28.3,28.34,27.87,13370.65,1.07
2025-11-12,28.3,28.15,28.47,28.02,12752.56,-0.53
2025-11-13,28.25,28.24,28.29,27.93,9578.0,0.32
2025-11-14,28.23,28.6,28.8,28.1,15365.0,1.27
2025-11-17,28.87,28.57,28.9,28.28,11822.0,-0.1
2025-11-18,28.57,28.29,28.57,28.1,15312.0,-0.98
2025-11-19,28.4,27.58,28.4,27.42,15674.0,-2.51
2025-11-20,27.59,27.13,27.86,26.85,17266.0,-1.63
2025-11-21,26.8,25.73,27.39,25.56,21343.0,-5.16
2025-11-24,25.67,26.24,26.35,25.67,22780.0,1.98
2025-11-25,26.35,26.89,27.18,26.35,15975.0,2.48
2025-11-26,26.83,26.15,27.15,26.04,13541.0,-2.75
2025-11-27,26.15,27.08,27.88,26.06,32651.35,3.56
2025-11-28,27.0,27.58,27.7,26.74,25496.65,1.85
2025-12-01,27.51,27.52,28.25,27.31,22575.0,-0.22
2025-12-02,27.54,27.18,27.61,26.9,16355.0,-1.24
2025-12-03,27.18,26.61,27.2,26.6,17229.0,-2.1
2025-12-04,26.61,26.16,26.65,25.91,12519.65,-1.69
2025-12-05,26.19,26.63,26.66,25.94,14618.0,1.8
2025-12-08,26.7,26.93,27.04,26.64,19266.0,1.13
2025-12-09,26.97,26.5,27.01,26.42,11806.0,-1.6
2025-12-10,26.35,26.36,26.62,26.05,15607.0,-0.53
2025-12-11,26.3,25.39,26.3,25.23,21324.0,-3.68
2025-12-12,25.14,24.81,25.71,24.8,18425.0,-2.28
2025-12-15,24.81,25.16,25.54,24.63,17684.0,1.41
2025-12-16,25.13,24.86,25.35,24.76,12568.0,-1.19
2025-12-17,24.87,25.18,25.2,24.51,13515.0,1.29
2025-12-18,25.18,25.77,25.95,25.03,15297.0,2.34
2025-12-19,25.77,26.17,26.2,25.51,13871.0,1.55
2025-12-22,26.24,26.11,26.34,26.05,15002.0,-0.23
2025-12-23,26.25,25.86,26.25,25.5,12358.0,-0.96
2025-12-24,25.86,25.87,26.06,25.62,11791.0,0.04
2025-12-25,25.92,25.91,25.98,25.71,12859.0,0.15
2025-12-26,25.91,25.68,26.29,25.66,13569.0,-0.89
2025-12-29,25.78,25.79,25.81,25.33,10884.0,0.43
2025-12-30,25.87,25.71,26.09,25.51,13333.0,-0.31
2025-12-31,25.78,25.97,26.08,25.46,15645.0,1.01
2026-01-05,25.83,26.5,26.58,25.72,21858.65,2.04
2026-01-06,26.5,26.53,26.78,26.34,16183.0,0.11
2026-01-07,26.68,26.01,26.68,25.99,17186.0,-1.96
2026-01-08,26.01,26.39,26.45,25.88,16899.0,1.46
2026-01-09,26.45,26.83,26.91,26.36,20523.4,1.67
2026-01-12,26.9,27.06,27.2,26.59,20175.4,0.86
2026-01-13,27.3,27.29,27.66,27.03,20246.0,0.85
2026-01-14,27.3,27.25,27.65,26.9,18741.51,-0.15
2026-01-15,27.3,27.44,27.68,27.13,15142.0,0.7
2026-01-16,27.48,27.52,27.69,27.24,13637.0,0.29
2026-01-19,27.52,27.96,27.98,27.18,13003.0,1.6
2026-01-20,27.98,27.87,28.06,27.67,15495.01,-0.32
2026-01-21,27.86,28.2,28.32,27.52,14639.0,1.18
2026-01-22,28.22,28.59,28.69,28.0,13842.96,1.38
2026-01-23,28.58,28.67,28.75,28.44,11469.1,0.28
2026-01-26,28.74,28.55,28.98,28.01,22164.0,-0.42
2026-01-27,28.54,28.45,28.85,27.4,18889.0,-0.35
2026-01-28,28.37,28.17,28.58,28.01,13539.37,-0.98
2026-01-29,28.11,28.03,28.68,27.66,15418.0,-0.5
2026-01-30,28.03,28.59,28.65,27.75,19666.0,2.0
2026-02-02,28.87,28.53,29.22,28.51,22160.0,-0.21
2026-02-03,28.82,29.03,29.29,28.46,19666.0,1.75
2026-02-04,29.03,28.92,29.34,28.8,12738.0,-0.38
2026-02-05,29.16,29.1,29.38,28.97,14790.0,0.62
2026-02-06,29.05,29.13,29.54,28.76,12495.0,0.1
2026-02-09,29.45,29.48,29.65,29.26,16795.0,1.2
2026-02-10,29.6,29.66,29.87,29.33,14449.46,0.61
2026-02-11,29.68,29.53,29.82,29.41,11377.0,-0.44
2026-02-12,29.6,29.49,29.8,29.05,13389.0,-0.14
2026-02-13,29.46,29.37,29.88,29.2,17693.0,-0.41
