date,open,close,high,low,vol,pct_chg
2025-11-06,4.72,4.78,4.78,4.7,174174.0,1.49
2025-11-07,4.75,4.79,4.8,4.73,154949.5,0.21
2025-11-10,4.78,4.82,4.83,4.77,164015.32,0.63
2025-11-11,4.83,4.81,4.84,4.78,127110.01,-0.21
2025-11-12,4.81,4.84,4.88,4.76,189102.47,0.62
2025-11-13,4.85,4.87,4.87,4.8,165204.51,0.62
2025-11-14,4.84,4.86,4.91,4.82,148092.5,-0.21
2025-11-17,4.87,4.86,4.88,4.82,127838.0,0.0
2025-11-18,4.85,4.81,4.9,4.77,140924.13,-1.03
2025-11-19,4.8,4.71,4.82,4.67,146961.25,-2.08
2025-11-20,4.75,4.75,4.81,4.71,148465.58,0.85
2025-11-21,4.72,4.47,4.75,4.46,197870.63,-5.89
2025-11-24,4.5,4.5,4.56,4.45,132127.21,0.67
2025-11-25,4.53,4.55,4.58,4.49,87786.32,1.11
2025-11-26,4.56,4.54,4.62,4.53,93413.21,-0.22
2025-11-27,4.52,4.57,4.59,4.51,84467.5,0.66
2025-11-28,4.57,4.61,4.62,4.53,100382.97,0.88
2025-12-01,4.61,4.63,4.7,4.61,121829.78,0.43
2025-12-02,4.61,4.65,4.68,4.57,122417.0,0.43
2025-12-03,4.68,4.65,4.73,4.62,104738.89,0.0
2025-12-04,4.65,4.58,4.66,4.56,85540.36,-1.51
2025-12-05,4.57,4.67,4.67,4.55,100201.86,1.97
2025-12-08,4.68,4.7,4.72,4.65,107658.0,0.64
2025-12-09,4.69,4.69,4.71,4.64,111976.0,-0.21
2025-12-10,4.66,4.6,4.68,4.59,122104.0,-1.92
2025-12-11,4.63,4.4,4.63,4.39,188059.0,-4.35
2025-12-12,4.44,4.34,4.44,4.33,132252.13,-1.36
2025-12-15,4.33,4.77,4.77,4.3,522122.2,9.91
2025-12-16,4.83,4.72,5.07,4.71,905549.95,-1.05
2025-12-17,4.74,4.96,5.0,4.64,688892.37,5.08
2025-12-18,4.94,5.04,5.12,4.92,504496.37,1.61
2025-12-19,5.06,5.11,5.15,4.97,327558.22,1.39
2025-12-22,5.11,5.09,5.13,4.99,273339.3,-0.39
2025-12-23,5.1,5.1,5.2,5.06,280237.8,0.2
2025-12-24,5.1,5.15,5.15,4.99,262879.51,0.98
2025-12-25,5.15,5.37,5.5,5.15,599630.99,4.27
2025-12-26,5.31,5.67,5.68,5.31,601544.74,5.59
2025-12-29,5.66,5.56,5.67,5.42,439541.57,-1.94
2025-12-30,5.58,5.42,5.58,5.39,309701.34,-2.52
2025-12-31,5.42,5.47,5.53,5.37,225979.44,0.92
2026-01-05,5.43,5.45,5.48,5.24,316750.58,-0.37
2026-01-06,5.45,5.53,5.61,5.4,239389.26,1.47
2026-01-07,5.5,5.5,5.6,5.48,190404.81,-0.54
2026-01-08,5.47,5.72,5.78,5.46,338493.12,4.0
2026-01-09,5.7,5.95,6.02,5.59,435584.09,4.02
2026-01-12,5.95,6.03,6.45,5.75,565020.97,1.34
2026-01-13,5.95,5.62,6.0,5.61,404501.89,-6.8
2026-01-14,5.67,5.51,5.69,5.44,336498.45,-1.96
2026-01-15,5.51,5.51,5.61,5.45,194985.02,0.0
2026-01-16,5.52,5.61,5.82,5.52,251770.83,1.81
2026-01-19,5.58,5.98,5.99,5.52,406155.29,6.6
2026-01-20,6.0,5.95,6.25,5.89,352240.37,-0.5
2026-01-21,5.96,6.4,6.52,5.86,508545.64,7.56
2026-01-22,6.36,6.4,6.46,6.27,277963.85,0.0
2026-01-23,6.37,6.42,6.5,6.3,244106.58,0.31
2026-01-26,6.42,6.31,6.57,6.24,280171.56,-1.71
2026-01-27,6.33,6.22,6.33,6.01,251658.66,-1.43
2026-01-28,6.19,6.48,6.66,6.18,316549.1,4.18
2026-01-29,6.5,6.24,6.52,6.2,221474.0,-3.7
2026-01-30,6.16,6.33,6.47,6.12,237588.2,1.44
2026-02-02,6.27,5.97,6.27,5.95,239515.92,-5.69
2026-02-03,6.04,6.02,6.09,5.93,168579.79,0.84
2026-02-04,6.02,6.06,6.14,5.96,149843.99,0.66
2026-02-05,6.03,6.04,6.18,6.01,163821.83,-0.33
2026-02-06,6.0,6.01,6.14,5.91,137765.01,-0.5
2026-02-09,6.04,6.01,6.09,5.97,122958.0,0.0
2026-02-10,6.04,5.61,6.05,5.57,416227.85,-6.66
2026-02-11,5.65,5.95,5.98,5.59,488912.13,6.06
2026-02-12,5.9,5.8,5.92,5.68,218021.95,-2.52
2026-02-13,5.74,5.6,5.77,5.6,161214.22,-3.45
