date,open,close,high,low,vol,pct_chg
2025-11-06,4.77,4.76,4.78,4.73,192596.25,-0.42
2025-11-07,4.75,4.77,4.78,4.74,118846.0,0.21
2025-11-10,4.77,4.88,4.92,4.76,343395.13,2.31
2025-11-11,4.87,4.92,4.92,4.83,235635.7,0.82
2025-11-12,4.92,5.01,5.04,4.89,464762.95,1.83
2025-11-13,4.98,4.97,4.99,4.93,249530.56,-0.8
2025-11-14,4.96,4.96,5.02,4.94,209902.0,-0.2
2025-11-17,4.94,4.96,4.96,4.91,148742.09,0.0
2025-11-18,4.95,4.91,4.97,4.89,159952.9,-1.01
2025-11-19,4.9,4.85,4.92,4.83,139832.43,-1.22
2025-11-20,4.86,4.79,4.87,4.79,127429.71,-1.24
2025-11-21,4.78,4.61,4.8,4.61,325623.59,-3.76
2025-11-24,4.62,4.65,4.67,4.61,119756.0,0.87
2025-11-25,4.67,4.69,4.71,4.65,114249.52,0.86
2025-11-26,4.7,4.71,4.81,4.69,159660.19,0.43
2025-11-27,4.71,4.76,4.84,4.68,150065.24,1.06
2025-11-28,4.76,4.76,4.76,4.7,97328.8,0.0
2025-12-01,4.76,4.84,4.91,4.74,207465.98,1.68
2025-12-02,4.85,4.82,4.86,4.78,116343.19,-0.41
2025-12-03,4.83,4.86,4.87,4.77,211021.64,0.83
2025-12-04,4.83,4.7,4.86,4.7,225434.91,-3.29
2025-12-05,4.71,4.73,4.74,4.68,113268.59,0.64
2025-12-08,4.72,4.68,4.74,4.67,168553.93,-1.06
2025-12-09,4.67,4.72,4.8,4.65,181543.37,0.85
2025-12-10,4.7,4.71,4.72,4.68,82053.0,-0.21
2025-12-11,4.71,4.58,4.71,4.58,215560.05,-2.76
2025-12-12,4.58,4.58,4.59,4.54,103707.72,0.0
2025-12-15,4.57,4.55,4.59,4.52,118712.0,-0.66
2025-12-16,4.53,4.5,4.55,4.48,113768.32,-1.1
2025-12-17,4.48,4.57,4.6,4.48,298611.27,1.56
2025-12-18,4.54,4.68,4.8,4.51,390359.83,2.41
2025-12-19,4.66,4.64,4.68,4.6,187154.5,-0.85
2025-12-22,4.62,4.53,4.62,4.52,242778.0,-2.37
2025-12-23,4.53,4.48,4.53,4.44,182189.5,-1.1
2025-12-24,4.47,4.49,4.5,4.45,84308.3,0.22
2025-12-25,4.48,4.49,4.5,4.48,85728.21,0.0
2025-12-26,4.48,4.47,4.5,4.46,91509.22,-0.45
2025-12-29,4.46,4.4,4.46,4.39,173291.0,-1.57
2025-12-30,4.37,4.32,4.39,4.3,225173.63,-1.82
2025-12-31,4.31,4.29,4.32,4.27,155474.5,-0.69
2026-01-05,4.33,4.72,4.72,4.33,577751.66,10.02
2026-01-06,5.19,5.19,5.19,5.19,475257.01,9.96
2026-01-07,5.3,5.12,5.6,5.09,2977286.23,-1.35
2026-01-08,4.91,5.09,5.23,4.91,1825270.96,-0.59
2026-01-09,4.99,4.93,5.01,4.91,1216190.88,-3.14
2026-01-12,4.99,5.12,5.14,4.98,1181598.42,3.85
2026-01-13,5.12,5.63,5.63,5.01,1580970.35,9.96
2026-01-14,5.86,6.19,6.19,5.76,4462990.44,9.95
2026-01-15,5.88,5.57,5.94,5.57,2040378.3,-10.02
2026-01-16,5.3,5.19,5.48,5.12,1965950.43,-6.82
2026-01-19,5.19,5.11,5.24,5.1,908624.99,-1.54
2026-01-20,5.12,5.13,5.17,5.04,768818.21,0.39
2026-01-21,5.08,5.06,5.13,5.05,615650.0,-1.36
2026-01-22,5.05,5.09,5.1,5.02,496170.6,0.59
2026-01-23,5.15,5.21,5.24,5.14,919315.3,2.36
2026-01-26,5.22,5.16,5.26,5.11,722697.53,-0.96
2026-01-27,5.11,5.07,5.11,4.91,729970.75,-1.74
2026-01-28,5.04,4.99,5.06,4.98,478125.55,-1.58
2026-01-29,4.93,5.01,5.07,4.89,506683.58,0.4
2026-01-30,4.98,4.89,5.01,4.84,546624.23,-2.4
2026-02-02,4.89,4.84,4.97,4.84,375161.0,-1.02
2026-02-03,4.87,4.94,4.99,4.87,360482.39,2.07
2026-02-04,4.93,4.97,4.98,4.9,356092.95,0.61
2026-02-05,4.96,4.95,5.0,4.93,311762.98,-0.4
2026-02-06,4.96,4.9,4.98,4.89,306655.59,-1.01
2026-02-09,4.93,4.94,4.96,4.91,281693.0,0.82
2026-02-10,4.93,4.96,5.0,4.91,341675.42,0.4
2026-02-11,4.97,4.88,4.97,4.88,350924.0,-1.61
2026-02-12,4.91,4.86,4.92,4.85,206748.77,-0.41
2026-02-13,4.84,4.81,4.88,4.81,201241.0,-1.03
