date,open,close,high,low,vol,pct_chg
2025-11-06,5.74,5.72,5.91,5.67,960723.45,-1.04
2025-11-07,5.72,5.66,5.81,5.63,604367.81,-1.05
2025-11-10,5.72,5.89,5.93,5.64,857369.04,4.06
2025-11-11,5.9,5.77,5.9,5.73,554992.18,-2.04
2025-11-12,5.75,5.7,5.77,5.63,365827.45,-1.21
2025-11-13,5.69,5.79,5.88,5.57,522403.75,1.58
2025-11-14,5.79,5.98,6.09,5.79,971999.24,3.28
2025-11-17,6.05,5.97,6.09,5.86,692947.13,-0.17
2025-11-18,5.89,5.76,5.92,5.65,523613.31,-3.52
2025-11-19,5.72,5.59,5.76,5.5,409258.83,-2.95
2025-11-20,5.57,5.5,5.64,5.46,292922.96,-1.61
2025-11-21,5.44,5.32,5.54,5.31,316404.35,-3.27
2025-11-24,5.3,5.29,5.37,5.24,199373.93,-0.56
2025-11-25,5.33,5.43,5.48,5.25,279053.04,2.65
2025-11-26,5.42,5.46,5.56,5.36,285792.53,0.55
2025-11-27,5.43,5.32,5.44,5.32,231993.5,-2.56
2025-11-28,5.31,5.39,5.43,5.3,185142.36,1.32
2025-12-01,5.37,5.6,5.79,5.36,480364.81,3.9
2025-12-02,5.61,5.77,5.82,5.55,578287.49,3.04
2025-12-03,5.77,6.03,6.35,5.75,1193744.52,4.51
2025-12-04,6.01,5.8,6.05,5.78,749138.16,-3.81
2025-12-05,5.87,6.07,6.1,5.74,742823.84,4.66
2025-12-08,6.08,6.07,6.21,5.99,743774.84,0.0
2025-12-09,6.13,6.22,6.34,6.0,971446.8,2.47
2025-12-10,6.14,6.24,6.33,6.0,959303.73,0.32
2025-12-11,6.12,6.4,6.62,6.0,1331334.96,2.56
2025-12-12,6.26,6.21,6.61,6.17,1211171.61,-2.97
2025-12-15,6.21,6.58,6.83,6.15,1479041.29,5.96
2025-12-16,6.35,6.02,6.4,5.97,1044905.98,-8.51
2025-12-17,5.99,5.76,5.99,5.6,696505.66,-4.32
2025-12-18,5.74,5.76,5.88,5.65,607725.95,0.0
2025-12-19,5.71,5.86,5.92,5.69,458233.7,1.74
2025-12-22,5.8,5.77,5.83,5.71,349700.6,-1.54
2025-12-23,5.78,5.86,5.97,5.71,460982.12,1.56
2025-12-24,5.86,5.99,6.0,5.81,392843.2,2.22
2025-12-25,5.98,5.94,5.99,5.87,340216.15,-0.83
2025-12-26,5.93,5.88,6.06,5.86,345283.0,-1.01
2025-12-29,5.86,5.71,5.89,5.68,390169.61,-2.89
2025-12-30,5.65,5.54,5.68,5.53,329902.54,-2.98
2025-12-31,5.54,5.42,5.57,5.42,252903.78,-2.17
2026-01-05,5.43,5.48,5.5,5.43,222755.35,1.11
2026-01-06,5.48,5.52,5.52,5.46,245523.22,0.73
2026-01-07,5.5,5.55,5.59,5.47,239436.29,0.54
2026-01-08,5.51,5.54,5.6,5.5,214944.01,-0.18
2026-01-09,5.51,5.53,5.56,5.47,276630.32,-0.18
2026-01-12,5.54,5.53,5.55,5.49,312228.03,0.0
2026-01-13,5.53,5.48,5.55,5.44,385266.43,-0.9
2026-01-14,5.46,5.45,5.54,5.42,360107.93,-0.55
2026-01-15,5.44,5.48,5.48,5.42,201169.01,0.55
2026-01-16,5.53,5.54,5.64,5.5,427365.35,1.09
2026-01-19,5.55,6.09,6.09,5.54,687944.97,9.93
2026-01-20,6.1,6.09,6.26,6.01,1050940.02,0.0
2026-01-21,6.04,5.91,6.05,5.87,503466.9,-2.96
2026-01-22,5.9,5.94,5.94,5.86,341802.35,0.51
2026-01-23,5.91,5.97,6.0,5.89,404588.32,0.51
2026-01-26,5.96,5.88,5.98,5.83,337612.0,-1.51
2026-01-27,5.88,5.78,5.9,5.68,309236.6,-1.7
2026-01-28,5.76,5.85,5.89,5.69,289763.67,1.21
2026-01-29,5.81,5.9,5.94,5.73,336945.81,0.85
2026-01-30,5.85,5.79,5.91,5.71,267834.81,-1.86
2026-02-02,5.78,5.8,5.91,5.74,327648.0,0.17
2026-02-03,5.81,5.96,5.97,5.81,427524.14,2.76
2026-02-04,5.94,6.02,6.02,5.89,380031.33,1.01
2026-02-05,5.99,5.86,6.0,5.81,322169.31,-2.66
2026-02-06,5.81,5.92,5.96,5.8,276008.26,1.02
2026-02-09,5.98,6.01,6.03,5.95,371144.02,1.52
2026-02-10,6.21,5.94,6.21,5.93,445211.74,-1.16
2026-02-11,5.97,6.04,6.1,5.94,328269.8,1.68
2026-02-12,6.05,6.14,6.22,6.03,460678.07,1.66
2026-02-13,6.06,5.97,6.13,5.95,356338.31,-2.77
