date,open,close,high,low,vol,pct_chg
2025-11-06,61.06,60.37,62.5,60.0,91984.31,-0.41
2025-11-07,60.07,59.93,60.88,59.8,67426.06,-0.73
2025-11-10,59.8,65.92,65.92,59.73,324186.04,9.99
2025-11-11,66.0,66.49,66.95,64.8,301234.43,0.86
2025-11-12,66.35,65.62,67.0,65.34,147801.98,-1.31
2025-11-13,65.62,67.07,67.84,65.18,188736.22,2.21
2025-11-14,67.08,65.51,68.5,65.0,163808.45,-2.33
2025-11-17,64.88,65.0,65.31,64.0,106035.18,-0.78
2025-11-18,65.21,63.81,65.25,63.39,100776.02,-1.83
2025-11-19,63.6,62.29,63.73,61.61,104542.51,-2.38
2025-11-20,62.29,61.4,62.83,61.32,77588.17,-1.43
2025-11-21,61.0,58.45,63.5,58.35,145845.43,-4.8
2025-11-24,58.41,57.17,59.0,55.91,119176.69,-2.19
2025-11-25,57.18,58.16,58.4,56.8,79873.02,1.73
2025-11-26,58.16,58.29,58.47,57.8,64510.26,0.22
2025-11-27,58.78,58.09,58.83,57.7,70254.94,-0.34
2025-11-28,58.0,58.2,58.4,57.51,53942.89,0.19
2025-12-01,58.4,58.25,58.91,58.0,57962.09,0.09
2025-12-02,58.1,56.89,58.26,56.88,63156.42,-2.33
2025-12-03,56.79,55.59,57.06,55.3,70517.76,-2.29
2025-12-04,55.47,54.01,55.6,53.71,87151.42,-2.84
2025-12-05,54.01,54.87,54.96,53.6,57045.99,1.59
2025-12-08,54.82,55.0,55.19,54.6,60027.48,0.24
2025-12-09,55.01,54.99,55.7,54.5,80398.42,-0.02
2025-12-10,55.65,56.06,57.49,54.68,129819.62,1.95
2025-12-11,55.35,54.11,55.55,54.05,87455.49,-3.48
2025-12-12,54.96,55.74,57.88,54.68,165246.71,3.01
2025-12-15,58.02,57.2,58.87,56.9,171206.73,2.62
2025-12-16,56.29,56.77,57.96,55.38,108609.47,-0.75
2025-12-17,56.23,55.85,56.5,55.0,94169.45,-1.62
2025-12-18,55.5,54.87,55.82,54.8,75386.19,-1.75
2025-12-19,54.65,55.54,55.78,54.35,77667.69,1.22
2025-12-22,55.53,55.58,55.84,55.08,60569.25,0.07
2025-12-23,55.5,54.94,55.5,54.73,58711.91,-1.15
2025-12-24,54.67,55.36,55.79,54.35,57202.01,0.76
2025-12-25,55.35,57.02,58.31,55.25,152939.38,3.0
2025-12-26,56.23,56.46,57.18,55.68,100978.39,-0.98
2025-12-29,56.55,55.77,56.75,55.62,67557.66,-1.22
2025-12-30,55.55,55.3,56.19,55.01,53415.43,-0.84
2025-12-31,55.3,54.58,55.85,54.5,63148.75,-1.3
2026-01-05,54.55,55.77,55.8,54.07,85841.17,2.18
2026-01-06,55.32,56.32,56.42,55.29,96751.77,0.99
2026-01-07,56.35,56.17,56.8,55.94,86129.07,-0.27
2026-01-08,55.88,56.54,56.66,55.55,78609.67,0.66
2026-01-09,56.54,56.97,57.98,56.14,105261.74,0.76
2026-01-12,56.64,57.63,57.77,56.5,117485.21,1.16
2026-01-13,57.63,56.12,57.98,56.0,120552.66,-2.62
2026-01-14,56.15,56.17,57.3,55.32,115361.46,0.09
2026-01-15,55.86,54.95,56.4,54.6,88382.67,-2.17
2026-01-16,55.12,54.72,55.66,54.35,70859.02,-0.42
2026-01-19,54.3,54.9,55.2,54.22,55829.86,0.33
2026-01-20,54.6,54.69,55.86,54.2,98328.92,-0.38
2026-01-21,54.3,52.52,54.45,52.51,135787.51,-3.97
2026-01-22,52.5,52.4,52.86,52.03,60336.35,-0.23
2026-01-23,52.3,53.21,53.25,52.28,76574.73,1.55
2026-01-26,53.02,52.6,53.22,51.46,98005.3,-1.15
2026-01-27,52.3,51.25,52.4,50.57,86873.16,-2.57
2026-01-28,51.06,51.68,52.28,51.01,78139.39,0.84
2026-01-29,51.3,56.85,56.85,51.05,295011.22,10.0
2026-01-30,58.25,56.82,59.68,56.82,420473.87,-0.05
2026-02-02,54.58,58.8,60.91,54.58,349937.2,3.48
2026-02-03,56.95,57.85,59.5,56.95,218711.46,-1.62
2026-02-04,57.36,59.8,61.5,56.52,312973.67,3.37
2026-02-05,58.83,58.56,60.88,58.2,234039.96,-2.07
2026-02-06,57.5,56.38,58.79,56.0,189871.33,-3.72
2026-02-09,55.79,56.4,56.81,55.71,136136.71,0.04
2026-02-10,55.6,54.51,55.87,54.5,129444.28,-3.35
2026-02-11,54.5,53.94,54.78,53.81,89297.15,-1.05
2026-02-12,53.91,52.99,53.93,52.92,89153.4,-1.76
2026-02-13,53.3,52.15,53.72,52.11,86912.55,-1.59
