date,open,close,high,low,vol,pct_chg
2025-11-06,21.22,21.27,21.36,21.14,95995.53,0.05
2025-11-07,21.16,21.28,21.54,21.05,125974.48,0.05
2025-11-10,21.28,21.95,21.98,21.28,242389.21,3.15
2025-11-11,21.96,21.89,22.19,21.72,188985.07,-0.27
2025-11-12,21.73,21.73,21.84,21.45,122978.0,-0.73
2025-11-13,21.66,21.98,22.06,21.62,131911.81,1.15
2025-11-14,21.86,21.41,21.9,21.4,125664.75,-2.59
2025-11-17,21.42,21.91,22.01,21.42,140789.47,2.34
2025-11-18,21.91,21.73,22.13,21.65,115622.0,-0.82
2025-11-19,21.71,21.51,21.85,21.32,102301.68,-1.01
2025-11-20,21.62,21.33,21.9,21.29,116076.0,-0.84
2025-11-21,21.12,20.21,21.3,20.21,186516.94,-5.25
2025-11-24,20.25,20.49,20.6,19.91,129033.19,1.39
2025-11-25,20.55,20.74,21.36,20.46,144714.84,1.22
2025-11-26,20.62,20.19,20.81,20.18,122271.31,-2.65
2025-11-27,20.19,20.13,20.31,20.08,82756.5,-0.3
2025-11-28,20.2,20.36,20.5,20.04,84652.03,1.14
2025-12-01,20.3,20.62,20.68,20.18,98784.56,1.28
2025-12-02,21.01,21.01,21.7,21.01,264911.64,1.89
2025-12-03,20.85,20.41,20.97,20.34,135696.24,-2.86
2025-12-04,20.3,20.06,20.36,20.03,90841.27,-1.71
2025-12-05,20.1,20.08,20.12,19.61,116245.93,0.1
2025-12-08,20.09,20.09,20.22,20.01,93363.67,0.05
2025-12-09,20.29,19.99,20.69,19.98,113157.95,-0.5
2025-12-10,19.91,19.8,19.91,19.67,90952.53,-0.95
2025-12-11,19.83,19.22,19.88,19.18,132492.11,-2.93
2025-12-12,19.27,19.25,19.35,19.05,92547.65,0.16
2025-12-15,19.13,18.88,19.16,18.81,98804.45,-1.92
2025-12-16,18.83,18.36,18.88,18.32,114421.47,-2.75
2025-12-17,18.33,18.53,18.63,18.15,103272.87,0.93
2025-12-18,18.46,18.71,19.04,18.38,110208.75,0.97
2025-12-19,18.81,18.89,18.92,18.74,68755.23,0.96
2025-12-22,18.92,18.99,19.17,18.89,81289.46,0.53
2025-12-23,19.0,18.68,19.03,18.66,76628.17,-1.63
2025-12-24,18.66,19.07,19.07,18.63,91153.19,2.09
2025-12-25,19.06,19.27,19.3,18.95,90485.0,1.05
2025-12-26,19.2,19.18,19.36,19.04,86153.57,-0.47
2025-12-29,19.2,19.19,19.48,19.15,89347.83,0.05
2025-12-30,19.19,19.26,19.5,19.06,100396.84,0.36
2025-12-31,19.33,19.3,19.44,19.05,96880.47,0.21
2026-01-05,19.32,20.14,20.44,19.31,241068.35,4.35
2026-01-06,20.01,20.38,20.55,20.0,195469.62,1.19
2026-01-07,20.3,20.07,20.48,20.0,164911.11,-1.52
2026-01-08,20.08,20.48,20.66,20.0,195167.28,2.04
2026-01-09,20.41,21.08,21.38,20.36,280116.38,2.93
2026-01-12,21.63,22.07,22.16,21.49,431523.05,4.7
2026-01-13,22.37,21.03,22.37,21.02,335300.05,-4.71
2026-01-14,21.03,21.43,21.89,21.03,321833.31,1.9
2026-01-15,21.22,20.95,21.3,20.85,173235.72,-2.24
2026-01-16,20.95,20.56,21.09,20.31,175111.86,-1.86
2026-01-19,20.4,20.45,20.57,20.14,109334.94,-0.54
2026-01-20,20.45,20.49,20.83,20.31,137893.31,0.2
2026-01-21,20.64,20.82,20.98,20.44,181054.0,1.61
2026-01-22,20.84,20.84,20.98,20.71,136797.54,0.1
2026-01-23,20.9,21.27,21.33,20.79,170953.65,2.06
2026-01-26,21.25,21.61,21.9,21.21,295449.1,1.6
2026-01-27,21.87,22.22,22.45,21.59,491425.35,2.82
2026-01-28,22.3,22.05,22.85,22.04,508625.75,-0.77
2026-01-29,21.75,21.47,22.25,21.39,339894.86,-2.63
2026-01-30,21.32,22.05,22.2,21.13,312959.67,2.7
2026-02-02,22.48,21.38,22.48,21.38,333172.69,-3.04
2026-02-03,21.67,21.98,22.09,21.2,280429.11,2.81
2026-02-04,21.75,21.05,21.8,20.81,262146.32,-4.23
2026-02-05,20.8,20.66,21.12,20.4,185334.6,-1.85
2026-02-06,20.48,21.19,21.6,20.08,259984.91,2.57
2026-02-09,21.58,21.47,21.65,21.25,145343.09,1.32
2026-02-10,21.61,23.62,23.62,21.48,561278.55,10.01
2026-02-11,23.09,23.76,24.04,22.91,784026.61,0.59
2026-02-12,23.99,24.31,24.99,23.35,830017.53,2.31
2026-02-13,24.0,24.3,24.83,24.0,572802.9,-0.04
