date,open,close,high,low,vol,pct_chg
2025-11-06,4.94,4.91,4.96,4.87,195574.9,-0.2
2025-11-07,4.85,4.82,4.96,4.81,193945.0,-1.83
2025-11-10,4.86,4.86,4.92,4.81,185494.0,0.83
2025-11-11,4.88,4.89,4.91,4.81,137126.01,0.62
2025-11-12,4.95,4.91,4.95,4.85,129537.1,0.41
2025-11-13,4.93,5.05,5.08,4.88,234296.01,2.85
2025-11-14,5.02,5.18,5.27,5.02,279651.83,2.57
2025-11-17,5.19,5.26,5.33,5.14,230081.55,1.54
2025-11-18,5.34,5.05,5.34,5.01,253791.49,-3.99
2025-11-19,5.05,4.98,5.08,4.92,155321.51,-1.39
2025-11-20,4.98,4.85,5.0,4.82,123843.0,-2.61
2025-11-21,4.81,4.51,4.88,4.5,192363.0,-7.01
2025-11-24,4.56,4.52,4.69,4.48,163292.87,0.22
2025-11-25,4.54,4.58,4.64,4.53,115013.0,1.33
2025-11-26,4.58,4.57,4.68,4.54,123170.0,-0.22
2025-11-27,4.54,4.64,4.68,4.51,108093.0,1.53
2025-11-28,4.65,4.78,4.8,4.64,99913.47,3.02
2025-12-01,4.79,4.73,4.86,4.71,107079.0,-1.05
2025-12-02,4.74,4.75,4.76,4.66,93501.33,0.42
2025-12-03,4.77,4.68,4.77,4.65,81607.0,-1.47
2025-12-04,4.69,4.61,4.72,4.58,115027.43,-1.5
2025-12-05,4.61,4.62,4.64,4.56,88866.0,0.22
2025-12-08,4.64,4.6,4.69,4.57,101800.0,-0.43
2025-12-09,4.59,4.53,4.6,4.51,94194.9,-1.52
2025-12-10,4.53,4.47,4.57,4.46,73345.06,-1.32
2025-12-11,4.5,4.41,4.55,4.4,109117.0,-1.34
2025-12-12,4.4,4.3,4.43,4.27,133451.0,-2.49
2025-12-15,4.3,4.35,4.39,4.23,118932.0,1.16
2025-12-16,4.34,4.24,4.37,4.22,96327.0,-2.53
2025-12-17,4.26,4.27,4.3,4.15,95405.0,0.71
2025-12-18,4.26,4.32,4.37,4.26,93579.0,1.17
2025-12-19,4.32,4.41,4.42,4.28,100817.0,2.08
2025-12-22,4.44,4.42,4.47,4.39,100203.0,0.23
2025-12-23,4.42,4.34,4.43,4.33,99245.21,-1.81
2025-12-24,4.36,4.36,4.38,4.29,73542.24,0.46
2025-12-25,4.38,4.39,4.41,4.33,79682.0,0.69
2025-12-26,4.39,4.37,4.41,4.35,69310.91,-0.46
2025-12-29,4.35,4.35,4.38,4.29,78372.0,-0.46
2025-12-30,4.37,4.33,4.41,4.28,93396.94,-0.46
2025-12-31,4.33,4.3,4.35,4.2,112163.35,-0.69
2026-01-05,4.39,4.29,4.44,4.28,114894.5,-0.23
2026-01-06,4.29,4.34,4.4,4.27,149211.98,1.17
2026-01-07,4.34,4.2,4.34,4.17,161730.0,-3.23
2026-01-08,4.18,4.27,4.27,4.17,113596.0,1.67
2026-01-09,4.38,4.38,4.43,4.3,212875.35,2.58
2026-01-12,4.4,4.35,4.4,4.3,158379.02,-0.68
2026-01-13,4.34,4.37,4.45,4.32,181749.2,0.46
2026-01-14,4.37,4.45,4.47,4.37,209694.87,1.83
2026-01-15,4.42,4.36,4.43,4.34,133530.49,-2.02
2026-01-16,4.36,4.28,4.4,4.23,126620.0,-1.83
2026-01-19,4.26,4.42,4.43,4.26,110321.93,3.27
2026-01-20,4.41,4.44,4.46,4.38,113646.3,0.45
2026-01-21,4.41,4.5,4.51,4.37,120346.23,1.35
2026-01-22,4.5,4.6,4.62,4.48,136493.0,2.22
2026-01-23,4.6,4.59,4.62,4.52,124770.35,-0.22
2026-01-26,4.59,4.67,4.68,4.59,180515.3,1.74
2026-01-27,4.65,4.55,4.66,4.48,229593.15,-2.57
2026-01-28,4.55,4.56,4.66,4.49,221182.01,0.22
2026-01-29,4.65,4.7,4.74,4.54,301721.9,3.07
2026-01-30,4.7,4.8,5.0,4.64,361107.87,2.13
2026-02-02,4.71,4.55,4.74,4.5,237211.85,-5.21
2026-02-03,4.62,4.6,4.66,4.52,165090.93,1.1
2026-02-04,4.6,4.77,4.85,4.6,188700.36,3.7
2026-02-05,4.77,4.68,4.84,4.67,137712.0,-1.89
2026-02-06,4.67,4.78,4.83,4.6,139787.5,2.14
2026-02-09,4.81,4.82,4.84,4.73,141100.0,0.84
2026-02-10,4.82,4.84,4.89,4.78,93502.0,0.41
2026-02-11,4.84,4.86,4.9,4.79,96101.0,0.41
2026-02-12,4.9,4.76,4.91,4.75,131905.0,-2.06
2026-02-13,4.79,4.73,4.81,4.73,102125.49,-0.63
