date,open,close,high,low,vol,pct_chg
2025-11-06,1.86,1.8,1.89,1.79,10532798.07,-3.74
2025-11-07,1.86,1.83,1.88,1.8,9101456.44,1.67
2025-11-10,1.82,1.84,1.87,1.8,8018695.04,0.55
2025-11-11,1.84,1.83,1.85,1.81,5722798.8,-0.54
2025-11-12,1.82,1.85,1.86,1.79,8876334.73,1.09
2025-11-13,1.85,1.87,1.91,1.84,7282421.26,1.08
2025-11-14,1.88,1.9,1.92,1.88,9858428.08,1.6
2025-11-17,1.9,1.87,1.91,1.85,6655793.13,-1.58
2025-11-18,1.86,1.81,1.89,1.8,7241553.52,-3.21
2025-11-19,1.8,1.76,1.82,1.74,6771148.29,-2.76
2025-11-20,1.76,1.77,1.81,1.76,5377436.84,0.57
2025-11-21,1.75,1.69,1.76,1.69,6522960.65,-4.52
2025-11-24,1.7,1.67,1.72,1.65,5173937.33,-1.18
2025-11-25,1.68,1.69,1.7,1.66,4008965.42,1.2
2025-11-26,1.69,1.71,1.75,1.68,5074482.93,1.18
2025-11-27,1.72,1.69,1.73,1.68,3850614.64,-1.17
2025-11-28,1.69,1.73,1.74,1.67,4721781.45,2.37
2025-12-01,1.72,1.76,1.77,1.72,5630273.0,1.73
2025-12-02,1.77,1.76,1.77,1.72,4816438.44,0.0
2025-12-03,1.75,1.77,1.78,1.74,4367478.57,0.57
2025-12-04,1.77,1.76,1.78,1.73,4489348.02,-0.56
2025-12-05,1.75,1.77,1.77,1.73,3457967.33,0.57
2025-12-08,1.77,1.79,1.8,1.76,4312834.71,1.13
2025-12-09,1.78,1.73,1.79,1.72,5498494.6,-3.35
2025-12-10,1.73,1.8,1.82,1.73,8320903.64,4.05
2025-12-11,1.78,1.73,1.79,1.73,6433531.32,-3.89
2025-12-12,1.74,1.73,1.75,1.72,3889059.51,0.0
2025-12-15,1.73,1.75,1.76,1.7,4071321.11,1.16
2025-12-16,1.74,1.72,1.77,1.71,4224347.9,-1.71
2025-12-17,1.72,1.75,1.75,1.69,4604803.18,1.74
2025-12-18,1.74,1.69,1.74,1.68,5232344.57,-3.43
2025-12-19,1.69,1.73,1.75,1.66,7774252.78,2.37
2025-12-22,1.75,1.9,1.9,1.75,25080584.69,9.83
2025-12-23,1.88,1.8,1.91,1.78,22093764.6,-5.26
2025-12-24,1.77,1.79,1.81,1.75,9974132.97,-0.56
2025-12-25,1.8,1.76,1.8,1.75,7262037.11,-1.68
2025-12-26,1.75,1.8,1.82,1.75,10222878.56,2.27
2025-12-29,1.79,1.81,1.89,1.78,10396685.84,0.56
2025-12-30,1.79,1.77,1.81,1.77,6636412.88,-2.21
2025-12-31,1.78,1.81,1.82,1.76,7357726.83,2.26
2026-01-05,1.8,1.78,1.8,1.77,6820328.66,-1.66
2026-01-06,1.78,1.78,1.79,1.76,6189433.27,0.0
2026-01-07,1.78,1.76,1.8,1.75,7044655.43,-1.12
2026-01-08,1.75,1.74,1.76,1.73,5463440.23,-1.14
2026-01-09,1.73,1.73,1.75,1.72,4457654.69,-0.57
2026-01-12,1.73,1.74,1.75,1.72,5316860.59,0.58
2026-01-13,1.74,1.72,1.74,1.71,5161081.65,-1.15
2026-01-14,1.71,1.69,1.72,1.68,6634596.97,-1.74
2026-01-15,1.68,1.68,1.69,1.67,3097377.95,-0.59
2026-01-16,1.68,1.69,1.7,1.68,2510315.51,0.6
2026-01-19,1.68,1.71,1.72,1.68,4040464.4,1.18
2026-01-20,1.71,1.72,1.73,1.7,4105365.58,0.58
2026-01-21,1.71,1.7,1.72,1.7,2695342.06,-1.16
2026-01-22,1.7,1.73,1.74,1.7,4792231.24,1.76
2026-01-23,1.74,1.74,1.75,1.73,3631368.43,0.58
2026-01-26,1.74,1.71,1.74,1.7,3341500.55,-1.72
2026-01-27,1.71,1.69,1.71,1.68,2934808.5,-1.17
2026-01-28,1.69,1.69,1.7,1.68,3529615.44,0.0
2026-01-29,1.68,1.68,1.69,1.67,3055892.95,-0.59
2026-01-30,1.68,1.69,1.7,1.66,4037656.77,0.6
2026-02-02,1.74,1.68,1.75,1.68,5706429.33,-0.59
2026-02-03,1.68,1.67,1.7,1.65,5039221.51,-0.6
2026-02-04,1.67,1.75,1.75,1.66,10967775.87,4.79
2026-02-05,1.73,1.74,1.76,1.73,5505588.55,-0.57
2026-02-06,1.74,1.72,1.74,1.72,3154109.59,-1.15
2026-02-09,1.73,1.75,1.75,1.72,4147381.52,1.74
2026-02-10,1.74,1.73,1.75,1.72,3365836.84,-1.14
2026-02-11,1.73,1.71,1.74,1.7,4499753.46,-1.16
2026-02-12,1.71,1.68,1.72,1.68,4032562.58,-1.75
2026-02-13,1.69,1.67,1.7,1.66,4312588.26,-0.6
