date,open,close,high,low,vol,pct_chg
2025-11-06,5.93,5.93,5.94,5.91,87575.05,0.17
2025-11-07,5.93,5.96,5.96,5.91,151148.51,0.51
2025-11-10,5.97,6.04,6.05,5.94,187756.74,1.34
2025-11-11,6.04,6.09,6.09,6.01,205090.31,0.83
2025-11-12,6.09,6.11,6.14,6.06,197038.25,0.33
2025-11-13,6.13,6.16,6.16,6.09,180413.77,0.82
2025-11-14,6.15,6.12,6.2,6.11,153924.03,-0.65
2025-11-17,6.12,6.13,6.16,6.05,148467.12,0.16
2025-11-18,6.13,6.06,6.18,6.03,133074.01,-1.14
2025-11-19,6.06,6.04,6.09,6.0,105392.0,-0.33
2025-11-20,6.05,6.03,6.09,6.0,113733.0,-0.17
2025-11-21,6.02,5.91,6.15,5.91,290159.1,-1.99
2025-11-24,5.91,5.88,6.01,5.86,208407.09,-0.51
2025-11-25,5.9,5.88,5.91,5.82,159953.95,0.0
2025-11-26,5.93,5.82,5.94,5.81,145263.61,-1.02
2025-11-27,5.84,5.77,5.85,5.76,118406.05,-0.86
2025-11-28,5.77,5.81,5.81,5.72,110758.69,0.69
2025-12-01,5.8,5.86,5.89,5.79,119442.02,0.86
2025-12-02,5.9,5.87,5.9,5.82,121502.34,0.17
2025-12-03,5.86,5.83,5.88,5.8,78420.0,-0.68
2025-12-04,5.82,5.79,5.84,5.77,81708.03,-0.69
2025-12-05,5.8,5.89,5.9,5.76,111049.0,1.73
2025-12-08,5.86,5.86,5.91,5.84,103320.2,-0.51
2025-12-09,5.86,5.79,5.87,5.78,89355.0,-1.19
2025-12-10,5.79,5.82,5.83,5.76,80311.36,0.52
2025-12-11,5.83,5.77,5.83,5.76,81999.9,-0.86
2025-12-12,5.75,5.73,5.79,5.73,80322.0,-0.69
2025-12-15,5.72,5.79,5.79,5.71,84854.01,1.05
2025-12-16,5.8,5.7,5.8,5.7,82182.37,-1.55
2025-12-17,5.7,5.7,5.75,5.61,113573.91,0.0
2025-12-18,5.68,5.74,5.75,5.67,69944.0,0.7
2025-12-19,5.76,5.83,5.84,5.73,120771.02,1.57
2025-12-22,5.85,5.83,5.87,5.81,85315.22,0.0
2025-12-23,5.83,5.78,5.84,5.78,76444.0,-0.86
2025-12-24,5.83,5.83,5.84,5.76,71576.5,0.87
2025-12-25,5.82,5.83,5.86,5.81,81102.07,0.0
2025-12-26,5.85,5.84,5.87,5.82,82948.0,0.17
2025-12-29,5.84,5.82,5.85,5.8,87364.75,-0.34
2025-12-30,5.82,5.8,5.86,5.77,90335.69,-0.34
2025-12-31,5.79,5.77,5.8,5.72,108163.23,-0.52
2026-01-05,5.77,5.81,5.81,5.77,107885.36,0.69
2026-01-06,5.82,5.87,5.9,5.81,134874.28,1.03
2026-01-07,5.87,5.88,5.91,5.83,141036.35,0.17
2026-01-08,5.88,5.91,5.92,5.85,125923.24,0.51
2026-01-09,5.93,5.98,6.02,5.89,194141.18,1.18
2026-01-12,6.0,5.98,6.01,5.93,163288.2,0.0
2026-01-13,5.99,5.97,6.02,5.93,186077.08,-0.17
2026-01-14,5.95,5.91,5.99,5.86,231603.18,-1.01
2026-01-15,5.89,5.93,5.96,5.88,119784.51,0.34
2026-01-16,5.94,5.88,5.96,5.86,125197.01,-0.84
2026-01-19,5.89,5.96,5.97,5.86,171139.64,1.36
2026-01-20,5.96,6.11,6.13,5.94,321213.5,2.52
2026-01-21,6.28,6.4,6.67,6.15,862562.94,4.75
2026-01-22,6.43,6.56,6.63,6.34,616650.99,2.5
2026-01-23,6.5,6.39,6.51,6.36,460339.95,-2.59
2026-01-26,6.38,6.51,6.67,6.33,509726.73,1.88
2026-01-27,6.48,6.46,6.6,6.36,316823.48,-0.77
2026-01-28,6.45,6.53,6.57,6.33,463324.97,1.08
2026-01-29,6.51,6.69,6.74,6.5,675924.02,2.45
2026-01-30,6.63,6.74,7.03,6.58,1050730.85,0.75
2026-02-02,6.63,6.31,6.67,6.28,756650.02,-6.38
2026-02-03,6.34,6.41,6.44,6.3,366679.0,1.58
2026-02-04,6.53,6.44,6.57,6.3,366495.67,0.47
2026-02-05,6.4,6.4,6.47,6.32,336316.59,-0.62
2026-02-06,6.35,6.47,6.59,6.33,390856.25,1.09
2026-02-09,6.5,6.48,6.6,6.44,305600.2,0.15
2026-02-10,6.48,6.43,6.48,6.35,217086.0,-0.77
2026-02-11,6.42,6.54,6.55,6.39,259432.59,1.71
2026-02-12,6.5,6.62,6.8,6.44,492696.32,1.22
2026-02-13,6.6,6.49,6.61,6.47,247003.01,-1.96
