date,open,close,high,low,vol,pct_chg
2025-11-06,9.94,9.9,9.95,9.86,106105.67,-0.4
2025-11-07,9.91,9.77,9.93,9.74,141996.7,-1.31
2025-11-10,9.77,9.79,9.8,9.67,129129.98,0.2
2025-11-11,9.8,9.71,9.81,9.7,91070.75,-0.82
2025-11-12,9.7,9.51,9.7,9.45,134227.11,-2.06
2025-11-13,9.52,9.58,9.63,9.46,85281.05,0.74
2025-11-14,9.58,9.65,9.81,9.54,162674.0,0.73
2025-11-17,9.99,10.35,10.49,9.98,631635.73,7.25
2025-11-18,10.2,9.84,10.21,9.78,385853.92,-4.93
2025-11-19,9.72,9.97,10.2,9.64,296802.65,1.32
2025-11-20,9.71,9.7,9.82,9.7,175548.52,-2.71
2025-11-21,9.66,9.41,9.79,9.3,208836.9,-2.99
2025-11-24,9.31,9.7,9.78,9.31,196411.75,3.08
2025-11-25,9.55,9.57,9.67,9.48,165389.0,-1.34
2025-11-26,9.51,9.36,9.51,9.36,145509.0,-2.19
2025-11-27,9.32,9.32,9.39,9.31,74702.0,-0.43
2025-11-28,9.38,9.4,9.4,9.31,65953.0,0.86
2025-12-01,9.4,9.46,9.48,9.35,91337.81,0.64
2025-12-02,9.43,9.29,9.46,9.26,119270.0,-1.8
2025-12-03,9.28,9.04,9.32,9.02,150556.05,-2.69
2025-12-04,9.03,8.88,9.09,8.81,121845.18,-1.77
2025-12-05,8.88,9.01,9.02,8.78,94863.5,1.46
2025-12-08,9.03,9.06,9.13,9.03,85062.9,0.55
2025-12-09,9.05,8.98,9.12,8.96,82832.35,-0.88
2025-12-10,8.93,9.01,9.03,8.9,72026.96,0.33
2025-12-11,9.05,8.83,9.05,8.82,76343.0,-2.0
2025-12-12,8.8,8.95,8.99,8.77,88479.08,1.36
2025-12-15,8.95,8.89,8.99,8.84,61776.2,-0.67
2025-12-16,8.96,8.84,8.96,8.71,109935.71,-0.56
2025-12-17,8.76,8.81,8.87,8.62,121475.7,-0.34
2025-12-18,8.79,8.9,8.99,8.75,122004.86,1.02
2025-12-19,8.9,8.98,9.04,8.88,103298.92,0.9
2025-12-22,9.02,9.0,9.09,8.98,78920.0,0.22
2025-12-23,8.99,8.81,8.99,8.78,96873.9,-2.11
2025-12-24,8.87,9.02,9.04,8.81,132737.15,2.38
2025-12-25,9.02,9.05,9.06,8.96,94977.0,0.33
2025-12-26,9.06,8.98,9.07,8.93,90472.0,-0.77
2025-12-29,8.93,9.08,9.14,8.93,169207.02,1.11
2025-12-30,9.0,8.98,9.18,8.96,130603.6,-1.1
2025-12-31,8.99,9.04,9.12,8.83,147561.88,0.67
2026-01-05,9.06,9.13,9.17,8.97,171292.0,1.0
2026-01-06,9.13,9.2,9.21,9.07,178811.2,0.77
2026-01-07,9.2,9.0,9.21,8.96,200271.44,-2.17
2026-01-08,9.06,9.27,9.33,8.97,310004.91,3.0
2026-01-09,9.35,9.28,9.42,9.2,266075.87,0.11
2026-01-12,9.26,9.39,9.4,9.25,257069.26,1.19
2026-01-13,9.37,9.06,9.39,9.05,258881.1,-3.51
2026-01-14,9.0,9.05,9.2,8.95,215782.85,-0.11
2026-01-15,9.02,9.01,9.17,8.97,142280.31,-0.44
2026-01-16,9.05,8.94,9.08,8.88,147455.05,-0.78
2026-01-19,8.88,9.07,9.08,8.88,127785.55,1.45
2026-01-20,8.98,8.7,9.05,8.65,270667.52,-4.08
2026-01-21,8.65,8.71,8.73,8.55,110901.79,0.11
2026-01-22,8.71,8.9,8.96,8.71,140532.31,2.18
2026-01-23,8.86,8.93,8.94,8.82,111503.7,0.34
2026-01-26,8.9,8.61,8.91,8.55,214092.69,-3.58
2026-01-27,8.59,8.46,8.59,8.28,151696.25,-1.74
2026-01-28,8.47,8.33,8.47,8.31,95143.85,-1.54
2026-01-29,8.33,8.23,8.38,8.18,100382.78,-1.2
2026-01-30,8.22,8.24,8.29,8.17,87931.82,0.12
2026-02-02,8.22,8.09,8.28,8.08,84880.3,-1.82
2026-02-03,8.08,8.27,8.27,8.08,87246.04,2.22
2026-02-04,8.24,8.33,8.38,8.24,83872.01,0.73
2026-02-05,8.34,8.25,8.39,8.25,69730.45,-0.96
2026-02-06,8.25,8.21,8.28,8.18,61771.0,-0.48
2026-02-09,8.27,8.33,8.35,8.27,68772.88,1.46
2026-02-10,8.33,8.41,8.45,8.3,93688.71,0.96
2026-02-11,8.44,8.35,8.46,8.33,72632.0,-0.71
2026-02-12,8.35,8.24,8.38,8.21,62682.13,-1.32
2026-02-13,8.26,8.28,8.37,8.24,72060.13,0.49
