date,open,close,high,low,vol,pct_chg
2025-11-06,47.71,47.99,48.19,47.55,816854.29,0.46
2025-11-07,48.0,48.27,49.4,47.21,1098695.1,0.58
2025-11-10,48.98,47.8,49.2,47.53,775658.32,-0.97
2025-11-11,47.79,46.6,48.08,46.46,900559.64,-2.51
2025-11-12,46.6,45.58,46.6,45.04,836706.13,-2.19
2025-11-13,45.5,46.76,47.23,45.41,1035231.09,2.59
2025-11-14,46.28,46.76,47.56,45.71,809217.72,0.0
2025-11-17,47.0,47.25,47.74,46.8,727963.54,1.05
2025-11-18,47.2,45.9,47.24,45.55,702089.31,-2.86
2025-11-19,45.82,46.57,47.23,45.6,778412.41,1.46
2025-11-20,46.03,46.85,47.75,46.01,910940.69,0.6
2025-11-21,46.0,44.1,46.0,44.09,1010062.14,-5.87
2025-11-24,44.4,44.84,45.21,43.5,852644.52,1.68
2025-11-25,44.86,45.05,45.7,44.56,644507.77,0.47
2025-11-26,44.9,44.55,45.1,44.36,508080.43,-1.11
2025-11-27,44.7,44.43,45.44,44.34,628490.38,-0.27
2025-11-28,44.44,45.0,45.07,44.04,560217.18,1.28
2025-12-01,45.9,47.57,47.59,45.9,1685074.7,5.71
2025-12-02,47.5,46.4,47.5,46.04,855246.22,-2.46
2025-12-03,46.63,47.22,48.66,46.46,1440564.89,1.77
2025-12-04,46.81,46.66,46.92,46.01,761372.69,-1.19
2025-12-05,46.93,47.33,47.85,46.28,896107.89,1.44
2025-12-08,47.33,47.18,47.53,46.58,827958.25,-0.32
2025-12-09,47.0,46.86,47.45,46.49,631762.44,-0.68
2025-12-10,46.88,46.4,46.88,45.81,601900.81,-0.98
2025-12-11,46.41,45.8,46.67,45.66,581743.61,-1.29
2025-12-12,45.9,46.59,46.59,45.09,749527.16,1.72
2025-12-15,45.75,45.23,46.08,45.19,544484.49,-2.92
2025-12-16,44.92,44.38,44.92,43.52,728286.36,-1.88
2025-12-17,44.09,44.75,44.94,43.75,534491.53,0.83
2025-12-18,44.38,44.11,45.42,44.11,480701.95,-1.43
2025-12-19,44.13,45.5,45.5,44.13,811829.72,3.15
2025-12-22,45.25,45.55,45.73,45.05,574735.26,0.11
2025-12-23,45.8,45.46,45.99,45.11,541473.28,-0.2
2025-12-24,45.58,45.62,45.73,45.26,418320.6,0.35
2025-12-25,45.5,46.03,46.18,45.15,654199.31,0.9
2025-12-26,46.0,46.11,46.42,45.63,648555.11,0.17
2025-12-29,46.26,45.77,46.9,45.58,660169.64,-0.74
2025-12-30,45.17,45.97,46.56,44.88,636418.51,0.44
2025-12-31,45.95,46.12,46.85,45.7,710915.48,0.33
2026-01-05,46.12,46.85,47.0,46.12,824058.72,1.58
2026-01-06,47.01,48.15,48.88,46.81,1423825.57,2.77
2026-01-07,49.3,50.5,51.15,48.26,2713314.96,4.88
2026-01-08,49.77,48.71,49.77,48.32,1609200.38,-3.54
2026-01-09,48.5,49.41,50.17,48.33,1439996.45,1.44
2026-01-12,50.11,52.48,52.87,49.91,2302414.32,6.21
2026-01-13,52.49,50.81,52.69,50.6,1518109.25,-3.18
2026-01-14,50.5,49.83,52.49,49.06,1779669.52,-1.93
2026-01-15,49.82,50.43,51.48,49.76,1119144.91,1.2
2026-01-16,50.45,51.0,52.2,50.21,1507465.41,1.13
2026-01-19,51.0,51.07,52.29,50.29,1216331.76,0.14
2026-01-20,51.1,49.62,51.56,48.76,1205924.15,-2.84
2026-01-21,49.16,49.95,50.8,49.02,873292.19,0.67
2026-01-22,49.94,50.1,51.0,49.69,935686.49,0.3
2026-01-23,50.51,50.46,50.87,49.7,971497.78,0.72
2026-01-26,50.68,51.72,51.98,50.61,1839390.1,2.5
2026-01-27,51.8,50.75,52.68,50.14,1471679.28,-1.88
2026-01-28,50.5,52.89,53.0,49.7,2553971.39,4.22
2026-01-29,53.99,56.11,58.15,52.77,3896265.32,6.09
2026-01-30,54.0,51.59,54.8,50.58,2280318.66,-8.06
2026-02-02,49.02,47.66,50.03,47.6,1578065.68,-7.62
2026-02-03,48.81,50.81,50.82,47.8,1538190.62,6.61
2026-02-04,50.99,51.07,52.15,50.2,1011198.69,0.51
2026-02-05,50.25,48.31,50.44,47.91,988449.16,-5.4
2026-02-06,47.0,50.11,50.78,46.69,1145299.39,3.73
2026-02-09,51.6,52.89,53.68,51.5,1715004.62,5.55
2026-02-10,52.87,53.62,53.98,52.35,1225054.78,1.38
2026-02-11,53.39,56.31,58.36,53.23,2232906.5,5.02
2026-02-12,56.31,57.4,58.0,55.88,1492159.34,1.94
2026-02-13,57.0,54.74,57.1,54.68,1215368.16,-4.63
