date,open,close,high,low,vol,pct_chg
2025-11-06,25.75,25.81,26.26,25.69,87093.68,0.39
2025-11-07,25.82,26.37,26.96,25.52,143794.77,2.17
2025-11-10,26.16,26.2,26.51,26.01,98615.05,-0.64
2025-11-11,26.14,26.26,26.78,26.06,95720.39,0.23
2025-11-12,26.15,25.63,26.17,25.49,80171.98,-2.4
2025-11-13,25.52,25.68,25.7,25.37,55228.66,0.2
2025-11-14,25.53,25.67,25.9,25.38,51540.64,-0.04
2025-11-17,25.67,26.19,26.44,25.3,101265.78,2.03
2025-11-18,26.08,26.49,26.76,25.97,127563.79,1.15
2025-11-19,26.35,26.88,27.18,26.35,133086.25,1.47
2025-11-20,26.9,26.97,27.68,26.74,104819.31,0.33
2025-11-21,26.71,28.29,29.57,26.7,427262.18,4.89
2025-11-24,29.0,30.53,30.99,28.69,490017.58,7.92
2025-11-25,29.59,30.0,31.5,28.89,382687.76,-1.74
2025-11-26,29.63,33.0,33.0,29.63,537546.76,10.0
2025-11-27,33.0,30.59,33.8,30.5,634009.83,-7.3
2025-11-28,30.3,30.88,31.75,29.68,358928.45,0.95
2025-12-01,30.41,30.04,30.58,29.71,275910.18,-2.72
2025-12-02,30.0,29.65,30.04,29.18,214485.03,-1.3
2025-12-03,29.47,28.8,29.49,28.55,171531.63,-2.87
2025-12-04,28.9,28.96,29.4,28.77,146997.09,0.56
2025-12-05,29.08,29.3,29.42,28.7,141561.95,1.17
2025-12-08,29.32,29.01,29.65,29.0,145418.86,-0.99
2025-12-09,28.8,28.35,29.19,28.0,183193.6,-2.28
2025-12-10,28.2,28.37,28.61,28.0,133289.15,0.07
2025-12-11,28.28,28.0,28.57,28.0,90970.83,-1.3
2025-12-12,27.99,27.92,28.27,27.61,125260.35,-0.29
2025-12-15,27.6,27.27,27.79,27.21,104657.49,-2.33
2025-12-16,27.21,26.18,27.26,26.1,126188.61,-4.0
2025-12-17,26.1,26.49,26.56,26.0,77525.99,1.18
2025-12-18,26.36,26.39,26.85,26.35,70539.0,-0.38
2025-12-19,26.37,26.8,26.8,26.37,89921.24,1.55
2025-12-22,26.6,26.8,26.94,26.39,85700.36,0.0
2025-12-23,26.78,26.67,26.93,26.56,69170.48,-0.49
2025-12-24,26.53,26.91,27.08,26.48,82438.63,0.9
2025-12-25,26.91,27.5,27.63,26.81,117646.76,2.19
2025-12-26,27.5,29.02,29.5,27.31,263190.41,5.53
2025-12-29,28.62,28.93,29.41,28.36,175399.3,-0.31
2025-12-30,28.93,30.03,30.29,28.45,217694.74,3.8
2025-12-31,29.7,30.01,30.72,29.58,220445.42,-0.07
2026-01-05,29.58,29.53,29.85,29.04,190666.22,-1.6
2026-01-06,29.55,29.65,30.3,29.5,198491.47,0.41
2026-01-07,29.66,29.38,29.96,29.14,154083.45,-0.91
2026-01-08,29.2,30.8,31.3,29.05,301703.18,4.83
2026-01-09,30.8,30.58,30.88,30.04,190069.42,-0.71
2026-01-12,30.57,30.6,30.84,30.3,183443.84,0.07
2026-01-13,30.47,30.28,30.85,29.88,167434.19,-1.05
2026-01-14,30.26,30.12,31.69,29.78,224000.48,-0.53
2026-01-15,29.88,30.24,30.31,29.7,116510.0,0.4
2026-01-16,30.24,30.71,30.9,29.92,181018.99,1.55
2026-01-19,30.65,29.81,30.65,29.4,197419.96,-2.93
2026-01-20,29.82,29.25,30.38,28.75,155617.35,-1.88
2026-01-21,28.95,29.37,29.85,28.77,104441.9,0.41
2026-01-22,29.46,29.4,30.0,29.32,104242.18,0.1
2026-01-23,29.4,29.34,29.78,29.18,100894.42,-0.2
2026-01-26,29.48,28.39,29.86,28.35,139616.58,-3.24
2026-01-27,28.42,28.43,28.75,28.0,105303.41,0.14
2026-01-28,28.3,27.61,28.38,27.46,142236.66,-2.88
2026-01-29,27.61,27.44,28.02,27.24,133691.06,-0.62
2026-01-30,27.43,27.15,27.65,26.85,90373.72,-1.06
2026-02-02,27.14,26.93,28.26,26.88,132027.86,-0.81
2026-02-03,27.2,27.89,27.96,26.94,109310.48,3.56
2026-02-04,27.8,28.87,29.28,27.62,205879.16,3.51
2026-02-05,29.21,28.1,29.21,27.8,149246.22,-2.67
2026-02-06,27.93,28.05,28.64,27.53,109321.76,-0.18
2026-02-09,28.2,28.09,28.2,27.71,94986.01,0.14
2026-02-10,27.92,28.09,28.29,27.92,68370.31,0.0
2026-02-11,28.1,28.14,28.44,27.9,58823.03,0.18
2026-02-12,28.13,28.27,28.48,28.01,63709.23,0.46
2026-02-13,28.27,28.2,28.64,28.05,71368.52,-0.25
