date,open,close,high,low,vol,pct_chg
2025-11-06,3.38,3.38,3.42,3.35,382852.72,0.0
2025-11-07,3.38,3.42,3.44,3.37,446826.01,1.18
2025-11-10,3.44,3.49,3.54,3.43,636012.16,2.05
2025-11-11,3.47,3.56,3.71,3.45,1149196.04,2.01
2025-11-12,3.6,3.56,3.62,3.51,778631.01,0.0
2025-11-13,3.56,3.6,3.6,3.53,532507.06,1.12
2025-11-14,3.58,3.55,3.62,3.55,481896.0,-1.39
2025-11-17,3.56,3.61,3.62,3.55,442712.0,1.69
2025-11-18,3.61,3.51,3.61,3.47,585987.76,-2.77
2025-11-19,3.52,3.57,3.62,3.52,615905.5,1.71
2025-11-20,3.55,3.58,3.68,3.52,711951.42,0.28
2025-11-21,3.53,3.44,3.61,3.43,805392.92,-3.91
2025-11-24,3.48,3.46,3.53,3.4,512892.27,0.58
2025-11-25,3.48,3.57,3.6,3.46,671930.78,3.18
2025-11-26,3.58,3.51,3.6,3.5,494853.96,-1.68
2025-11-27,3.5,3.49,3.53,3.44,371540.11,-0.57
2025-11-28,3.5,3.58,3.59,3.47,484491.0,2.58
2025-12-01,3.58,3.94,3.94,3.58,1033427.05,10.06
2025-12-02,3.9,3.85,3.91,3.76,2372194.29,-2.28
2025-12-03,3.89,3.82,3.94,3.79,1407916.42,-0.78
2025-12-04,3.92,3.8,4.06,3.78,1711877.91,-0.52
2025-12-05,3.77,3.84,3.88,3.73,1218429.73,1.05
2025-12-08,3.91,3.92,3.98,3.85,1186721.05,2.08
2025-12-09,3.89,3.88,3.92,3.84,771404.96,-1.02
2025-12-10,3.88,4.04,4.11,3.88,1897469.61,4.12
2025-12-11,4.02,3.8,4.06,3.79,1477453.6,-5.94
2025-12-12,3.84,3.95,4.18,3.84,2257390.67,3.95
2025-12-15,3.99,3.99,4.05,3.89,1527860.29,1.01
2025-12-16,3.94,3.82,3.99,3.77,1155604.22,-4.26
2025-12-17,3.9,3.45,3.94,3.44,1983925.83,-9.69
2025-12-18,3.34,3.42,3.55,3.33,1015908.23,-0.87
2025-12-19,3.41,3.58,3.64,3.34,1295492.62,4.68
2025-12-22,3.59,3.72,3.74,3.58,1108809.85,3.91
2025-12-23,3.71,3.66,3.73,3.57,862970.79,-1.61
2025-12-24,3.67,3.76,3.97,3.62,989180.71,2.73
2025-12-25,3.74,3.81,3.84,3.69,768246.63,1.33
2025-12-26,3.87,3.87,3.91,3.81,1055208.38,1.57
2025-12-29,3.86,3.89,3.91,3.78,828008.56,0.52
2025-12-30,3.85,3.88,4.28,3.75,2142804.62,-0.26
2025-12-31,3.78,3.68,3.84,3.6,1541062.03,-5.15
2026-01-05,3.68,3.6,3.74,3.57,976767.8,-2.17
2026-01-06,3.62,3.68,3.74,3.62,928494.59,2.22
2026-01-07,3.68,3.64,3.71,3.62,710180.0,-1.09
2026-01-08,3.62,3.68,3.73,3.61,688899.96,1.1
2026-01-09,3.66,3.7,3.71,3.64,621477.51,0.54
2026-01-12,3.69,3.74,3.76,3.69,764740.51,1.08
2026-01-13,3.75,3.66,3.78,3.64,818527.8,-2.14
2026-01-14,3.65,3.66,3.73,3.62,893545.9,0.0
2026-01-15,3.64,3.73,3.81,3.62,1018642.48,1.91
2026-01-16,3.75,3.73,3.84,3.71,914221.31,0.0
2026-01-19,3.7,3.86,3.87,3.68,1031674.19,3.49
2026-01-20,3.85,3.87,3.92,3.81,843115.89,0.26
2026-01-21,3.86,3.96,3.97,3.85,946581.87,2.33
2026-01-22,3.96,4.0,4.04,3.93,1044083.69,1.01
2026-01-23,4.0,4.02,4.03,3.97,948448.65,0.5
2026-01-26,4.06,4.08,4.42,4.06,2812584.48,1.49
2026-01-27,4.07,4.17,4.23,4.04,1831789.55,2.21
2026-01-28,4.12,4.26,4.37,4.11,1779033.16,2.16
2026-01-29,4.3,4.12,4.37,4.07,1786547.48,-3.29
2026-01-30,4.03,4.03,4.23,3.96,1794492.51,-2.18
2026-02-02,3.92,3.73,3.96,3.72,1315421.7,-7.44
2026-02-03,3.81,4.0,4.1,3.76,1636841.82,7.24
2026-02-04,4.29,4.03,4.3,4.0,2768113.1,0.75
2026-02-05,3.85,3.81,3.99,3.77,1559420.45,-5.46
2026-02-06,3.77,3.67,3.78,3.64,1159490.4,-3.67
2026-02-09,3.7,3.69,3.75,3.67,727729.78,0.54
2026-02-10,3.67,3.61,3.68,3.6,711884.7,-2.17
2026-02-11,3.61,3.62,3.66,3.59,481108.0,0.28
2026-02-12,3.6,3.56,3.62,3.55,462632.2,-1.66
2026-02-13,3.56,3.56,3.59,3.55,358512.56,0.0
