date,open,close,high,low,vol,pct_chg
2025-11-06,59.46,59.71,60.26,59.27,74148.96,0.44
2025-11-07,59.51,58.53,59.51,58.48,72449.26,-1.98
2025-11-10,58.93,59.35,59.6,57.8,81916.1,1.4
2025-11-11,59.7,59.87,60.26,58.45,83143.32,0.88
2025-11-12,60.01,59.12,60.01,58.68,43774.53,-1.25
2025-11-13,59.02,60.19,60.5,58.6,75139.0,1.81
2025-11-14,59.72,59.19,60.34,59.09,47014.0,-1.66
2025-11-17,59.2,59.36,60.25,59.12,44916.16,0.29
2025-11-18,59.2,58.15,59.2,57.81,57083.64,-2.04
2025-11-19,58.14,56.83,58.28,56.68,58841.05,-2.27
2025-11-20,56.9,55.11,57.3,54.88,78385.54,-3.03
2025-11-21,54.5,53.92,54.7,52.67,92514.8,-2.16
2025-11-24,54.11,53.79,54.48,52.18,68753.78,-0.24
2025-11-25,54.3,54.45,55.37,54.0,61057.9,1.23
2025-11-26,54.45,54.06,54.85,53.97,43472.41,-0.72
2025-11-27,54.08,53.98,54.93,53.97,51074.25,-0.15
2025-11-28,54.13,53.78,54.15,53.0,44648.8,-0.37
2025-12-01,53.9,54.0,54.28,53.41,45814.12,0.41
2025-12-02,54.23,53.23,54.23,53.01,43053.63,-1.43
2025-12-03,53.43,52.96,53.62,52.91,35332.31,-0.51
2025-12-04,52.91,53.18,53.36,52.24,39002.01,0.42
2025-12-05,53.17,55.3,55.5,53.1,93946.89,3.99
2025-12-08,55.4,56.05,56.84,55.31,78131.27,1.36
2025-12-09,56.06,57.3,58.79,55.8,115520.18,2.23
2025-12-10,57.0,55.93,57.0,55.2,76407.9,-2.39
2025-12-11,56.3,56.1,57.99,56.09,91288.84,0.3
2025-12-12,56.13,60.06,60.47,55.81,228047.11,7.06
2025-12-15,60.06,58.95,62.25,58.91,140831.87,-1.85
2025-12-16,58.3,56.3,58.72,55.89,96958.13,-4.5
2025-12-17,56.03,56.84,57.13,55.26,78465.81,0.96
2025-12-18,56.05,56.11,57.64,56.05,66446.27,-1.28
2025-12-19,57.79,58.9,59.6,57.79,131361.07,4.97
2025-12-22,58.97,58.19,59.49,58.01,89195.46,-1.21
2025-12-23,58.04,56.42,58.04,56.33,85044.64,-3.04
2025-12-24,56.3,57.52,57.72,56.02,58938.14,1.95
2025-12-25,57.5,58.09,59.08,57.21,96050.86,0.99
2025-12-26,58.8,57.78,59.18,57.36,93580.63,-0.53
2025-12-29,57.98,57.17,58.33,57.01,77013.0,-1.06
2025-12-30,56.96,57.33,58.38,56.86,75288.5,0.28
2025-12-31,57.32,63.06,63.06,55.85,178741.41,9.99
2026-01-05,69.37,66.28,69.37,64.46,580323.74,5.11
2026-01-06,65.68,68.96,69.9,65.4,442060.22,4.04
2026-01-07,67.9,70.15,73.55,67.69,418659.59,1.73
2026-01-08,70.0,71.57,74.3,70.0,334480.83,2.02
2026-01-09,71.58,73.33,74.88,70.64,318093.86,2.46
2026-01-12,74.99,76.81,78.76,72.0,452171.38,4.75
2026-01-13,74.54,70.27,74.95,69.93,337808.84,-8.51
2026-01-14,70.88,70.7,74.21,68.89,353988.49,0.61
2026-01-15,70.0,70.73,71.59,68.72,184077.74,0.04
2026-01-16,70.99,68.99,71.72,68.88,154446.93,-2.46
2026-01-19,67.04,68.66,69.36,66.31,154888.57,-0.48
2026-01-20,69.51,67.38,69.96,66.3,143058.61,-1.86
2026-01-21,66.75,66.62,67.9,66.56,97055.51,-1.13
2026-01-22,66.9,67.28,67.6,66.56,123698.72,0.99
2026-01-23,67.23,70.92,72.08,66.64,264434.12,5.41
2026-01-26,71.0,68.0,71.63,67.4,186623.09,-4.12
2026-01-27,67.57,67.8,68.29,65.87,105492.02,-0.29
2026-01-28,67.95,66.04,67.95,65.5,102831.55,-2.6
2026-01-29,66.08,64.48,66.96,64.03,106303.74,-2.36
2026-01-30,64.31,63.17,64.9,62.06,110230.84,-2.03
2026-02-02,63.16,61.87,64.02,61.86,99940.7,-2.06
2026-02-03,62.55,63.3,63.86,62.01,87635.0,2.31
2026-02-04,63.0,63.48,64.83,62.76,113153.68,0.28
2026-02-05,63.53,63.81,64.1,62.57,79058.83,0.52
2026-02-06,63.14,63.48,64.69,62.8,85754.66,-0.52
2026-02-09,64.96,66.62,67.58,63.81,149094.01,4.95
2026-02-10,66.9,65.16,66.94,64.89,98883.57,-2.19
2026-02-11,65.16,63.92,66.0,63.83,73648.07,-1.9
2026-02-12,64.5,66.49,66.88,63.85,122958.88,4.02
2026-02-13,65.79,65.7,67.51,65.68,85451.61,-1.19
