date,open,close,high,low,vol,pct_chg
2025-11-06,6.25,6.11,6.36,6.06,645112.0,-2.86
2025-11-07,6.3,6.19,6.38,6.06,644383.98,1.31
2025-11-10,6.18,6.35,6.55,6.13,881585.46,2.58
2025-11-11,6.23,6.19,6.25,6.14,479439.64,-2.52
2025-11-12,6.18,6.13,6.3,6.09,404620.31,-0.97
2025-11-13,6.13,6.15,6.19,6.05,312733.0,0.33
2025-11-14,6.15,6.77,6.77,6.15,972516.66,10.08
2025-11-17,7.02,7.45,7.45,6.94,2568376.57,10.04
2025-11-18,7.52,8.0,8.2,7.52,3377631.84,7.38
2025-11-19,7.61,7.2,7.76,7.2,2192542.38,-10.0
2025-11-20,6.96,7.92,7.92,6.9,2187455.13,10.0
2025-11-21,8.4,8.38,8.71,8.36,3995998.8,5.81
2025-11-24,8.05,7.64,9.2,7.62,3515459.46,-8.83
2025-11-25,7.73,8.4,8.4,7.56,2130413.81,9.95
2025-11-26,8.69,8.7,9.24,8.66,3547780.66,3.57
2025-11-27,8.69,8.11,8.8,7.9,2734350.18,-6.78
2025-11-28,8.22,8.3,8.61,7.99,2490610.15,2.34
2025-12-01,8.11,7.96,8.46,7.87,2132427.73,-4.1
2025-12-02,7.78,8.05,8.26,7.49,2103256.71,1.13
2025-12-03,7.91,8.13,8.58,7.9,2187404.33,0.99
2025-12-04,7.83,8.09,8.65,7.52,2464792.99,-0.49
2025-12-05,8.06,8.14,8.28,7.61,2094030.08,0.62
2025-12-08,8.38,8.47,8.68,8.23,2212276.92,4.05
2025-12-09,8.48,7.82,8.5,7.82,2015857.9,-7.67
2025-12-10,7.64,8.28,8.41,7.6,2311376.68,5.88
2025-12-11,8.49,7.99,8.6,7.97,1785371.23,-3.5
2025-12-12,7.71,7.62,7.88,7.58,1297400.28,-4.63
2025-12-15,7.55,7.43,7.73,7.2,982869.41,-2.49
2025-12-16,7.33,7.11,7.55,7.0,979782.17,-4.31
2025-12-17,7.08,6.73,7.08,6.58,895448.76,-5.34
2025-12-18,6.75,6.58,6.93,6.52,825780.55,-2.23
2025-12-19,6.58,7.24,7.24,6.5,1325933.4,10.03
2025-12-22,7.29,7.96,7.96,7.25,1711584.16,9.94
2025-12-23,8.51,8.76,8.76,8.4,3430748.78,10.05
2025-12-24,8.62,8.28,8.7,8.0,2876445.04,-5.48
2025-12-25,8.55,8.1,8.6,8.01,1889301.15,-2.17
2025-12-26,8.02,8.08,8.41,8.02,2536695.04,-0.25
2025-12-29,7.85,7.51,8.03,7.51,2176905.24,-7.05
2025-12-30,7.53,7.09,7.61,7.08,1577072.79,-5.59
2025-12-31,7.26,7.15,7.3,7.02,1212381.51,0.85
2026-01-05,7.29,7.25,7.34,7.0,1176171.02,1.4
2026-01-06,7.26,7.27,7.44,7.16,1194941.37,0.28
2026-01-07,7.17,7.1,7.29,7.08,954983.94,-2.34
2026-01-08,7.28,7.47,7.81,7.28,2722553.76,5.21
2026-01-09,7.22,7.39,7.42,7.08,1817570.69,-1.07
2026-01-12,7.38,7.47,7.67,7.38,1606406.06,1.08
2026-01-13,7.48,7.11,7.55,7.11,1662928.75,-4.82
2026-01-14,7.06,6.99,7.16,6.87,1290344.27,-1.69
2026-01-15,6.91,6.81,6.94,6.77,720262.53,-2.58
2026-01-16,6.81,6.72,6.85,6.67,545769.52,-1.32
2026-01-19,6.66,6.93,7.0,6.61,834838.19,3.12
2026-01-20,6.93,6.7,6.93,6.67,627343.65,-3.32
2026-01-21,6.64,6.71,6.81,6.52,470954.98,0.15
2026-01-22,6.67,6.71,6.73,6.65,335127.0,0.0
2026-01-23,6.73,6.83,6.91,6.72,586769.42,1.79
2026-01-26,6.83,7.11,7.27,6.68,1421616.73,4.1
2026-01-27,7.04,6.81,7.04,6.7,878502.13,-4.22
2026-01-28,6.71,6.67,6.76,6.64,500998.17,-2.06
2026-01-29,6.61,6.44,6.61,6.36,575177.09,-3.45
2026-01-30,6.38,6.46,6.6,6.35,379986.37,0.31
2026-02-02,6.36,6.21,6.37,6.21,483800.2,-3.87
2026-02-03,6.22,6.29,6.29,6.15,372577.39,1.29
2026-02-04,6.25,6.34,6.41,6.22,357881.13,0.79
2026-02-05,6.3,6.3,6.42,6.26,321231.0,-0.63
2026-02-06,6.37,6.34,6.46,6.33,335136.65,0.63
2026-02-09,6.29,6.39,6.39,6.28,324325.31,0.79
2026-02-10,6.39,6.4,6.49,6.36,301120.12,0.16
2026-02-11,6.36,6.3,6.39,6.3,257093.68,-1.56
2026-02-12,6.28,6.23,6.32,6.21,244594.26,-1.11
2026-02-13,6.23,6.21,6.3,6.21,210569.08,-0.32
