date,open,close,high,low,vol,pct_chg
2025-11-06,4.14,4.13,4.18,4.09,124371.48,-0.96
2025-11-07,4.11,4.14,4.17,4.1,86766.05,0.24
2025-11-10,4.14,4.29,4.3,4.13,243487.29,3.62
2025-11-11,4.3,4.37,4.42,4.26,273525.6,1.86
2025-11-12,4.34,4.32,4.43,4.32,200612.48,-1.14
2025-11-13,4.32,4.37,4.37,4.26,195980.37,1.16
2025-11-14,4.33,4.35,4.46,4.33,168388.85,-0.46
2025-11-17,4.35,4.48,4.57,4.28,312488.03,2.99
2025-11-18,4.43,4.37,4.5,4.32,209711.52,-2.46
2025-11-19,4.39,4.38,4.53,4.33,253876.63,0.23
2025-11-20,4.34,4.22,4.37,4.16,232869.9,-3.65
2025-11-21,4.18,4.07,4.26,4.06,196032.23,-3.55
2025-11-24,4.12,4.2,4.32,4.1,224112.8,3.19
2025-11-25,4.2,4.62,4.62,4.16,274950.73,10.0
2025-11-26,4.89,5.08,5.08,4.65,468678.35,9.96
2025-11-27,5.59,5.59,5.59,5.59,73109.73,10.04
2025-11-28,6.15,6.15,6.15,5.93,833366.33,10.02
2025-12-01,6.76,5.94,6.77,5.93,2110101.96,-3.41
2025-12-02,5.55,6.53,6.53,5.55,1371576.16,9.93
2025-12-03,6.45,5.88,6.48,5.88,1686727.95,-9.95
2025-12-04,5.59,5.77,6.15,5.4,1252795.09,-1.87
2025-12-05,5.76,6.03,6.16,5.57,1363715.68,4.51
2025-12-08,5.92,5.89,6.17,5.66,1333718.15,-2.32
2025-12-09,5.74,6.48,6.48,5.51,1138269.49,10.02
2025-12-10,7.01,7.13,7.13,6.92,449589.7,10.03
2025-12-11,7.28,7.16,7.84,6.42,2024541.74,0.42
2025-12-12,6.49,6.44,6.9,6.44,1057094.79,-10.06
2025-12-15,6.25,6.52,7.0,6.23,1178191.51,1.24
2025-12-16,6.4,7.17,7.17,6.4,1611641.69,9.97
2025-12-17,6.91,6.46,7.12,6.45,1264631.56,-9.9
2025-12-18,6.13,6.33,6.61,6.0,944612.23,-2.01
2025-12-19,6.18,6.5,6.73,6.01,1161627.38,2.69
2025-12-22,6.37,6.3,6.45,6.15,898799.99,-3.08
2025-12-23,6.2,5.79,6.26,5.76,880455.94,-8.1
2025-12-24,5.71,6.0,6.04,5.55,699302.18,3.63
2025-12-25,6.0,5.87,6.09,5.81,556463.42,-2.17
2025-12-26,5.92,5.73,5.98,5.72,521857.28,-2.39
2025-12-29,5.85,6.3,6.3,5.51,990442.02,9.95
2025-12-30,6.15,6.24,6.59,5.75,1227864.56,-0.95
2025-12-31,6.2,5.84,6.38,5.82,724621.78,-6.41
2026-01-05,5.76,5.77,6.06,5.68,545113.42,-1.2
2026-01-06,5.77,5.9,6.01,5.63,683892.76,2.25
2026-01-07,5.83,6.12,6.28,5.75,826299.54,3.73
2026-01-08,6.03,6.35,6.57,5.9,988139.25,3.76
2026-01-09,6.25,6.99,6.99,6.23,821423.23,10.08
2026-01-12,7.69,7.69,7.69,7.59,519998.98,10.01
2026-01-13,8.16,8.04,8.46,7.7,1567246.22,4.55
2026-01-14,7.62,7.71,8.66,7.55,1568664.72,-4.1
2026-01-15,7.71,7.4,7.83,7.2,928988.84,-4.02
2026-01-16,7.51,7.02,7.59,7.0,579446.46,-5.14
2026-01-19,7.12,6.92,7.23,6.74,530540.86,-1.42
2026-01-20,6.94,6.76,7.09,6.68,675594.06,-2.31
2026-01-21,6.65,6.54,6.83,6.47,493492.34,-3.25
2026-01-22,6.5,6.52,6.57,6.4,397547.74,-0.31
2026-01-23,6.55,6.69,6.83,6.55,614393.52,2.61
2026-01-26,6.65,6.16,6.68,6.14,565787.4,-7.92
2026-01-27,6.11,6.14,6.2,5.97,371601.1,-0.32
2026-01-28,6.12,6.07,6.18,5.99,308261.41,-1.14
2026-01-29,5.88,5.98,6.08,5.8,346880.31,-1.48
2026-01-30,6.04,6.58,6.58,6.02,435903.84,10.03
2026-02-02,6.53,7.24,7.24,6.31,1429620.26,10.03
2026-02-03,7.05,6.88,7.53,6.84,1516308.1,-4.97
2026-02-04,6.75,7.07,7.25,6.6,1235978.41,2.76
2026-02-05,6.82,7.78,7.78,6.68,1380347.99,10.04
2026-02-06,7.8,7.27,7.85,7.0,1314405.86,-6.56
2026-02-09,7.2,7.14,7.29,7.05,876126.48,-1.79
2026-02-10,7.06,6.8,7.14,6.72,757687.41,-4.76
2026-02-11,6.89,6.49,6.96,6.48,807918.68,-4.56
2026-02-12,6.55,6.53,6.76,6.35,750782.85,0.62
2026-02-13,6.68,6.15,6.72,6.15,663146.74,-5.82
