date,open,close,high,low,vol,pct_chg
2025-11-06,8.81,8.9,9.03,8.8,584237.16,0.56
2025-11-07,8.85,8.94,8.94,8.72,454168.7,0.45
2025-11-10,8.89,8.74,9.0,8.72,397962.18,-2.24
2025-11-11,8.7,8.91,9.11,8.7,487445.31,1.95
2025-11-12,8.88,8.66,8.99,8.63,380017.66,-2.81
2025-11-13,8.62,8.68,8.75,8.52,321456.0,0.23
2025-11-14,8.6,8.45,8.66,8.45,324061.27,-2.65
2025-11-17,8.39,8.3,8.45,8.23,303808.78,-1.78
2025-11-18,8.29,8.13,8.32,8.08,268199.98,-2.05
2025-11-19,8.13,8.44,8.68,8.11,601017.34,3.81
2025-11-20,8.38,8.58,8.95,8.36,626031.41,1.66
2025-11-21,8.45,8.18,8.52,8.14,411198.62,-4.66
2025-11-24,8.35,8.51,8.65,8.3,513796.18,4.03
2025-11-25,8.56,8.51,8.72,8.47,412088.34,0.0
2025-11-26,8.51,8.61,8.76,8.26,549428.09,1.18
2025-11-27,8.57,8.54,8.68,8.51,299374.6,-0.81
2025-11-28,8.53,8.82,8.95,8.53,619653.29,3.28
2025-12-01,8.78,8.73,8.81,8.62,430408.76,-1.02
2025-12-02,8.74,8.4,8.75,8.33,462137.78,-3.78
2025-12-03,8.41,8.28,8.45,8.21,256127.03,-1.43
2025-12-04,8.28,9.11,9.11,8.21,1021038.48,10.02
2025-12-05,9.14,9.18,9.27,9.01,1109996.83,0.77
2025-12-08,9.09,9.31,9.4,9.08,771846.26,1.42
2025-12-09,9.28,9.13,9.3,9.1,460738.64,-1.93
2025-12-10,9.16,9.16,9.26,9.05,365887.48,0.33
2025-12-11,9.13,8.64,9.36,8.62,746023.01,-5.68
2025-12-12,8.57,8.77,8.93,8.48,518488.57,1.5
2025-12-15,8.66,8.59,8.84,8.51,354050.27,-2.05
2025-12-16,8.59,8.33,8.59,8.22,407843.89,-3.03
2025-12-17,8.29,8.4,8.42,8.15,279335.8,0.84
2025-12-18,8.33,8.31,8.4,8.28,220085.52,-1.07
2025-12-19,8.34,8.41,8.45,8.34,207849.27,1.2
2025-12-22,8.45,8.41,8.54,8.34,295820.98,0.0
2025-12-23,8.38,8.34,8.42,8.28,220662.76,-0.83
2025-12-24,8.3,8.47,8.51,8.25,290739.51,1.56
2025-12-25,8.47,8.44,8.5,8.36,245217.37,-0.35
2025-12-26,8.44,8.5,8.55,8.33,390010.67,0.71
2025-12-29,8.47,8.43,8.66,8.25,411290.3,-0.82
2025-12-30,8.36,8.34,8.46,8.3,233179.46,-1.07
2025-12-31,8.37,8.26,8.39,8.25,209522.92,-0.96
2026-01-05,8.27,8.39,8.48,8.27,316435.21,1.57
2026-01-06,8.37,8.4,8.44,8.35,300376.28,0.12
2026-01-07,8.37,8.48,8.65,8.3,487436.22,0.95
2026-01-08,8.48,8.8,8.95,8.43,660776.7,3.77
2026-01-09,8.76,8.78,8.83,8.6,478387.58,-0.23
2026-01-12,8.74,8.69,8.77,8.61,506625.38,-1.03
2026-01-13,8.69,8.49,8.69,8.44,466273.21,-2.3
2026-01-14,8.49,8.43,8.66,8.37,433556.76,-0.71
2026-01-15,8.41,8.45,8.5,8.38,246330.47,0.24
2026-01-16,8.49,8.96,9.22,8.46,1063658.59,6.04
2026-01-19,8.96,9.17,9.56,8.89,877698.35,2.34
2026-01-20,9.19,9.19,9.35,9.1,610753.12,0.22
2026-01-21,9.13,9.03,9.2,8.94,447486.19,-1.74
2026-01-22,9.02,9.12,9.22,9.01,410557.51,1.0
2026-01-23,9.13,9.26,9.33,9.08,517085.33,1.54
2026-01-26,9.13,9.06,9.28,8.94,464801.46,-2.16
2026-01-27,9.04,8.66,9.06,8.5,591797.5,-4.42
2026-01-28,8.62,8.59,8.67,8.48,304690.67,-0.81
2026-01-29,8.51,8.45,8.6,8.39,343766.06,-1.63
2026-01-30,8.47,8.59,8.64,8.34,433611.0,1.66
2026-02-02,8.52,8.31,8.6,8.3,320303.0,-3.26
2026-02-03,8.36,8.53,8.56,8.32,304456.07,2.65
2026-02-04,8.53,8.61,8.61,8.49,273951.62,0.94
2026-02-05,8.58,8.36,8.58,8.32,312435.15,-2.9
2026-02-06,8.31,8.33,8.41,8.26,183225.48,-0.36
2026-02-09,8.43,8.37,8.46,8.33,226300.33,0.48
2026-02-10,8.37,8.28,8.39,8.24,215673.0,-1.08
2026-02-11,8.25,8.29,8.38,8.25,165265.0,0.12
2026-02-12,8.35,8.32,8.39,8.28,222653.01,0.36
2026-02-13,8.31,8.36,8.42,8.22,266582.16,0.48
