date,open,close,high,low,vol,pct_chg
2025-11-06,3.58,3.54,3.59,3.53,136787.0,-1.39
2025-11-07,3.53,3.55,3.58,3.53,137476.0,0.28
2025-11-10,3.56,3.6,3.6,3.54,135182.5,1.41
2025-11-11,3.6,3.65,3.66,3.59,158705.95,1.39
2025-11-12,3.65,3.64,3.66,3.61,146559.35,-0.27
2025-11-13,3.64,3.68,3.69,3.61,190911.5,1.1
2025-11-14,3.66,3.67,3.7,3.65,165674.7,-0.27
2025-11-17,3.67,3.67,3.68,3.63,158390.55,0.0
2025-11-18,3.67,3.62,3.68,3.59,175381.57,-1.36
2025-11-19,3.62,3.56,3.64,3.54,144642.25,-1.66
2025-11-20,3.58,3.5,3.58,3.48,187727.06,-1.69
2025-11-21,3.48,3.3,3.51,3.3,328612.0,-5.71
2025-11-24,3.33,3.35,3.38,3.32,210592.0,1.52
2025-11-25,3.36,3.4,3.43,3.34,136885.57,1.49
2025-11-26,3.4,3.43,3.47,3.39,149365.5,0.88
2025-11-27,3.41,3.43,3.46,3.4,90197.0,0.0
2025-11-28,3.43,3.48,3.49,3.41,131251.99,1.46
2025-12-01,3.49,3.51,3.53,3.48,122019.0,0.86
2025-12-02,3.51,3.5,3.52,3.45,115266.11,-0.28
2025-12-03,3.51,3.5,3.52,3.48,106451.96,0.0
2025-12-04,3.51,3.46,3.53,3.45,109918.0,-1.14
2025-12-05,3.45,3.49,3.5,3.42,110697.24,0.87
2025-12-08,3.5,3.46,3.5,3.45,113190.25,-0.86
2025-12-09,3.44,3.43,3.46,3.42,121588.0,-0.87
2025-12-10,3.44,3.42,3.46,3.4,95100.0,-0.29
2025-12-11,3.43,3.37,3.43,3.36,124814.0,-1.46
2025-12-12,3.37,3.34,3.39,3.33,120338.0,-0.89
2025-12-15,3.32,3.35,3.37,3.32,89645.0,0.3
2025-12-16,3.35,3.32,3.37,3.31,130198.5,-0.9
2025-12-17,3.31,3.33,3.34,3.27,126610.5,0.3
2025-12-18,3.32,3.4,3.41,3.31,153256.5,2.1
2025-12-19,3.42,3.45,3.45,3.38,128062.5,1.47
2025-12-22,3.45,3.41,3.47,3.41,98112.0,-1.16
2025-12-23,3.41,3.39,3.43,3.38,73010.01,-0.59
2025-12-24,3.38,3.41,3.42,3.37,66120.88,0.59
2025-12-25,3.42,3.42,3.43,3.4,66575.05,0.29
2025-12-26,3.42,3.39,3.42,3.38,78506.0,-0.88
2025-12-29,3.39,3.37,3.41,3.36,79797.97,-0.59
2025-12-30,3.36,3.36,3.39,3.35,80635.0,-0.3
2025-12-31,3.36,3.37,3.38,3.34,82382.58,0.3
2026-01-05,3.38,3.4,3.41,3.37,82656.87,0.89
2026-01-06,3.39,3.43,3.44,3.39,122610.87,0.88
2026-01-07,3.43,3.4,3.44,3.39,99921.0,-0.87
2026-01-08,3.4,3.41,3.43,3.39,102800.01,0.29
2026-01-09,3.41,3.43,3.45,3.4,171745.66,0.59
2026-01-12,3.44,3.48,3.5,3.43,158946.54,1.46
2026-01-13,3.47,3.52,3.56,3.44,223811.38,1.15
2026-01-14,3.52,3.49,3.54,3.45,195872.57,-0.85
2026-01-15,3.49,3.47,3.5,3.45,118924.02,-0.57
2026-01-16,3.47,3.48,3.49,3.45,116906.5,0.29
2026-01-19,3.48,3.7,3.78,3.47,586511.56,6.32
2026-01-20,3.7,3.75,3.78,3.64,454054.72,1.35
2026-01-21,3.72,3.75,3.76,3.7,225961.0,0.0
2026-01-22,3.75,3.74,3.75,3.71,193216.0,-0.27
2026-01-23,3.73,3.71,3.74,3.69,200548.87,-0.8
2026-01-26,3.71,3.73,3.75,3.66,235669.57,0.54
2026-01-27,3.72,3.65,3.72,3.6,182918.02,-2.14
2026-01-28,3.64,3.65,3.68,3.63,128029.0,0.0
2026-01-29,3.64,3.66,3.7,3.6,181360.13,0.27
2026-01-30,3.65,3.67,3.7,3.61,122915.0,0.27
2026-02-02,3.65,3.63,3.72,3.62,154492.5,-1.09
2026-02-03,3.64,3.64,3.68,3.61,161047.29,0.28
2026-02-04,3.63,3.71,3.72,3.63,180408.01,1.92
2026-02-05,3.7,3.66,3.71,3.65,134063.0,-1.35
2026-02-06,3.66,3.67,3.7,3.63,144203.25,0.27
2026-02-09,3.68,3.86,3.88,3.67,513917.7,5.18
2026-02-10,3.84,3.87,3.93,3.8,275479.05,0.26
2026-02-11,3.86,3.82,3.86,3.79,155896.0,-1.29
2026-02-12,3.83,3.81,3.84,3.75,151574.0,-0.26
2026-02-13,3.78,3.73,3.83,3.71,215847.55,-2.1
