date,open,close,high,low,vol,pct_chg
2023-05-24,4.1,4.01,4.13,3.99,57781,-2.43
2023-05-25,3.99,4.01,4.04,3.97,46446,0.0
2023-05-26,4.02,4.11,4.19,3.97,59373,2.49
2023-05-29,4.07,4.17,4.22,4.07,72822,1.46
2023-05-30,4.17,4.19,4.2,4.1,33061,0.48
2023-05-31,4.21,4.15,4.22,4.14,35715,-0.95
2023-06-01,4.15,4.04,4.18,4.04,40744,-2.65
2023-06-02,4.04,4.22,4.23,4.04,101174,4.46
2023-06-05,4.17,4.21,4.23,4.14,67659,-0.24
2023-06-06,4.2,4.23,4.36,4.2,79158,0.48
2023-06-07,4.24,4.65,4.65,4.24,500637,9.93
2023-06-08,4.58,5.08,5.12,4.5,851890,9.25
2023-06-09,4.87,4.7,4.87,4.62,566002,-7.48
2023-06-12,4.62,4.62,4.72,4.48,363978,-1.7
2023-06-13,4.56,4.52,4.67,4.46,261757,-2.16
2023-06-14,4.54,4.38,4.55,4.35,220654,-3.1
2023-06-15,4.34,4.4,4.45,4.32,192393,0.46
2023-06-16,4.4,4.48,4.68,4.39,252171,1.82
2023-06-19,4.49,4.38,4.53,4.33,164450,-2.23
2023-06-20,4.35,4.25,4.37,4.23,127904,-2.97
2023-06-21,4.25,4.16,4.32,4.16,97910,-2.12
2023-06-26,4.13,4.3,4.45,4.12,214830,3.37
2023-06-27,4.31,4.49,4.51,4.28,209402,4.42
2023-06-28,4.5,4.49,4.53,4.43,117062,0.0
2023-06-29,4.48,4.45,4.49,4.38,91019,-0.89
2023-06-30,4.44,4.58,4.61,4.44,121881,2.92
2023-07-03,4.55,4.62,4.69,4.54,120979,0.87
2023-07-04,4.61,4.53,4.61,4.51,81893,-1.95
2023-07-05,4.53,4.54,4.63,4.5,54694,0.22
2023-07-06,4.56,4.7,4.73,4.53,123690,3.52
2023-07-07,4.67,4.64,4.78,4.61,113590,-1.28
2023-07-10,4.62,4.62,4.69,4.59,72977,-0.43
2023-07-11,4.69,4.63,4.74,4.61,65235,0.22
2023-07-12,4.62,4.52,4.62,4.49,63406,-2.38
2023-07-13,4.52,4.53,4.58,4.49,43222,0.22
2023-07-14,4.52,4.52,4.57,4.48,39620,-0.22
2023-07-17,4.38,4.49,4.49,4.36,56031,-0.66
2023-07-18,4.48,4.53,4.56,4.43,41782,0.89
2023-07-19,4.5,4.61,4.65,4.5,65134,1.77
2023-07-20,4.61,4.66,4.74,4.56,82374,1.08
2023-07-21,4.67,4.75,4.81,4.64,99224,1.93
2023-07-24,4.87,4.93,5.0,4.69,215188,3.79
2023-07-25,4.84,5.09,5.12,4.84,248151,3.25
2023-07-26,5.08,5.19,5.35,5.05,314505,1.96
2023-07-27,5.09,5.16,5.28,4.95,237254,-0.58
2023-07-28,5.18,5.16,5.25,5.12,171108,0.0
2023-07-31,5.2,5.27,5.36,5.2,213896,2.13
2023-08-01,5.25,5.2,5.28,5.12,204172,-1.33
2023-08-02,5.22,5.31,5.42,5.21,223174,2.12
2023-08-03,5.33,5.39,5.44,5.16,214610,1.51
2023-08-04,5.46,5.57,5.85,5.37,464172,3.34
2023-08-07,5.49,5.32,5.56,5.27,363617,-4.49
2023-08-08,5.45,5.85,5.85,5.45,311936,9.96
2023-08-09,5.85,5.27,5.85,5.27,850485,-9.91
2023-08-10,5.1,5.2,5.23,5.02,528937,-1.33
2023-08-11,5.35,5.25,5.58,5.18,461500,0.96
2023-08-14,5.05,5.08,5.16,4.93,267274,-3.24
2023-08-15,5.03,4.99,5.1,4.91,171890,-1.77
2023-08-16,5.03,5.35,5.44,5.03,395665,7.21
2023-08-17,5.28,5.27,5.35,5.19,230874,-1.5
