date,open,close,high,low,vol,pct_chg
2025-11-06,23.07,23.08,23.25,22.89,138201.52,0.04
2025-11-07,22.98,22.78,22.98,22.76,149798.0,-1.3
2025-11-10,22.85,22.89,23.07,22.6,139540.32,0.48
2025-11-11,23.28,23.64,24.31,23.26,573613.34,3.28
2025-11-12,23.4,22.83,23.42,22.8,293535.93,-3.43
2025-11-13,22.75,22.88,22.94,22.6,149906.09,0.22
2025-11-14,22.68,22.63,22.81,22.6,118952.04,-1.09
2025-11-17,22.6,22.38,22.69,22.3,153124.22,-1.1
2025-11-18,22.31,21.72,22.38,21.7,243827.82,-2.95
2025-11-19,21.66,22.09,22.27,21.35,225093.26,1.7
2025-11-20,22.06,21.51,22.06,21.5,130119.85,-2.63
2025-11-21,21.21,21.05,21.5,20.8,174023.21,-2.14
2025-11-24,21.25,21.42,21.58,21.06,123423.48,1.76
2025-11-25,21.42,21.47,21.78,21.42,135750.93,0.23
2025-11-26,21.51,21.76,21.98,21.35,149545.01,1.35
2025-11-27,21.72,22.22,22.6,21.72,304293.53,2.11
2025-11-28,22.44,22.31,22.75,22.0,212137.91,0.41
2025-12-01,22.28,22.55,22.64,22.28,183670.79,1.08
2025-12-02,22.4,22.27,22.45,22.14,130554.79,-1.24
2025-12-03,22.22,21.5,22.27,21.47,209827.36,-3.46
2025-12-04,21.47,21.36,21.65,21.3,130486.59,-0.65
2025-12-05,21.44,21.68,21.78,21.18,126510.0,1.5
2025-12-08,21.68,21.67,21.81,21.59,131683.39,-0.05
2025-12-09,21.47,21.32,21.69,21.3,151113.48,-1.62
2025-12-10,21.25,21.64,21.75,21.02,157827.9,1.5
2025-12-11,21.62,21.44,21.9,21.44,142935.0,-0.92
2025-12-12,21.43,21.88,22.03,21.33,249012.15,2.05
2025-12-15,21.68,21.11,21.78,21.06,231950.97,-3.52
2025-12-16,21.11,20.51,21.18,20.23,270351.82,-2.84
2025-12-17,20.43,20.57,20.62,20.05,203129.48,0.29
2025-12-18,20.35,20.42,20.72,20.32,120751.0,-0.73
2025-12-19,20.49,20.82,20.95,20.45,172241.0,1.96
2025-12-22,20.81,21.05,21.2,20.8,156526.34,1.1
2025-12-23,21.02,20.78,21.08,20.7,119049.87,-1.28
2025-12-24,20.88,20.98,21.07,20.6,115804.29,0.96
2025-12-25,21.03,21.75,21.86,20.91,295891.92,3.67
2025-12-26,21.95,21.78,22.14,21.52,253535.8,0.14
2025-12-29,21.73,21.78,21.91,21.61,154508.98,0.0
2025-12-30,21.75,21.73,21.96,21.63,153988.92,-0.23
2025-12-31,21.78,21.69,21.95,21.43,211292.5,-0.18
2026-01-05,21.95,22.15,22.28,21.82,268470.24,2.12
2026-01-06,22.15,22.44,22.57,22.06,268802.99,1.31
2026-01-07,22.45,21.98,22.45,21.96,228301.53,-2.05
2026-01-08,21.9,22.41,22.56,21.82,261447.11,1.96
2026-01-09,22.57,22.48,22.68,22.31,275468.66,0.31
2026-01-12,22.88,23.25,23.39,22.76,427895.21,3.43
2026-01-13,23.22,22.19,23.22,22.12,395810.92,-4.56
2026-01-14,22.2,22.97,24.19,22.2,826127.03,3.52
2026-01-15,23.1,23.22,24.1,22.81,588854.12,1.09
2026-01-16,23.41,22.91,23.46,22.68,379010.52,-1.34
2026-01-19,22.9,22.9,23.1,22.4,273409.71,-0.04
2026-01-20,22.9,22.28,22.96,22.14,312431.76,-2.71
2026-01-21,22.08,22.64,23.09,22.02,317076.72,1.62
2026-01-22,22.66,22.45,22.84,22.38,201137.85,-0.84
2026-01-23,22.44,22.85,22.9,22.36,253859.93,1.78
2026-01-26,22.81,22.0,22.81,21.85,345177.93,-3.72
2026-01-27,21.98,21.85,22.08,21.32,223710.41,-0.68
2026-01-28,21.76,21.46,21.9,21.36,198633.82,-1.78
2026-01-29,21.11,20.98,21.35,20.7,292106.69,-2.24
2026-01-30,21.01,20.48,21.3,20.35,268135.7,-2.38
2026-02-02,20.4,20.08,20.58,20.03,240619.17,-1.95
2026-02-03,20.61,20.69,20.79,20.23,277216.74,3.04
2026-02-04,20.6,20.65,20.69,20.42,180541.82,-0.19
2026-02-05,20.66,20.51,20.76,20.44,133987.39,-0.68
2026-02-06,20.3,20.4,20.55,20.2,130329.87,-0.54
2026-02-09,20.6,20.46,20.66,20.36,200170.58,0.29
2026-02-10,20.44,20.68,20.74,20.37,165960.1,1.08
2026-02-11,21.17,20.69,21.29,20.68,326891.88,0.05
2026-02-12,20.44,20.46,20.57,20.31,175375.86,-1.11
2026-02-13,20.46,20.25,20.51,20.24,156432.56,-1.03
