date,open,close,high,low,vol,pct_chg
2025-11-06,11.34,11.43,11.55,11.34,107709.34,0.62
2025-11-07,11.39,11.36,11.47,11.31,71635.41,-0.61
2025-11-10,11.37,11.37,11.41,11.26,61200.4,0.09
2025-11-11,11.39,11.38,11.53,11.33,68131.0,0.09
2025-11-12,11.39,11.44,11.59,11.3,93055.82,0.53
2025-11-13,11.38,11.43,11.47,11.31,62756.7,-0.09
2025-11-14,11.36,11.41,11.55,11.34,75106.6,-0.17
2025-11-17,11.42,11.19,11.46,11.14,93990.1,-1.93
2025-11-18,11.19,11.25,11.38,11.1,90168.94,0.54
2025-11-19,11.23,11.08,11.29,11.05,60615.82,-1.51
2025-11-20,11.19,11.02,11.2,10.98,52592.44,-0.54
2025-11-21,10.93,10.64,11.05,10.6,77909.01,-3.45
2025-11-24,10.69,10.67,10.72,10.58,38299.79,0.28
2025-11-25,10.69,10.74,10.81,10.66,36076.78,0.66
2025-11-26,10.78,10.59,10.81,10.57,42510.65,-1.4
2025-11-27,10.59,10.69,10.78,10.59,43763.25,0.94
2025-11-28,10.68,10.81,10.82,10.65,35428.13,1.12
2025-12-01,10.81,10.78,10.85,10.76,51984.17,-0.28
2025-12-02,10.76,10.92,10.97,10.69,57023.08,1.3
2025-12-03,10.92,11.06,11.43,10.83,115542.03,1.28
2025-12-04,10.96,11.05,11.18,10.9,80418.8,-0.09
2025-12-05,10.99,11.15,11.17,10.95,65780.88,0.9
2025-12-08,11.15,11.17,11.29,11.14,70053.44,0.18
2025-12-09,11.12,11.07,11.18,11.02,59666.65,-0.9
2025-12-10,11.07,11.07,11.1,10.97,40534.24,0.0
2025-12-11,11.07,11.1,11.26,11.06,107086.38,0.27
2025-12-12,11.0,11.5,11.52,11.0,167682.64,3.6
2025-12-15,11.5,11.61,11.75,11.45,152572.6,0.96
2025-12-16,11.63,11.35,11.63,11.25,96529.74,-2.24
2025-12-17,11.31,11.17,11.38,10.92,111123.54,-1.59
2025-12-18,11.09,11.26,11.45,11.06,73406.79,0.81
2025-12-19,11.27,11.39,11.44,11.24,60519.8,1.15
2025-12-22,11.4,12.53,12.53,11.4,685330.34,10.01
2025-12-23,12.79,13.78,13.78,12.79,636542.04,9.98
2025-12-24,15.16,15.16,15.16,15.16,101325.56,10.01
2025-12-25,15.18,16.68,16.68,15.16,1322426.22,10.03
2025-12-26,17.66,16.97,18.35,16.21,1500102.87,1.74
2025-12-29,15.8,15.27,16.26,15.27,509098.93,-10.02
2025-12-30,14.0,14.15,15.0,13.75,1039849.96,-7.33
2025-12-31,14.3,14.7,15.14,13.53,1019974.19,3.89
2026-01-05,14.44,14.72,15.1,14.4,714915.89,0.14
2026-01-06,14.5,15.17,15.28,14.47,692943.95,3.06
2026-01-07,15.26,14.59,15.28,14.55,578005.42,-3.82
2026-01-08,14.61,14.93,15.04,14.48,502921.33,2.33
2026-01-09,14.88,14.9,15.4,14.73,575311.95,-0.2
2026-01-12,14.79,15.42,15.68,14.79,660919.45,3.49
2026-01-13,15.15,14.28,15.23,14.25,544631.78,-7.39
2026-01-14,14.27,15.6,15.71,14.21,811332.34,9.24
2026-01-15,15.3,15.14,15.69,14.98,456759.04,-2.95
2026-01-16,15.36,15.97,16.16,15.25,716112.99,5.48
2026-01-19,15.89,15.78,16.3,15.66,531235.21,-1.19
2026-01-20,15.64,15.37,15.99,15.05,451814.82,-2.6
2026-01-21,15.0,15.24,15.77,14.71,347217.59,-0.85
2026-01-22,15.3,16.0,16.07,15.13,616330.82,4.99
2026-01-23,15.9,15.98,16.08,15.56,480928.19,-0.12
2026-01-26,15.8,15.24,15.88,15.1,366311.9,-4.63
2026-01-27,15.15,15.52,15.79,14.83,355407.83,1.84
2026-01-28,15.35,14.85,15.44,14.85,313042.08,-4.32
2026-01-29,14.82,14.5,15.09,14.5,237837.38,-2.36
2026-01-30,14.5,14.68,15.08,14.37,212232.66,1.24
2026-02-02,14.56,14.51,14.88,14.49,156722.53,-1.16
2026-02-03,14.6,14.92,14.93,14.57,142584.1,2.83
2026-02-04,14.82,15.48,15.99,14.78,347610.83,3.75
2026-02-05,15.32,15.29,15.64,15.13,167416.61,-1.23
2026-02-06,15.05,15.03,15.36,14.82,169942.9,-1.7
2026-02-09,15.2,15.26,15.45,15.16,171128.01,1.53
2026-02-10,15.32,15.25,15.61,15.1,150377.29,-0.07
2026-02-11,15.23,14.9,15.29,14.88,123505.3,-2.3
2026-02-12,14.91,14.99,15.22,14.81,106800.94,0.6
2026-02-13,14.98,14.88,15.25,14.88,88698.23,-0.73
