date,open,close,high,low,vol,pct_chg
2025-11-06,14.85,15.09,15.22,14.8,578548.29,2.24
2025-11-07,14.89,14.91,15.08,14.78,373783.71,-1.19
2025-11-10,15.09,14.99,15.2,14.82,447299.71,0.54
2025-11-11,15.15,14.78,15.21,14.75,384451.92,-1.4
2025-11-12,14.67,14.84,14.99,14.5,348064.16,0.41
2025-11-13,14.95,15.4,15.46,14.92,840902.87,3.77
2025-11-14,15.05,14.89,15.15,14.76,473741.8,-3.31
2025-11-17,14.7,14.55,14.8,14.51,408258.88,-2.28
2025-11-18,14.46,14.01,14.47,14.0,503193.88,-3.71
2025-11-19,14.09,14.18,14.25,13.9,336975.76,1.21
2025-11-20,14.2,13.92,14.3,13.91,302469.92,-1.83
2025-11-21,13.65,13.41,13.78,13.37,419228.04,-3.66
2025-11-24,13.45,13.49,13.58,13.3,273331.16,0.6
2025-11-25,13.63,13.77,13.84,13.57,307689.68,2.08
2025-11-26,13.78,14.02,14.46,13.69,574124.83,1.82
2025-11-27,14.24,14.01,14.3,14.0,423897.2,-0.07
2025-11-28,14.05,14.24,14.25,13.95,342420.6,1.64
2025-12-01,14.93,14.89,15.28,14.66,1126054.56,4.56
2025-12-02,14.53,14.49,14.61,14.37,489266.7,-2.69
2025-12-03,14.43,14.58,14.76,14.35,450398.98,0.62
2025-12-04,15.02,14.62,15.09,14.61,714537.27,0.27
2025-12-05,14.47,15.05,15.06,14.41,935642.55,2.94
2025-12-08,15.04,15.6,15.79,14.82,1203318.07,3.65
2025-12-09,15.29,14.92,15.29,14.82,803584.66,-4.36
2025-12-10,14.89,14.95,15.1,14.68,475670.65,0.2
2025-12-11,15.1,14.46,15.14,14.42,600568.48,-3.28
2025-12-12,14.72,14.64,14.8,14.5,438945.53,1.24
2025-12-15,14.05,14.25,14.47,14.0,395205.0,-2.66
2025-12-16,14.19,13.82,14.24,13.75,420245.27,-3.02
2025-12-17,13.83,14.16,14.2,13.77,349197.24,2.46
2025-12-18,14.01,13.94,14.28,13.93,351945.79,-1.55
2025-12-19,13.9,14.19,14.25,13.83,377052.41,1.79
2025-12-22,14.29,14.56,14.62,14.27,524774.86,2.61
2025-12-23,14.58,14.5,14.69,14.4,412057.24,-0.41
2025-12-24,14.82,14.79,14.92,14.57,586564.0,2.0
2025-12-25,14.51,14.76,14.86,14.46,496148.23,-0.2
2025-12-26,15.03,15.53,15.78,14.86,1505921.11,5.22
2025-12-29,15.86,15.2,15.86,15.17,1207584.28,-2.12
2025-12-30,14.8,15.08,15.27,14.48,800755.47,-0.79
2025-12-31,15.11,15.39,15.88,14.99,1175672.29,2.06
2026-01-05,15.63,15.55,15.7,15.21,814984.34,1.04
2026-01-06,15.98,16.01,16.2,15.76,1201026.01,2.96
2026-01-07,15.9,15.69,16.11,15.52,975118.51,-2.0
2026-01-08,15.48,15.53,15.92,15.38,808247.32,-1.02
2026-01-09,15.38,15.84,15.99,15.33,896624.31,2.0
2026-01-12,16.0,15.76,16.09,15.54,905193.74,-0.51
2026-01-13,15.73,15.6,16.09,15.51,1008405.56,-1.02
2026-01-14,15.7,15.87,16.28,15.66,1552889.94,1.73
2026-01-15,15.7,15.95,16.43,15.6,1455555.03,0.5
2026-01-16,15.88,15.91,16.5,15.71,1435185.35,-0.25
2026-01-19,15.72,15.45,15.74,14.82,1049561.38,-2.89
2026-01-20,15.51,15.34,15.79,14.79,1007775.31,-0.71
2026-01-21,15.32,15.99,16.04,15.17,1184230.2,4.24
2026-01-22,15.8,16.03,16.1,15.7,862310.47,0.25
2026-01-23,16.21,16.56,16.66,15.93,1389486.63,3.31
2026-01-26,17.2,17.94,18.18,17.01,2371013.28,8.33
2026-01-27,17.12,17.0,17.52,16.72,1677420.93,-5.24
2026-01-28,17.1,18.7,18.7,16.85,2201122.54,10.0
2026-01-29,19.58,20.57,20.57,18.3,2760164.82,10.0
2026-01-30,20.01,19.49,21.5,18.66,3232007.22,-5.25
2026-02-02,17.54,17.54,17.54,17.54,138084.0,-10.01
2026-02-03,16.66,17.99,18.33,16.36,2463478.19,2.57
2026-02-04,18.65,17.79,18.88,17.49,1622359.11,-1.11
2026-02-05,17.43,16.5,17.55,16.07,1591106.95,-7.25
2026-02-06,15.91,16.2,16.54,15.6,947072.33,-1.82
2026-02-09,16.5,16.52,16.8,16.4,729672.64,1.98
2026-02-10,16.57,16.33,16.96,16.33,731700.96,-1.15
2026-02-11,16.32,16.43,16.8,16.26,802612.35,0.61
2026-02-12,16.4,16.68,17.14,16.35,1000342.25,1.52
2026-02-13,16.2,16.06,16.54,16.03,766010.85,-3.72
