date,open,close,high,low,vol,pct_chg
2025-11-06,2.59,2.55,2.6,2.53,355331.6,-1.16
2025-11-07,2.56,2.56,2.6,2.55,308566.92,0.39
2025-11-10,2.56,2.59,2.59,2.52,410772.56,1.17
2025-11-11,2.58,2.66,2.67,2.57,615375.76,2.7
2025-11-12,2.67,2.66,2.67,2.62,324311.0,0.0
2025-11-13,2.66,2.69,2.71,2.62,458372.6,1.13
2025-11-14,2.68,2.78,2.83,2.67,663089.75,3.35
2025-11-17,2.78,2.82,2.89,2.77,706470.5,1.44
2025-11-18,2.82,2.68,2.84,2.63,685998.0,-4.96
2025-11-19,2.69,2.56,2.69,2.55,530027.36,-4.48
2025-11-20,2.57,2.65,2.82,2.5,1288410.29,3.52
2025-11-21,2.61,2.49,2.71,2.49,1101878.24,-6.04
2025-11-24,2.53,2.52,2.66,2.49,752787.47,1.2
2025-11-25,2.54,2.55,2.59,2.48,525832.98,1.19
2025-11-26,2.55,2.55,2.6,2.52,454490.62,0.0
2025-11-27,2.53,2.52,2.57,2.5,375426.43,-1.18
2025-11-28,2.53,2.57,2.58,2.47,487904.13,1.98
2025-12-01,2.57,2.53,2.58,2.51,395372.2,-1.56
2025-12-02,2.52,2.54,2.55,2.48,378299.4,0.4
2025-12-03,2.53,2.49,2.56,2.48,334735.95,-1.97
2025-12-04,2.48,2.44,2.49,2.43,355579.59,-2.01
2025-12-05,2.43,2.46,2.46,2.4,241552.99,0.82
2025-12-08,2.45,2.46,2.47,2.43,293171.8,0.0
2025-12-09,2.44,2.42,2.45,2.4,273248.17,-1.63
2025-12-10,2.41,2.45,2.5,2.38,424308.83,1.24
2025-12-11,2.43,2.39,2.44,2.37,339463.08,-2.45
2025-12-12,2.38,2.39,2.4,2.37,175301.06,0.0
2025-12-15,2.37,2.37,2.39,2.36,126655.2,-0.84
2025-12-16,2.36,2.33,2.39,2.32,201160.14,-1.69
2025-12-17,2.32,2.3,2.33,2.25,345182.82,-1.29
2025-12-18,2.28,2.3,2.32,2.26,188335.55,0.0
2025-12-19,2.3,2.36,2.36,2.29,343080.2,2.61
2025-12-22,2.36,2.36,2.37,2.32,284699.5,0.0
2025-12-23,2.35,2.32,2.36,2.31,219401.18,-1.69
2025-12-24,2.31,2.32,2.34,2.3,165105.94,0.0
2025-12-25,2.33,2.33,2.34,2.31,148652.6,0.43
2025-12-26,2.33,2.32,2.36,2.31,269050.77,-0.43
2025-12-29,2.31,2.29,2.34,2.28,237842.29,-1.29
2025-12-30,2.28,2.26,2.29,2.24,227601.77,-1.31
2025-12-31,2.26,2.25,2.27,2.22,253941.71,-0.44
2026-01-05,2.25,2.29,2.29,2.24,252575.89,1.78
2026-01-06,2.29,2.33,2.33,2.28,316953.86,1.75
2026-01-07,2.33,2.3,2.35,2.29,263674.85,-1.29
2026-01-08,2.29,2.35,2.35,2.28,406277.96,2.17
2026-01-09,2.35,2.32,2.35,2.3,415943.0,-1.28
2026-01-12,2.32,2.32,2.33,2.3,382300.36,0.0
2026-01-13,2.31,2.31,2.34,2.3,386449.35,-0.43
2026-01-14,2.32,2.28,2.33,2.27,384323.36,-1.3
2026-01-15,2.28,2.28,2.3,2.26,327564.44,0.0
2026-01-16,2.29,2.25,2.3,2.24,230213.8,-1.32
2026-01-19,2.24,2.26,2.27,2.22,192168.74,0.44
2026-01-20,2.26,2.29,2.3,2.25,332704.2,1.33
2026-01-21,2.27,2.29,2.29,2.26,268858.99,0.0
2026-01-22,2.28,2.32,2.32,2.27,359660.78,1.31
2026-01-23,2.32,2.39,2.42,2.3,524412.43,3.02
2026-01-26,2.4,2.37,2.45,2.32,526270.03,-0.84
2026-01-27,2.35,2.3,2.36,2.28,358165.24,-2.95
2026-01-28,2.3,2.3,2.33,2.28,338247.55,0.0
2026-01-29,2.29,2.35,2.37,2.27,420378.74,2.17
2026-01-30,2.34,2.26,2.35,2.2,494451.87,-3.83
2026-02-02,2.21,2.2,2.28,2.19,390842.99,-2.65
2026-02-03,2.21,2.22,2.25,2.2,311674.6,0.91
2026-02-04,2.21,2.3,2.3,2.2,491034.43,3.6
2026-02-05,2.29,2.3,2.33,2.28,316024.03,0.0
2026-02-06,2.32,2.31,2.34,2.26,285400.69,0.43
2026-02-09,2.34,2.36,2.37,2.3,463090.8,2.16
2026-02-10,2.36,2.33,2.36,2.31,305860.0,-1.27
2026-02-11,2.32,2.32,2.35,2.31,242681.98,-0.43
2026-02-12,2.33,2.28,2.35,2.27,317857.8,-1.72
2026-02-13,2.29,2.25,2.31,2.24,240855.96,-1.32
