date,open,close,high,low,vol,pct_chg
2025-11-06,2.95,3.0,3.0,2.91,344592.0,1.69
2025-11-07,3.02,3.3,3.3,3.01,810599.14,10.0
2025-11-10,3.35,3.54,3.63,3.3,2288251.22,7.27
2025-11-11,3.39,3.41,3.5,3.39,1142130.07,-3.67
2025-11-12,3.44,3.51,3.58,3.35,1240373.51,2.93
2025-11-13,3.48,3.61,3.75,3.47,1284698.54,2.85
2025-11-14,3.56,3.46,3.71,3.46,1171586.06,-4.16
2025-11-17,3.49,3.54,3.61,3.41,883213.26,2.31
2025-11-18,3.5,3.34,3.57,3.32,735404.81,-5.65
2025-11-19,3.4,3.24,3.41,3.19,560550.7,-2.99
2025-11-20,3.24,3.15,3.26,3.12,403285.0,-2.78
2025-11-21,3.1,2.94,3.12,2.93,647196.68,-6.67
2025-11-24,2.94,2.89,2.97,2.84,462014.94,-1.7
2025-11-25,2.93,2.99,3.12,2.91,643931.0,3.46
2025-11-26,2.97,3.03,3.04,2.95,403294.0,1.34
2025-11-27,3.03,3.05,3.09,3.0,352014.22,0.66
2025-11-28,3.04,3.15,3.22,3.04,482650.23,3.28
2025-12-01,3.14,3.12,3.19,3.1,294456.0,-0.95
2025-12-02,3.15,3.07,3.15,3.04,262737.5,-1.6
2025-12-03,3.05,3.07,3.11,3.05,231942.0,0.0
2025-12-04,3.08,2.96,3.09,2.95,291686.0,-3.58
2025-12-05,2.95,3.03,3.05,2.93,230216.93,2.36
2025-12-08,3.04,3.0,3.08,2.97,233680.16,-0.99
2025-12-09,2.99,2.93,3.0,2.93,206832.18,-2.33
2025-12-10,2.93,2.92,2.94,2.89,149395.0,-0.34
2025-12-11,2.93,2.87,2.94,2.87,195654.0,-1.71
2025-12-12,2.88,2.83,2.9,2.82,221797.59,-1.39
2025-12-15,2.81,2.86,2.89,2.8,149933.09,1.06
2025-12-16,2.86,2.78,2.87,2.76,198133.0,-2.8
2025-12-17,2.78,2.82,2.82,2.74,152844.0,1.44
2025-12-18,2.84,2.81,2.9,2.79,186257.0,-0.35
2025-12-19,2.81,2.86,2.86,2.8,131840.0,1.78
2025-12-22,2.86,2.9,2.91,2.84,177391.9,1.4
2025-12-23,2.9,2.84,2.92,2.83,154714.01,-2.07
2025-12-24,2.83,2.85,2.86,2.81,110957.22,0.35
2025-12-25,2.86,2.86,2.88,2.83,114094.85,0.35
2025-12-26,2.87,2.88,2.9,2.85,170975.9,0.7
2025-12-29,2.89,2.84,2.89,2.83,145602.11,-1.39
2025-12-30,2.82,2.79,2.84,2.75,179065.16,-1.76
2025-12-31,2.78,2.76,2.8,2.73,172493.95,-1.08
2026-01-05,2.74,2.76,2.79,2.74,139231.78,0.0
2026-01-06,2.77,3.04,3.04,2.76,380416.16,10.14
2026-01-07,3.3,3.17,3.3,3.07,1287235.72,4.28
2026-01-08,3.11,3.14,3.2,3.06,754193.28,-0.95
2026-01-09,3.11,3.09,3.14,3.07,462254.22,-1.59
2026-01-12,3.1,3.1,3.15,3.05,488124.68,0.32
2026-01-13,3.1,3.04,3.1,3.03,340887.15,-1.94
2026-01-14,3.01,3.02,3.05,2.97,397015.0,-0.66
2026-01-15,3.0,3.15,3.24,3.0,704323.2,4.3
2026-01-16,3.12,3.05,3.14,3.03,387890.53,-3.17
2026-01-19,3.03,3.1,3.12,3.0,318555.56,1.64
2026-01-20,3.1,3.09,3.1,3.03,328928.05,-0.32
2026-01-21,3.09,3.06,3.1,3.04,204587.36,-0.97
2026-01-22,3.06,3.23,3.25,3.04,739727.88,5.56
2026-01-23,3.24,3.23,3.24,3.18,424200.76,0.0
2026-01-26,3.25,3.25,3.31,3.2,389306.17,0.62
2026-01-27,3.23,3.16,3.25,3.11,299159.83,-2.77
2026-01-28,3.15,3.25,3.28,3.12,425751.74,2.85
2026-01-29,3.26,3.22,3.33,3.2,417347.64,-0.92
2026-01-30,3.2,3.21,3.29,3.14,349344.63,-0.31
2026-02-02,3.14,3.01,3.22,2.99,443104.46,-6.23
2026-02-03,3.03,3.05,3.08,2.97,263134.43,1.33
2026-02-04,3.05,3.11,3.14,3.03,339256.8,1.97
2026-02-05,3.11,3.06,3.14,3.05,231554.0,-1.61
2026-02-06,3.07,3.12,3.31,3.03,502403.54,1.96
2026-02-09,3.12,3.2,3.2,3.12,399120.32,2.56
2026-02-10,3.19,3.16,3.21,3.14,277651.83,-1.25
2026-02-11,3.16,3.18,3.24,3.14,287345.92,0.63
2026-02-12,3.17,3.14,3.19,3.08,330840.47,-1.26
2026-02-13,3.13,3.06,3.16,3.06,235865.0,-2.55
